ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4286	"ENSG00000173559.15"	"NABP1"	chr2	+	191678135	191678705	191678135	191678241	191678989	191679128	4286	3,1	0,0	25,13	9,2	198	99	3.98940287911e-05	0.0028628714946756046	1.0,1.0	0.581,0.765	0.327
4292	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53808467	53808298	53808460	53809213	53809273	4292	4,1	31,22	5,0	8,8	106	99	0.338320473902	1.0	0.108,0.041	0.369,0.0	-0.11
4293	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53812948	53814620	53812948	53813073	53814859	53814935	4293	19,14	1,0	9,2	0,0	198	99	1	1.0	0.905,1.0	1.0,1.0	-0.047
4294	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53814542	53814620	53814542	53814603	53814859	53814935	4294	21,15	4,4	9,2	1,5	116	99	0.412701290566	1.0	0.818,0.762	0.885,0.254	0.221
4295	"ENSG00000291075.1"	"ENSG00000291075"	chr9	+	40992260	40992775	40992260	40992479	40993252	40993434	4295	5,7	2,3	10,8	0,0	198	99	4.52076699323e-05	0.0030279092705767156	0.556,0.538	1.0,1.0	-0.453
4296	"ENSG00000291075.1"	"ENSG00000291075"	chr9	+	40992287	40992775	40992287	40992479	40994632	40994699	4296	5,8	1,0	9,5	1,0	198	99	1	1.0	0.714,1.0	0.818,1.0	-0.052
4297	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418895	197420542	197420427	197420542	197418508	197418588	4297	8,6	72,69	7,5	20,18	198	99	0.0203064498495	0.18578297260491333	0.053,0.042	0.149,0.122	-0.088
4302	"ENSG00000169251.13"	"NMD3"	chr3	+	161224929	161225064	161224929	161225018	161227246	161227343	4302	39,32	1,0	26,17	1,2	145	99	0.207890884843	0.8989714876855123	0.964,1.0	0.947,0.853	0.082
4303	"ENSG00000171469.11"	"ZNF561"	chr19	-	9617044	9617171	9617048	9617171	9614020	9614103	4303	10,7	1,0	6,1	0,0	103	99	1	1.0	0.906,1.0	1.0,1.0	-0.047
4304	"ENSG00000171469.11"	"ZNF561"	chr19	-	9620915	9621231	9621161	9621231	9619431	9619582	4304	5,6	3,2	4,5	3,0	198	99	0.392216647429	1.0	0.455,0.6	0.4,1.0	-0.172
4305	"ENSG00000162971.11"	"TYW5"	chr2	-	199948317	199948472	199948336	199948472	199943764	199943834	4305	8,0	0,5	1,2	0,1	118	99	0.0211731464691	0.19123489771107247	1.0,0.0	1.0,0.627	-0.314
4307	"ENSG00000155729.13"	"KCTD18"	chr2	-	200509627	200510068	200510010	200510068	200506856	200507091	4307	3,1	5,3	0,3	0,2	198	99	1	1.0	0.231,0.143	NA,0.429	-0.242
4309	"ENSG00000104892.17"	"KLC3"	chr19	+	45345533	45345799	45345533	45345751	45346543	45346774	4309	2,8	2,0	19,15	3,0	147	99	0.885304140714	1.0	0.402,1.0	0.81,1.0	-0.204
4310	"ENSG00000082153.18"	"BZW1"	chr2	+	200811545	200811946	200811545	200811727	200813207	200813281	4310	0,3	4,2	0,1	2,0	198	99	0.347611804516	1.0	0.0,0.429	0.0,1.0	-0.285
4312	"ENSG00000079616.14"	"KIF22"	chr16	+	29796892	29797093	29796892	29797088	29798373	29798501	4312	0,3	43,41	1,0	2,1	104	99	0.49947432256	1.0	0.0,0.065	0.322,0.0	-0.129
4313	"ENSG00000079616.14"	"KIF22"	chr16	+	29803997	29804107	29803997	29804065	29804813	29805026	4313	7,0	57,23	0,0	2,2	141	99	0.0244805870159	0.20784363173499323	0.079,0.0	0.0,0.0	0.04
4315	"ENSG00000013573.17"	"DDX11"	chr12	+	31102267	31102335	31102267	31102311	31102426	31102527	4315	0,1	19,14	0,0	4,0	123	99	1	1.0	0.0,0.054	0.0,NA	0.027
4319	"ENSG00000064012.24"	"CASP8"	chr2	+	201233462	201233622	201233462	201233554	201234015	201234112	4319	4,6	3,0	0,0	3,0	167	99	1	1.0	0.441,1.0	0.0,NA	0.721
4324	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1878663	1880115	1879920	1880115	1877507	1877687	4324	6,0	9,14	6,6	9,8	198	99	0.0715968870003	0.44310681194846857	0.25,0.0	0.25,0.273	-0.137
4325	"ENSG00000129968.17"	"ABHD17A"	chr19	-	1881234	1881804	1881261	1881804	1879920	1880115	4325	40,19	0,0	35,26	1,0	126	99	1	1.0	1.0,1.0	0.965,1.0	0.018
4327	"ENSG00000156802.13"	"ATAD2"	chr8	-	123348182	123348273	123348186	123348273	123347091	123347406	4327	47,48	0,2	5,0	0,0	103	99	1	1.0	1.0,0.958	1.0,NA	-0.021
4334	"ENSG00000127419.17"	"TMEM175"	chr4	+	948115	948615	948115	948154	950420	950518	4334	3,4	3,2	13,7	2,1	198	99	0.0362002354121	0.2761458002145778	0.333,0.5	0.765,0.778	-0.355
4337	"ENSG00000140264.22"	"SERF2"	chr15	+	43792367	43792611	43792367	43792578	43792974	43793083	4337	13,7	5,5	1,0	0,0	132	99	1	1.0	0.661,0.512	1.0,NA	-0.413
4343	"ENSG00000146223.16"	"RPL7L1"	chr6	+	42880860	42881082	42880860	42880966	42883450	42883614	4343	3,4	56,45	2,3	15,17	198	99	0.427080118154	1.0	0.026,0.043	0.062,0.081	-0.037
4347	"ENSG00000125730.18"	"C3"	chr19	-	6681066	6682030	6681940	6682030	6680157	6680263	4347	1,0	1,2	0,0	2,4	198	99	1	1.0	0.333,0.0	0.0,0.0	0.167
4348	"ENSG00000125730.18"	"C3"	chr19	-	6681270	6682030	6681940	6682030	6680157	6680263	4348	1,0	1,2	0,0	2,4	198	99	1	1.0	0.333,0.0	0.0,0.0	0.167
4351	"ENSG00000103168.17"	"TAF1C"	chr16	-	84183071	84183149	84183075	84183149	84182201	84182440	4351	0,0	15,5	1,0	8,1	103	99	1	1.0	0.0,0.0	0.107,0.0	-0.053
4352	"ENSG00000178028.14"	"DMAP1"	chr1	+	44220016	44220443	44220016	44220309	44220558	44220681	4352	0,1	18,13	0,0	6,6	198	99	1	1.0	0.0,0.037	0.0,0.0	0.018
4353	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676055	49676219	49676608	49676700	4353	55,59	5,1	67,40	2,0	198	99	0.0849704429913	0.49155645907059153	0.846,0.967	0.944,1.0	-0.066
4355	"ENSG00000127452.9"	"FBXL12"	chr19	-	9818727	9819079	9818753	9819079	9818544	9818617	4355	8,11	3,1	6,4	2,1	125	99	0.753925188489	1.0	0.679,0.897	0.704,0.76	0.056
4357	"ENSG00000085433.17"	"WDR47"	chr1	-	109013819	109013925	109013840	109013925	109010915	109011718	4357	0,0	0,2	1,2	3,1	120	99	1	1.0	NA,0.0	0.216,0.623	-0.419
4358	"ENSG00000196268.12"	"ZNF493"	chr19	+	21397132	21397422	21397132	21397267	21405128	21405255	4358	8,6	0,0	12,2	2,0	198	99	0.908529885418	1.0	1.0,1.0	0.75,1.0	0.125
4359	"ENSG00000144451.20"	"SPAG16"	chr2	+	213296063	213296128	213296063	213296110	213297261	213297357	4359	1,0	47,43	2,0	12,5	117	99	0.536056642317	1.0	0.018,0.0	0.124,0.0	-0.053
4361	"ENSG00000176715.17"	"ACSF3"	chr16	+	89093851	89093996	89093851	89093992	89098590	89098763	4361	0,4	1,0	5,0	0,0	103	99	1	1.0	0.0,1.0	1.0,NA	-0.5
4364	"ENSG00000109220.11"	"CHIC2"	chr4	-	54048954	54049110	54049038	54049110	54014062	54014119	4364	10,6	0,1	10,12	0,0	183	99	1	1.0	1.0,0.764	1.0,1.0	-0.118
4368	"ENSG00000135913.11"	"USP37"	chr2	-	218562672	218562813	218562717	218562813	218560819	218560883	4368	3,2	1,0	1,2	3,10	144	99	4.64236513145e-05	0.003041758370910935	0.673,1.0	0.186,0.121	0.683
4370	"ENSG00000163482.12"	"STK36"	chr2	+	218672740	218673017	218672740	218672913	218673624	218673765	4370	2,1	5,3	0,3	1,2	198	99	0.464181311887	1.0	0.167,0.143	0.0,0.429	-0.059
4378	"ENSG00000198925.12"	"ATG9A"	chr2	-	219228423	219228485	219228433	219228485	219227921	219228053	4378	1,0	5,6	0,0	4,2	109	99	1	1.0	0.154,0.0	0.0,0.0	0.077
4380	"ENSG00000291137.1"	"GBAP1"	chr1	-	155217518	155218479	155217963	155218479	155217239	155217373	4380	0,0	2,0	1,0	0,0	198	99	1	1.0	0.0,NA	1.0,NA	-1.0
4382	"ENSG00000291137.1"	"GBAP1"	chr1	-	155218366	155218479	155218455	155218479	155217963	155218049	4382	2,0	1,0	0,0	0,1	188	99	1	1.0	0.513,NA	NA,0.0	0.513
4383	"ENSG00000291137.1"	"GBAP1"	chr1	-	155218387	155218479	155218455	155218479	155217963	155218049	4383	2,0	1,0	1,0	0,1	167	99	1	1.0	0.542,NA	1.0,0.0	0.042
4385	"ENSG00000126870.16"	"DYNC2I1"	chr7	+	158902375	158905283	158902375	158902595	158905988	158906091	4385	3,3	2,4	2,7	4,1	198	99	0.52843297559	1.0	0.429,0.273	0.2,0.778	-0.138
4387	"ENSG00000101871.18"	"MID1"	chrX	-	10566887	10567603	10567001	10567603	10523091	10523187	4387	9,9	1,0	6,5	0,0	198	99	1	1.0	0.818,1.0	1.0,1.0	-0.091
4389	"ENSG00000173531.16"	"MST1"	chr3	-	49686946	49687067	49686950	49687067	49686683	49686802	4389	0,0	4,2	1,0	1,2	103	99	1	1.0	0.0,0.0	0.49,0.0	-0.245
4390	"ENSG00000162735.19"	"PEX19"	chr1	-	160282825	160283109	160282943	160283109	160282416	160282502	4390	0,1	39,21	1,0	13,3	198	99	1	1.0	0.0,0.023	0.037,0.0	-0.007
4391	"ENSG00000180376.17"	"CCDC66"	chr3	+	56566593	56566759	56566593	56566740	56566949	56567053	4391	3,9	2,1	7,5	1,0	118	99	0.0738296673941	0.4504506427648126	0.557,0.883	0.855,1.0	-0.208
4392	"ENSG00000119778.15"	"ATAD2B"	chr2	-	23786026	23786223	23786041	23786223	23782868	23783028	4392	1,3	1,0	3,0	0,0	114	99	1	1.0	0.465,1.0	1.0,NA	-0.267
4398	"ENSG00000156795.8"	"NTAQ1"	chr8	+	123416773	123416932	123416773	123416856	123427923	123428023	4398	16,11	2,2	9,16	3,1	175	99	0.680925943889	1.0	0.819,0.757	0.629,0.901	0.023
4401	"ENSG00000135932.12"	"CAB39"	chr2	+	230713547	230714058	230713547	230713802	230759958	230760115	4401	1,1	0,0	1,0	0,1	198	99	0.101456445134	0.5499815209242375	1.0,1.0	1.0,0.0	0.5
4402	"ENSG00000163702.21"	"IL17RC"	chr3	+	9917097	9917633	9917097	9917420	9917712	9917734	4402	3,1	34,20	0,0	9,2	198	99	0.686425715602	1.0	0.042,0.024	0.0,0.0	0.033
4403	"ENSG00000163702.21"	"IL17RC"	chr3	+	9917922	9918111	9917922	9918075	9918334	9918409	4403	1,1	31,19	0,0	11,4	135	99	0.406711516554	1.0	0.023,0.037	0.0,0.0	0.03
4404	"ENSG00000163702.21"	"IL17RC"	chr3	+	9918499	9918609	9918499	9918598	9920490	9920602	4404	20,24	1,0	3,7	0,0	110	99	1	1.0	0.947,1.0	1.0,1.0	-0.026
4406	"ENSG00000187091.14"	"PLCD1"	chr3	-	38008457	38009158	38009041	38009158	38008234	38008367	4406	0,2	1,0	6,3	0,0	198	99	0.101346779278	0.5499815209242375	0.0,1.0	1.0,1.0	-0.5
4409	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231712442	231712516	4409	712,474	1,0	63,32	0,0	198	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
4417	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244760	156244911	156243320	156244403	4417	5,1	11,5	0,0	10,6	170	99	0.000835406189996	0.02014331405318355	0.209,0.104	0.0,0.0	0.157
4419	"ENSG00000160781.17"	"PAQR6"	chr1	-	156247914	156248056	156247956	156248056	156246680	156246756	4419	2,5	0,1	4,1	0,0	141	99	1	1.0	1.0,0.778	1.0,1.0	-0.111
4420	"ENSG00000104320.15"	"NBN"	chr8	-	89942788	89943366	89943252	89943366	89937025	89937075	4420	5,3	14,18	3,1	8,12	198	99	0.459470823895	1.0	0.152,0.077	0.158,0.04	0.015
4429	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189858	238189972	238188130	238188257	4429	16,4	1,0	7,5	0,0	105	99	1	1.0	0.938,1.0	1.0,1.0	-0.031
4430	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189862	238189972	238188130	238188257	4430	18,4	2,1	7,5	0,0	109	99	0.216554119324	0.9175282371304909	0.891,0.784	1.0,1.0	-0.162
4432	"ENSG00000132323.9"	"ILKAP"	chr2	-	238194781	238194870	238194804	238194870	238194274	238194331	4432	0,2	15,7	1,0	4,4	122	99	0.798439706641	1.0	0.0,0.188	0.169,0.0	0.009
4434	"ENSG00000092148.14"	"HECTD1"	chr14	-	31122913	31123047	31122919	31123047	31121382	31121505	4434	29,29	10,8	14,6	4,3	105	99	0.916275493294	1.0	0.732,0.774	0.767,0.653	0.043
4435	"ENSG00000092148.14"	"HECTD1"	chr14	-	31134871	31135195	31134942	31135195	31133508	31133675	4435	42,32	0,0	16,11	0,1	170	99	1	1.0	1.0,1.0	1.0,0.865	0.068
4450	"ENSG00000046651.16"	"OFD1"	chrX	+	13756577	13756771	13756577	13756767	13757659	13757790	4450	4,2	11,11	0,0	16,3	103	99	0.000354159924617	0.011477828094576753	0.259,0.149	0.0,0.0	0.204
4457	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501698	241501527	241501698	241500739	241500796	4457	27,16	0,0	10,9	3,0	149	99	0.109200499645	0.5795748741031037	1.0,1.0	0.689,1.0	0.155
4458	"ENSG00000115694.15"	"STK25"	chr2	-	241508442	241508584	241508504	241508584	241508005	241508135	4458	6,13	1,2	15,3	0,0	161	99	0.0468970982755	0.33896367914234293	0.787,0.8	1.0,1.0	-0.206
4459	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	4459	3,0	16,6	2,0	18,3	167	99	0.738361487701	1.0	0.1,0.0	0.062,0.0	0.019
4460	"ENSG00000233806.9"	"LINC01237"	chr2	+	241881366	241881478	241881366	241881474	241882559	241882635	4460	2,4	0,0	4,0	1,4	103	99	0.000118236725592	0.005164717259917217	1.0,1.0	0.794,0.0	0.603
4464	"ENSG00000235123.5"	"DSCAM-AS1"	chr21	+	40383082	40383584	40383082	40383455	40384578	40385358	4464	38,49	16,11	11,1	0,0	198	99	1.99405112262e-05	0.0018212333586595999	0.543,0.69	1.0,1.0	-0.383
4466	"ENSG00000100650.16"	"SRSF5"	chr14	+	69767092	69767380	69767092	69767255	69768137	69768282	4466	19,23	57,56	7,12	34,19	198	99	0.823583983989	1.0	0.143,0.17	0.093,0.24	-0.01
4467	"ENSG00000073331.18"	"ALPK1"	chr4	+	112302338	112302485	112302338	112302408	112315800	112315852	4467	0,0	2,0	0,1	0,0	176	99	1	1.0	0.0,NA	NA,1.0	-1.0
4468	"ENSG00000164880.16"	"INTS1"	chr7	-	1472242	1472386	1472272	1472386	1471570	1471641	4468	1,0	12,17	1,0	14,20	129	99	1	1.0	0.06,0.0	0.052,0.0	0.004
4477	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742943	9743253	4477	3,0	2,1	2,0	4,3	117	99	0.319142225134	1.0	0.559,0.0	0.297,0.0	0.131
4482	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743253	9743577	9743901	4482	3,0	0,5	0,0	2,2	198	99	0.077468962156	0.467582263398382	1.0,0.0	0.0,0.0	0.5
4483	"ENSG00000156983.17"	"BRPF1"	chr3	+	9744223	9744541	9744223	9744508	9745007	9745155	4483	0,0	3,5	0,1	3,1	132	99	1	1.0	0.0,0.0	0.0,0.429	-0.214
4484	"ENSG00000157911.11"	"PEX10"	chr1	-	2408451	2408858	2408455	2408858	2406719	2406895	4484	18,19	1,0	10,0	0,1	103	99	1	1.0	0.945,1.0	1.0,0.0	0.472
4486	"ENSG00000178922.18"	"HYI"	chr1	-	43451409	43451544	43451427	43451544	43451153	43451311	4486	2,2	7,3	0,0	3,0	117	99	1	1.0	0.195,0.361	0.0,NA	0.278
4488	"ENSG00000178922.18"	"HYI"	chr1	-	43453385	43453497	43453412	43453497	43452204	43452319	4488	7,6	1,1	4,1	0,0	126	99	0.180389305503	0.8102732738987214	0.846,0.825	1.0,1.0	-0.165
4489	"ENSG00000178922.18"	"HYI"	chr1	-	43453385	43453497	43453412	43453497	43452902	43453004	4489	0,2	0,1	4,0	0,0	126	99	1	1.0	NA,0.611	1.0,NA	-0.389
4500	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126509	38126700	38125825	38125881	4500	63,47	7,3	68,26	3,2	198	99	0.255082000852	1.0	0.818,0.887	0.919,0.867	-0.04
4502	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	4502	0,0	0,2	1,0	0,0	144	99	1	1.0	NA,0.0	1.0,NA	-1.0
4508	"ENSG00000223959.11"	"AFG3L1P"	chr16	+	89981772	89981923	89981772	89981918	89984530	89984599	4508	13,5	0,0	0,2	0,1	104	99	1	1.0	1.0,1.0	NA,0.656	0.344
4509	"ENSG00000223959.11"	"AFG3L1P"	chr16	+	89984530	89984617	89984530	89984599	89988851	89988951	4509	3,4	1,2	0,2	0,0	117	99	1	1.0	0.717,0.629	NA,1.0	-0.327
4510	"ENSG00000223959.11"	"AFG3L1P"	chr16	+	89984530	89984648	89984530	89984599	89988851	89988951	4510	7,2	1,2	0,2	0,0	148	99	1	1.0	0.824,0.401	NA,1.0	-0.387
4511	"ENSG00000223959.11"	"AFG3L1P"	chr16	+	89984530	89984648	89984530	89984617	89988851	89988951	4511	5,0	1,2	0,1	0,1	130	99	1	1.0	0.792,0.0	NA,0.432	-0.036
4513	"ENSG00000254685.8"	"FPGT"	chr1	+	74199663	74199845	74199663	74199831	74201317	74201410	4513	2,1	5,5	1,1	7,4	113	99	0.739682309781	1.0	0.26,0.149	0.111,0.18	0.059
4517	"ENSG00000118263.16"	"KLF7"	chr2	-	207123639	207124404	207124343	207124404	207088457	207088581	4517	4,0	0,0	3,7	3,0	198	99	1	1.0	1.0,NA	0.333,1.0	0.334
4519	"ENSG00000118263.16"	"KLF7"	chr2	-	207123773	207124404	207124343	207124404	207088457	207088581	4519	6,1	0,0	7,7	3,0	198	99	0.0548643713384	0.37667702782218127	1.0,1.0	0.538,1.0	0.231
4520	"ENSG00000118263.16"	"KLF7"	chr2	-	207123975	207124404	207124343	207124404	207088457	207088581	4520	4,0	0,0	3,7	3,0	198	99	1	1.0	1.0,NA	0.333,1.0	0.334
4521	"ENSG00000132589.16"	"FLOT2"	chr17	-	28883107	28883231	28883176	28883231	28882572	28882691	4521	47,23	1,1	7,1	0,0	168	99	0.487878924621	1.0	0.965,0.931	1.0,1.0	-0.052
4523	"ENSG00000182372.10"	"CLN8"	chr8	+	1763799	1763925	1763799	1763885	1770931	1771597	4523	1,0	7,6	1,0	5,4	139	99	1	1.0	0.092,0.0	0.125,0.0	-0.017
4524	"ENSG00000131368.9"	"MRPS25"	chr3	-	15053290	15053467	15053379	15053467	15047504	15052633	4524	2,3	34,45	1,3	17,30	188	99	0.901267797257	1.0	0.03,0.034	0.03,0.05	-0.008
4525	"ENSG00000168404.13"	"MLKL"	chr16	-	74675323	74675404	74675354	74675404	74674959	74675100	4525	0,0	5,2	1,0	0,0	130	99	1	1.0	0.0,0.0	1.0,NA	-1.0
4526	"ENSG00000198198.17"	"SZT2"	chr1	+	43419733	43419961	43419733	43419944	43420152	43420323	4526	0,0	7,2	0,1	1,2	116	99	1	1.0	0.0,0.0	0.0,0.299	-0.149
4530	"ENSG00000142330.20"	"CAPN10"	chr2	+	240590814	240591011	240590814	240591000	240591932	240592150	4530	2,2	0,2	5,0	0,0	110	99	1	1.0	1.0,0.474	1.0,NA	-0.263
4532	"ENSG00000114796.16"	"KLHL24"	chr3	+	183635622	183635793	183635622	183635747	183636220	183636311	4532	1,7	0,4	3,5	10,2	145	99	0.205424627861	0.8921467267623256	1.0,0.544	0.17,0.631	0.371
4533	"ENSG00000100888.15"	"CHD8"	chr14	-	21430800	21431858	21431810	21431858	21428963	21429335	4533	8,11	0,2	16,4	0,0	198	99	0.771275936187	1.0	1.0,0.733	1.0,1.0	-0.133
4535	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3890568	3891057	4535	0,1	7,5	0,0	6,3	198	99	1	1.0	0.0,0.091	0.0,0.0	0.045
4539	"ENSG00000205913.7"	"SRRM2-AS1"	chr16	-	2743441	2743719	2743551	2743719	2737479	2737610	4539	0,0	2,0	2,0	0,0	198	99	1	1.0	0.0,NA	1.0,NA	-1.0
4541	"ENSG00000152763.17"	"DNAI4"	chr1	-	66890182	66891266	66891153	66891266	66871369	66871509	4541	0,0	0,2	1,0	0,0	198	99	1	1.0	NA,0.0	1.0,NA	-1.0
4550	"ENSG00000148343.19"	"MIGA2"	chr9	+	129068197	129068975	129068197	129068332	129069075	129069129	4550	7,7	8,10	13,2	8,2	198	99	0.256647292484	1.0	0.304,0.259	0.448,0.333	-0.109
4552	"ENSG00000077097.17"	"TOP2B"	chr3	-	25604759	25606122	25606042	25606122	25601099	25601225	4552	32,33	0,1	25,18	1,0	198	99	1	1.0	1.0,0.943	0.926,1.0	0.008
4558	"ENSG00000170954.12"	"ZNF415"	chr19	-	53132748	53132875	53132855	53132875	53122661	53122743	4558	5,1	4,2	0,4	0,0	198	99	1	1.0	0.385,0.2	NA,1.0	-0.708
4563	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	4563	35,15	0,1	6,0	0,0	139	99	1	1.0	1.0,0.914	1.0,NA	-0.043
4564	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	4564	82,76	0,1	14,11	0,0	198	99	1	1.0	1.0,0.974	1.0,1.0	-0.013
4565	"ENSG00000124155.19"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	4565	49,62	1,1	8,12	0,0	198	99	0.326031560873	1.0	0.961,0.969	1.0,1.0	-0.035
4567	"ENSG00000124155.19"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	4567	28,23	1,0	7,9	0,0	198	99	1	1.0	0.933,1.0	1.0,1.0	-0.033
4570	"ENSG00000124155.19"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	4570	3,5	26,23	1,1	7,9	180	99	0.267908749916	1.0	0.06,0.107	0.073,0.058	0.018
4574	"ENSG00000076242.17"	"MLH1"	chr3	+	37000954	37001053	37000954	37001048	37004400	37004474	4574	73,71	4,0	20,10	0,1	104	99	0.512119774035	1.0	0.946,1.0	1.0,0.905	0.02
4578	"ENSG00000157036.13"	"EXOG"	chr3	+	38497628	38497778	38497628	38497684	38500089	38500164	4578	2,1	1,0	1,0	0,0	193	99	1	1.0	0.506,1.0	1.0,NA	-0.247
4584	"ENSG00000101464.11"	"PIGU"	chr20	-	34588452	34588607	34588539	34588607	34585436	34585580	4584	22,14	1,0	17,8	0,0	186	99	1	1.0	0.921,1.0	1.0,1.0	-0.039
4588	"ENSG00000126226.22"	"PCID2"	chr13	-	113208023	113208650	113208598	113208650	113200426	113200516	4588	0,4	16,13	0,0	17,4	198	99	0.160890306565	0.7624581509228144	0.0,0.133	0.0,0.0	0.067
4592	"ENSG00000172888.12"	"ZNF621"	chr3	+	40524877	40525274	40524877	40525038	40525778	40525864	4592	28,12	1,1	1,2	0,0	198	99	0.833582056531	1.0	0.933,0.857	1.0,1.0	-0.105
4610	"ENSG00000100889.12"	"PCK2"	chr14	+	24099048	24099247	24099048	24099236	24099557	24099720	4610	1,0	13,14	0,0	10,6	110	99	1	1.0	0.065,0.0	0.0,0.0	0.033
4611	"ENSG00000114812.13"	"VIPR1"	chr3	+	42530778	42530932	42530778	42530912	42531470	42531531	4611	1,4	0,3	3,4	1,4	119	99	0.491705911113	1.0	1.0,0.526	0.714,0.454	0.179
4614	"ENSG00000167880.8"	"EVPL"	chr17	-	76018094	76018258	76018160	76018258	76017738	76017911	4614	3,2	9,2	2,3	0,1	165	99	0.000319612711451	0.01094673536719675	0.167,0.375	1.0,0.643	-0.55
4616	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744832	100744931	4616	19,38	4,8	17,13	6,1	111	99	0.820793016343	1.0	0.809,0.809	0.716,0.921	-0.009
4617	"ENSG00000114354.15"	"TFG"	chr3	+	100736575	100736716	100736575	100736704	100744837	100744931	4617	12,20	1,0	9,6	0,0	111	99	1	1.0	0.915,1.0	1.0,1.0	-0.042
4621	"ENSG00000072682.20"	"P4HA2"	chr5	-	132226696	132227221	132227085	132227221	132218544	132218644	4621	0,1	10,8	2,0	17,12	198	99	1	1.0	0.0,0.059	0.056,0.0	0.001
4622	"ENSG00000072682.20"	"P4HA2"	chr5	-	132226931	132227221	132227085	132227221	132218544	132218644	4622	0,1	10,8	2,0	17,12	198	99	1	1.0	0.0,0.059	0.056,0.0	0.001
4624	"ENSG00000170037.14"	"CNTROB"	chr17	+	7948486	7948685	7948486	7948619	7949084	7949157	4624	0,2	3,7	1,0	1,3	165	99	0.638125576065	1.0	0.0,0.146	0.375,0.0	-0.115
4626	"ENSG00000129595.14"	"EPB41L4A"	chr5	-	112170255	112170369	112170300	112170369	112168994	112169105	4626	0,2	2,1	0,1	1,1	144	99	0.436529944077	1.0	0.0,0.579	0.0,0.407	0.086
4627	"ENSG00000164050.13"	"PLXNB1"	chr3	-	48415175	48415347	48415211	48415347	48414798	48415041	4627	19,18	0,1	5,5	0,0	135	99	1	1.0	1.0,0.93	1.0,1.0	-0.035
4635	"ENSG00000198909.8"	"MAP3K3"	chr17	+	63685516	63685590	63685516	63685578	63688526	63688594	4635	10,7	1,0	5,2	1,0	111	99	1	1.0	0.899,1.0	0.817,1.0	0.041
4636	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028198	49028322	49028247	49028322	49027709	49027916	4636	3,5	263,163	0,1	118,56	148	99	0.762671918551	1.0	0.008,0.02	0.0,0.012	0.008
4638	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028721	49028806	49028757	49028806	49028430	49028532	4638	3,3	238,164	0,3	98,57	135	99	0.912013001667	1.0	0.009,0.013	0.0,0.037	-0.007
4640	"ENSG00000172046.21"	"USP19"	chr3	-	49116720	49116943	49116726	49116943	49116450	49116607	4640	0,0	15,13	3,1	1,0	105	99	2.58589296753e-07	7.6870317560938e-05	0.0,0.0	0.739,1.0	-0.869
4643	"ENSG00000185909.15"	"KLHDC8B"	chr3	+	49172635	49173145	49172635	49172801	49174238	49174403	4643	9,7	0,1	9,11	0,0	198	99	1	1.0	1.0,0.778	1.0,1.0	-0.111
4644	"ENSG00000129657.16"	"SEC14L1"	chr17	+	77088748	77088985	77088748	77088949	77089152	77089271	4644	0,1	11,2	0,0	6,0	135	99	1	1.0	0.0,0.268	0.0,NA	0.134
4650	"ENSG00000172465.14"	"TCEAL1"	chrX	+	103629493	103629573	103629493	103629561	103629884	103630953	4650	7,3	8,5	0,0	1,0	111	99	1	1.0	0.438,0.349	0.0,NA	0.393
