intron	logef	DMSO	CORIN	deltapsi
chr2:102154017:102157722:clu_6566_+	-0.323148441700129	0.0193275532574159	0.0186982777800256	-0.000629275477390244
chr2:102154017:102164774:clu_6566_+	1.29414162674467	0.00845560096229921	0.0412239270148222	0.032768326052523
chr2:102157785:102164709:clu_6566_+	-0.32366439395764	0.0204680479195217	0.0197914256204495	-0.000676622299072189
chr2:102157785:102164774:clu_6566_+	-0.323664395543486	0.547848631534094	0.529738129777184	-0.0181105017569098
chr2:102372118:102373937:clu_6567_+	-0.497667513129435	0.34547079852316	0.163236267443414	-0.182234531079746
chr2:102372118:102375907:clu_6567_+	0.497667513129435	0.65452920147684	0.836763732556586	0.182234531079746
chr2:102387000:102390056:clu_6568_+	0.0886545402755866	0.465522487945673	0.509793704359223	0.0442712164135498
chr2:102387000:102390059:clu_6568_+	-0.0886545402755866	0.534477512054327	0.490206295640777	-0.0442712164135498
chr2:102737013:102758389:clu_6569_+	-0.302337184299234	0.137903887363359	0.0767281743900125	-0.0611757129733469
chr2:102737013:102762587:clu_6569_+	0.459389754708904	0.672176657318766	0.80107944708628	0.128902789767514
chr2:102758473:102762587:clu_6569_+	-0.157052570409669	0.189919455317874	0.122192378523708	-0.0677270767941667
chr2:105816613:105855048:clu_6570_+	-0.19016351044195	0.928034240245691	0.898123945574282	-0.029910294671409
chr2:105816613:105855051:clu_6570_+	0.19016351044195	0.0719657597543088	0.101876054425718	0.029910294671409
chr2:105855289:105881328:clu_6571_+	0.212106948452884	0.483288220640114	0.518302026210593	0.0350138055704787
chr2:105855289:105892982:clu_6571_+	-0.407592517346031	0.13254612301464	0.0764912339993217	-0.0560548890153181
chr2:105882049:105892982:clu_6571_+	0.195485568893147	0.384165656345246	0.405206739790085	0.0210410834448393
chr2:108449280:108449633:clu_6573_+	-0.324695622522022	0.923993587129933	0.863950439378603	-0.0600431477513299
chr2:108449289:108449633:clu_6573_+	0.324695622522022	0.0760064128700667	0.136049560621397	0.0600431477513299
chr2:108534594:108659605:clu_6574_+	-0.0726252001969473	0.987565531633188	0.985649558021277	-0.0019159736119102
chr2:108570800:108659605:clu_6574_+	0.0726252001969473	0.0124344683668124	0.0143504419787225	0.00191597361191012
chr2:108719678:108729132:clu_6575_+	-0.373917029414121	0.913842757557268	0.833917584363889	-0.0799251731933791
chr2:108719678:108729135:clu_6575_+	0.373917029414121	0.0861572424427319	0.166082415636111	0.0799251731933791
chr2:108786915:108788032:clu_6576_+	-0.308303014740485	0.492154236312567	0.480214981014637	-0.0119392552979299
chr2:108786915:108788852:clu_6576_+	0.924909948847091	0.0102223689866055	0.0342344704897451	0.0240121015031396
chr2:108786933:108788032:clu_6576_+	-0.308301225406202	0.0901611132760889	0.0879740365477779	-0.002187076728311
chr2:108788089:108788852:clu_6576_+	-0.308305708700405	0.407462281424739	0.39757651194784	-0.00988576947689873
chr2:108856970:108873451:clu_6577_+	-0.648129578056188	0.581222519463978	0.387606969497145	-0.193615549966833
chr2:108856970:108876088:clu_6577_+	0.679420808559432	0.0741493670957973	0.186510978495063	0.112361611399266
chr2:108873589:108876088:clu_6577_+	-0.0312912305032435	0.344628113440225	0.425882052007792	0.0812539385675677
chr2:109808404:109808750:clu_6578_+	-0.116852500808579	0.501439913465713	0.452965580375312	-0.048474333090401
chr2:109808404:109813460:clu_6578_+	0.0155700705032742	0.142035622680221	0.146471784975702	0.00443616229548119
chr2:109808895:109813460:clu_6578_+	0.101282430305305	0.356524463854066	0.400562634648986	0.04403817079492
chr2:111121188:111123733:clu_6579_+	0.316823318140307	0.795284504616107	0.879819856657801	0.084535352041694
chr2:111122923:111123733:clu_6579_+	-0.316823318140307	0.204715495383893	0.120180143342199	-0.084535352041694
chr2:111123869:111124050:clu_6580_+	-0.771008873465456	0.302867433904426	0.113821305798258	-0.189046128106168
chr2:111123869:111150044:clu_6580_+	0.288785546091162	0.134889573209286	0.146289189810218	0.0113996166009315
chr2:111124139:111150044:clu_6580_+	0.482223327374294	0.562242992886287	0.739889504391524	0.177646511505237
chr2:111150147:111153780:clu_6581_+	-0.172951871024938	0.155505095338171	0.119763320623094	-0.0357417747150765
chr2:111150147:111164133:clu_6581_+	0.272445805457272	0.482723350051211	0.580378432339783	0.0976550822885729
chr2:111153904:111164133:clu_6581_+	-0.0994939344323341	0.361771554610619	0.299858247037122	-0.0619133075734963
chr2:112482501:112485917:clu_6582_+	-0.0705885207627635	0.20673902296743	0.220014605685688	0.0132755827182582
chr2:112482501:112494143:clu_6582_+	0.23732682771227	0.0273744438769252	0.0396369560164092	0.012262512139484
chr2:112485995:112494143:clu_6582_+	-0.166738306949506	0.765886533155645	0.740348438297903	-0.0255380948577423
chr2:112494375:112495897:clu_6583_+	-0.241404678800049	0.0618865603531089	0.0294047453631301	-0.0324818149899788
chr2:112494375:112501206:clu_6583_+	0.575419470470847	0.878580432423638	0.944810747321251	0.0662303148976133
chr2:112496028:112501206:clu_6583_+	-0.334014791670799	0.059533007223253	0.0257845073156185	-0.0337484999076345
chr2:112503181:112520282:clu_6584_+	0.161633392055823	0.391641052944517	0.378578400821609	-0.0130626521229084
chr2:112503181:112528681:clu_6584_+	0.0960463064850266	0.0766990884326368	0.069434244740475	-0.00726484369216178
chr2:112520425:112521222:clu_6584_+	-0.355507478294251	0.0716495658465574	0.0412942668247103	-0.0303552990218471
chr2:112520425:112528681:clu_6584_+	0.462469656165848	0.337469138952021	0.440710315249499	0.103241176297478
chr2:112521341:112528681:clu_6584_+	-0.364641876412446	0.122541153824268	0.0699827723637069	-0.0525583814605611
chr2:112584486:112585974:clu_6585_+	0.260991092636009	0.0391693263013496	0.0612464364189297	0.0220771101175801
chr2:112584649:112585974:clu_6585_+	-0.229448744368946	0.449558356741438	0.430452746242988	-0.0191056104984507
chr2:112584649:112588866:clu_6585_+	0.175551516520799	0.0168477322231465	0.0241863446708285	0.00733861244768197
chr2:112586365:112588866:clu_6585_+	-0.207093864787862	0.494424584734066	0.484114472667254	-0.0103101120668113
chr2:112586114:112586200:clu_6586_+	-0.35684759117265	0.973324037180578	0.947012636809023	-0.0263114003715554
chr2:112586124:112586200:clu_6586_+	0.35684759117265	0.026675962819422	0.0529873631909774	0.0263114003715554
chr2:112624715:112637463:clu_6587_+	0.844037924271274	0.00658078596514893	0.0155238300238144	0.00894304405866548
chr2:112624715:112652702:clu_6587_+	0.29636234739966	0.0169815441045073	0.0231657203516527	0.00618417624714539
chr2:112647738:112652037:clu_6587_+	-0.799641435816946	0.0121775706549676	0.00555189053718246	-0.0066256801177851
chr2:112647738:112652702:clu_6587_+	-0.0191426471463778	0.949890454463202	0.945192087313913	-0.00469836714928917
chr2:112652072:112652702:clu_6587_+	-0.32161618870761	0.0143696448121739	0.0105664717734373	-0.00380317303873663
chr2:112652798:112652889:clu_6588_+	0.435272209891212	0.0409013147893705	0.0888696882058634	0.0479683734164929
chr2:112652798:112657122:clu_6588_+	-0.409414861559215	0.923151448207782	0.861879217986324	-0.0612722302214578
chr2:112652947:112657122:clu_6588_+	-0.0258573483319971	0.0359472370028479	0.0492510938078128	0.0133038568049648
chr2:112657241:112658825:clu_6589_+	-0.196620168901886	0.971894794679949	0.965037173121903	-0.00685762155804548
chr2:112657241:112658951:clu_6589_+	-0.0878913729463186	0.0203963288339276	0.0225786050971756	0.00218227626324801
chr2:112657241:112658974:clu_6589_+	0.284511541848205	0.00770887648612366	0.0123842217809212	0.00467534529479755
chr2:112646129:112646563:clu_6590_+	0.132409866036573	0.420864477277279	0.416688114129821	-0.00417636314745845
chr2:112646129:112647653:clu_6590_+	-0.283410766942874	0.0023530855963784	0.00153715605670329	-0.000815929539675112
chr2:112647464:112647653:clu_6590_+	0.1510009009063	0.576782437126343	0.581774729813476	0.00499229268713353
chr2:113438022:113439020:clu_6591_+	-0.194363090065863	0.177116867659467	0.114576195868708	-0.0625406717907588
chr2:113438022:113441351:clu_6591_+	0.465257793278703	0.601815301532421	0.752952208237913	0.151136906705492
chr2:113439117:113441351:clu_6591_+	-0.27089470321284	0.221067830808112	0.132471595893378	-0.0885962349147335
chr2:113465173:113466483:clu_6592_+	-0.266784250574688	0.0726481818392554	0.0673619601112219	-0.00528622172803343
chr2:113465173:113471033:clu_6592_+	-0.192004951555887	0.417245694198921	0.41692512410655	-0.000320570092370687
chr2:113465173:113482177:clu_6592_+	0.726956221935441	0.027475261584223	0.0688189125383912	0.0413436509541682
chr2:113471089:113482177:clu_6592_+	-0.268167019804866	0.482630862377601	0.446894003243837	-0.0357368591337641
chr2:113588703:113595050:clu_6593_+	-0.19228429231718	0.529000269817424	0.433290809179923	-0.0957094606375014
chr2:113588703:113595063:clu_6593_+	0.19228429231718	0.470999730182576	0.566709190820078	0.0957094606375016
chr2:113627400:113628550:clu_6594_+	0.24309696366981	0.305145781335306	0.416606811022153	0.111461029686847
chr2:113627400:113628554:clu_6594_+	-0.24309696366981	0.694854218664694	0.583393188977847	-0.111461029686848
chr2:113890323:113913172:clu_6595_+	-0.0489814373133264	0.464637441193734	0.466109426435124	0.00147198524139003
chr2:113890323:113916884:clu_6595_+	0.105249822513861	0.0041888859166294	0.00490291089783036	0.00071402498120096
chr2:113913227:113916884:clu_6595_+	-0.0562683852005345	0.531173672889637	0.528987662667046	-0.0021860102225908
chr2:117822261:117822753:clu_6596_+	-0.419041998368129	0.0816786760576984	0.0257139811332342	-0.0559646949244643
chr2:117822261:117824569:clu_6596_+	0.838083997595561	0.865275377739098	0.957586158823392	0.0923107810842939
chr2:117822845:117824569:clu_6596_+	-0.419041999227431	0.0530459462032034	0.0166998600433737	-0.0363460861598298
chr2:118096426:118103197:clu_6597_+	0.046568808662553	0.0717336518358595	0.0781882888346332	0.00645463699877369
chr2:118096800:118103197:clu_6597_+	-0.046568808662553	0.92826634816414	0.921811711165367	-0.00645463699877358
chr2:119223888:119230620:clu_6598_+	0.128629364170545	0.0959357919139739	0.166139880148336	0.0702040882343624
chr2:119223888:119239363:clu_6598_+	-0.266358843856826	0.0384562774336545	0.0448661982549075	0.00640992082125297
chr2:119223888:119244424:clu_6598_+	0.073418016465045	0.0260002333495158	0.0426081315625267	0.0166078982130109
chr2:119223888:119245489:clu_6598_+	-0.829423842874106	0.662391057935561	0.440078820334906	-0.222312237600655
chr2:119231034:119245489:clu_6598_+	-0.0830485147949268	0.118684945329465	0.166325304534017	0.0476403592045516
chr2:119239430:119245489:clu_6598_+	0.327814013215081	0.0381971424226913	0.0807288741727355	0.0425317317500442
chr2:119244516:119245489:clu_6598_+	0.648969807675189	0.0203345516151382	0.0592527909925715	0.0389182393774333
chr2:119367060:119368188:clu_6599_+	-0.403926489316837	0.993188112343198	0.984848642502183	-0.00833946984101486
chr2:119367644:119368188:clu_6599_+	0.403926489316837	0.00681188765680243	0.0151513574978173	0.00833946984101482
chr2:119679225:119680832:clu_6600_+	-0.313654156799445	0.255041268815277	0.170838345750666	-0.0842029230646103
chr2:119679276:119680832:clu_6600_+	0.232314380942884	0.62839414181612	0.726638070660136	0.0982439288440157
chr2:119679276:119685658:clu_6600_+	0.359988280003486	0.0349321714777457	0.0458943975821002	0.0109622261043545
chr2:119679617:119680832:clu_6600_+	-0.278648504146926	0.0816324178908575	0.0566291860070975	-0.02500323188376
chr2:120013210:120019077:clu_6601_+	0.197726282712281	0.387876415026206	0.52039859551697	0.132522180490763
chr2:120013210:120042006:clu_6601_+	0.212007807574456	0.0511545490150911	0.0696192580353015	0.0184647090202104
chr2:120019264:120042006:clu_6601_+	-0.409734090286736	0.560969035958703	0.409982146447729	-0.150986889510974
chr2:120100814:120104060:clu_6602_+	0.0847735338966352	0.238739626547937	0.270901244161071	0.032161617613134
chr2:120100814:120127688:clu_6602_+	-0.0847735338966352	0.761260373452063	0.729098755838929	-0.0321616176131341
chr2:120252980:120278615:clu_6603_+	0.183351842204865	0.185385350979578	0.186597122175751	0.00121177119617319
chr2:120252980:120278618:clu_6603_+	0.226694179443207	0.357104852083397	0.375360541517661	0.0182556894342633
chr2:120252980:120285874:clu_6603_+	-0.751828355669625	0.0125746495269981	0.00496800263995145	-0.00760664688704663
chr2:120253731:120278618:clu_6603_+	0.210254959051347	0.0107750790827925	0.0111412487157776	0.000366169632985067
chr2:120269050:120278618:clu_6603_+	0.0111192429358013	0.0121711689999457	0.0103124570613444	-0.00185871193860131
chr2:120270958:120278618:clu_6603_+	-0.0346774920188859	0.00761975271188084	0.00616710678466047	-0.00145264592722037
chr2:120278778:120285874:clu_6603_+	0.15508562405329	0.414369146615408	0.405453521104855	-0.0089156255105533
chr2:120278712:120286067:clu_6604_+	0.0768491756448259	0.0150530076339971	0.0181005704078236	0.00304756277382645
chr2:120278712:120293141:clu_6604_+	0.0345220177974786	0.00474111825834046	0.00546471247144067	0.000723594213100206
chr2:120289757:120293141:clu_6604_+	-0.111371193442304	0.980205874107662	0.976434717120736	-0.00377115698692665
chr2:120797468:120927361:clu_6605_+	0.664856773989733	0.746040514115783	0.917383691548601	0.171343177432818
chr2:120867598:120927361:clu_6605_+	-0.664856773989733	0.253959485884217	0.0826163084513991	-0.171343177432818
chr2:120972063:120974924:clu_6606_+	-0.0155097450109436	0.231206850990163	0.225739156204535	-0.00546769478562847
chr2:120972063:120974975:clu_6606_+	0.0155097450109436	0.768793149009837	0.774260843795465	0.00546769478562859
chr2:126656312:126690255:clu_6607_+	0.145700853141705	0.528376645804089	0.539797553249155	0.0114209074450659
chr2:126656312:126693864:clu_6607_+	-0.34414134325962	0.10578885322427	0.0662203458319762	-0.0395685073922939
chr2:126690311:126693864:clu_6607_+	0.198440490117915	0.36583450097164	0.393982100918869	0.028147599947228
chr2:128091382:128097429:clu_6608_+	0.635327729147996	0.135099445933922	0.262684317570697	0.127584871636775
chr2:128091397:128097429:clu_6608_+	0.335520655928641	0.0490062415922196	0.070603692880116	0.0215974512878964
chr2:128091415:128097429:clu_6608_+	-0.169708882558516	0.711401608907586	0.618404246037012	-0.0929973628705739
chr2:128091596:128097429:clu_6608_+	-0.801139502518122	0.104492703566272	0.0483077435121749	-0.0561849600540974
chr2:128155587:128156392:clu_6609_+	-0.114428217500279	0.479528196132878	0.480721695491565	0.00119349935868657
chr2:128155587:128157252:clu_6609_+	0.260377640125012	0.0281371589698162	0.0410332516911584	0.0128960927213421
chr2:128156415:128157252:clu_6609_+	-0.145949422624732	0.492334644897305	0.478245052817277	-0.0140895920800287
chr2:130181797:130182627:clu_6610_+	0.442113561285101	0.012369205239696	0.0160864656726732	0.00371726043297719
chr2:130181830:130182627:clu_6610_+	0.230782803295584	0.0044753870206622	0.00471161349233365	0.000236226471671451
chr2:130182452:130182627:clu_6610_+	0.146165592161523	0.581404204682071	0.562429949807725	-0.0189742548743455
chr2:130182452:130182679:clu_6610_+	-0.565572249299935	0.00504977958685263	0.00239750143726467	-0.00265227814958796
chr2:130182452:130190469:clu_6610_+	0.142509389310504	0.0133091403929093	0.0128278067430304	-0.000481333649878901
chr2:130182775:130190469:clu_6610_+	0.230899999816099	0.379880094068467	0.399978358226534	0.0200982641580672
chr2:130182775:130202325:clu_6610_+	-0.626899096568876	0.00351218900934257	0.00156830462043903	-0.00194388438890355
chr2:130342935:130343086:clu_6611_+	0.0154005365378448	0.848191105856753	0.852114753031446	0.00392364717469307
chr2:130342962:130343086:clu_6611_+	-0.0154005365378448	0.151808894143247	0.147885246968554	-0.00392364717469287
chr2:130344712:130345376:clu_6612_+	0.0425012115249502	0.980702897435579	0.982247501033531	0.00154460359795183
chr2:130344725:130345376:clu_6612_+	-0.0425012115249502	0.0192971025644206	0.0177524989664687	-0.0015446035979518
chr2:130358975:130359233:clu_6613_+	0.259716273236197	0.226108385050572	0.30234502284224	0.076236637791668
chr2:130358975:130369133:clu_6613_+	-0.496741167086759	0.46196502754647	0.289914517059888	-0.172050510486582
chr2:130359646:130369133:clu_6613_+	0.237024893850562	0.311926587402958	0.407740460097872	0.0958138726949138
chr2:130372483:130372873:clu_6614_+	0.222581352450566	0.409224887718875	0.435509767042055	0.0262848793231796
chr2:130372483:130373157:clu_6614_+	-0.376671214757746	0.0552442477477	0.0322902079616055	-0.0229540397860945
chr2:130372947:130373157:clu_6614_+	0.154089862307179	0.535530864533425	0.53220002499634	-0.00333083953708513
chr2:131105398:131107461:clu_6615_+	-0.463279654557419	0.00706155420812172	0.00463201750957406	-0.00242953669854766
chr2:131105398:131120934:clu_6615_+	-0.0531397051910979	0.429092448823411	0.424172280154992	-0.00492016866841899
chr2:131105398:131125753:clu_6615_+	0.392383763577766	0.00843084117612118	0.0130121992221343	0.00458135804601309
chr2:131108064:131120934:clu_6615_+	0.161711466696149	0.00262111079021202	0.00321207345654702	0.000590962666335
chr2:131120978:131125753:clu_6615_+	-0.0376758705253985	0.552794045002134	0.554971429656753	0.0021773846546187
chr2:131125905:131126684:clu_6616_+	-0.15169919806789	0.258291348702087	0.265676069328602	0.00738472062651457
chr2:131125905:131132902:clu_6616_+	2.25163895552864	0.000368376596842804	0.00419074375930629	0.00382236716246349
chr2:131126786:131130721:clu_6616_+	-0.165807008718084	0.287612977844462	0.291691726867853	0.00407874902339145
chr2:131126786:131140167:clu_6616_+	0.107335092661693	0.00574990357912542	0.00766302605760751	0.00191312247848209
chr2:131130760:131132902:clu_6616_+	-0.160895580510453	0.253982725005145	0.25885277048665	0.00487004548150427
chr2:131130760:131140167:clu_6616_+	-0.237414056139961	0.00264520469940758	0.00249733252241677	-0.000147872176990812
chr2:131132991:131140167:clu_6616_+	-0.237088062057669	0.133805997305335	0.126367165516767	-0.00743883178856816
chr2:131132991:131140170:clu_6616_+	-0.470375969849131	0.0208885029492543	0.0156224926693592	-0.00526601027989505
chr2:131133015:131140167:clu_6616_+	-0.47057131448705	0.0293571374728868	0.0219518882512065	-0.00740524922168024
chr2:131133015:131140170:clu_6616_+	-0.4651228583601	0.00729782584545333	0.00548678454023166	-0.00181104130522166
chr2:131140275:131144408:clu_6617_+	-0.12705898158181	0.0257113241380249	0.02202519099577	-0.00368613314225491
chr2:131140275:131146637:clu_6617_+	0.0305010847130671	0.960572709232097	0.963280903726142	0.0027081944940448
chr2:131144449:131146637:clu_6617_+	0.0965578968687432	0.0137159666298781	0.0146939052780881	0.000977938648210042
chr2:131682557:131684709:clu_6619_+	0.0753825569556575	0.443361650901613	0.48323397266751	0.0398723217658974
chr2:131682599:131684709:clu_6619_+	0.345944455358245	0.192824764916485	0.275464528786376	0.0826397638698911
chr2:131682988:131684709:clu_6619_+	-0.421327012313902	0.363813584181902	0.241301498546114	-0.122512085635789
chr2:131684773:131686064:clu_6620_+	0.00125671908114753	0.0909321526825655	0.0911401360008099	0.000207983318244412
chr2:131684819:131686064:clu_6620_+	-0.00125671908114753	0.909067847317435	0.90885986399919	-0.000207983318244453
chr2:131688303:131696869:clu_6621_+	-0.155596002767473	0.191796265602368	0.14810112805238	-0.0436951375499877
chr2:131688303:131722417:clu_6621_+	0.155596002767473	0.808203734397632	0.851898871947619	0.0436951375499878
chr2:134120291:134250050:clu_6622_+	-0.128511886276455	0.0299160421743438	0.022562336988647	-0.00735370518569676
chr2:134120291:134253095:clu_6622_+	0.00141390795278924	0.11249055084463	0.096609991442715	-0.015880559401915
chr2:134120291:134254262:clu_6622_+	0.423991821320923	0.253250300008377	0.331878581104036	0.0786282810956594
chr2:134120291:134254265:clu_6622_+	0.526001009245412	0.138808806672095	0.201441202002482	0.0626323953303871
chr2:134250145:134253095:clu_6622_+	-0.51035523846047	0.0772728388871247	0.0397808768641569	-0.0374919620229678
chr2:134253218:134254262:clu_6622_+	0.0210253894457274	0.264628032369	0.231770952742278	-0.0328570796267223
chr2:134253218:134254265:clu_6622_+	-0.333565003227928	0.123633429044429	0.0759560588556847	-0.0476773701887446
chr2:134254644:134270386:clu_6623_+	0.322061223324579	0.468231491056337	0.480343498571629	0.0121120075152923
chr2:134254644:134317529:clu_6623_+	-0.618314579562719	0.0199764501697154	0.00800220351174896	-0.0119742466579664
chr2:134270550:134317529:clu_6623_+	0.29625335623814	0.511792058773948	0.511654297916622	-0.000137760857325975
chr2:134942674:134946101:clu_6624_+	0.828864252386693	0.750221278957057	0.94033672158258	0.190115442625524
chr2:134945975:134946101:clu_6624_+	-0.828864252386693	0.249778721042943	0.0596632784174197	-0.190115442625523
chr2:134946146:134947736:clu_6625_+	0.455344403068505	0.796002204532372	0.906546774114937	0.110544569582565
chr2:134946465:134947736:clu_6625_+	-0.455344403068505	0.203997795467628	0.0934532258850627	-0.110544569582565
chr2:135645527:135651730:clu_6626_+	-0.0739745352699016	0.639226012098708	0.604453723992125	-0.0347722881065828
chr2:135645527:135651733:clu_6626_+	0.0739745352699016	0.360773987901292	0.395546276007875	0.0347722881065827
chr2:135605016:135616152:clu_6627_+	0.448489319126276	0.0693842489829656	0.0984385064013824	0.0290542574184169
chr2:135605016:135616668:clu_6627_+	-1.22950640100568	0.104611641573061	0.0277165939193425	-0.0768950476537189
chr2:135605016:135621494:clu_6627_+	0.0801887585810062	0.558323445898552	0.548073858923987	-0.0102495869745652
chr2:135616193:135616668:clu_6627_+	0.546374000915614	0.084260078393266	0.131836832374536	0.0475767539812699
chr2:135616757:135621494:clu_6627_+	0.154454322382784	0.183420585152155	0.193934208380753	0.0105136232285973
chr2:135639074:135645379:clu_6628_+	0.819364200562796	0.0604565948553011	0.123315700106366	0.0628591052510653
chr2:135639122:135641536:clu_6628_+	-0.251531678101424	0.115498781149007	0.0807361286492013	-0.0347626524998055
chr2:135639122:135645379:clu_6628_+	0.126314552310867	0.695619444921153	0.709510400566648	0.0138909556454947
chr2:135641604:135645379:clu_6628_+	-0.148801778767942	0.0769765079135329	0.0596298549978433	-0.0173466529156896
chr2:135641790:135645379:clu_6628_+	-0.545345296004298	0.051448671161006	0.0268079156799411	-0.024640755481065
chr2:135742011:135748267:clu_6629_+	0.61720325193574	0.971043263530071	0.991396749045244	0.0203534855151731
chr2:135742594:135748267:clu_6629_+	-0.61720325193574	0.0289567364699291	0.00860325095475613	-0.020353485515173
chr2:138550604:138550903:clu_6630_+	-0.315957692989179	0.839452095842108	0.735409017578982	-0.104043078263126
chr2:138550604:138550974:clu_6630_+	0.315957692989179	0.160547904157892	0.264590982421018	0.104043078263126
chr2:148021684:148024966:clu_6631_+	-0.679075452442584	0.631135955864304	0.305539177897024	-0.325596777967279
chr2:148021684:148178700:clu_6631_+	0.679075452442584	0.368864044135696	0.694460822102975	0.325596777967279
chr2:149038801:149119103:clu_6632_+	0.104673163494295	0.163276597918139	0.167352604533176	0.00407600661503774
chr2:149038801:149130883:clu_6632_+	0.178154034976828	0.614949800408137	0.678360473934169	0.0634106735260317
chr2:149119163:149130883:clu_6632_+	-0.282827198471123	0.221773601673724	0.154286921532655	-0.0674866801410694
chr2:149130953:149160764:clu_6633_+	-0.351726591238837	0.440042527789983	0.311302471725289	-0.128740056064695
chr2:149130953:149205253:clu_6633_+	0.413719893970764	0.276903970471368	0.421159194077504	0.144255223606136
chr2:149160835:149205253:clu_6633_+	-0.0619933027319265	0.283053501738649	0.267538334197208	-0.0155151675414411
chr2:151409939:151410414:clu_6634_+	0.0298194628825498	0.492080863516303	0.506989477356369	0.0149086138400655
chr2:151410033:151410414:clu_6634_+	-0.0298194628825498	0.507919136483696	0.493010522643631	-0.0149086138400655
chr2:151441967:151443259:clu_6635_+	0.0123710355985926	0.274869745687315	0.279828614334307	0.00495886864699158
chr2:151441991:151443259:clu_6635_+	-0.0123710355985926	0.725130254312685	0.720171385665693	-0.00495886864699147
chr2:151468146:151468474:clu_6636_+	-0.0747710551279833	0.342224705128742	0.318643467672948	-0.0235812374557935
chr2:151468146:151468641:clu_6636_+	0.0895827843003052	0.285514665292194	0.313328606845149	0.0278139415529549
chr2:151468551:151468641:clu_6636_+	-0.0148117291723219	0.372260629579064	0.368027925481903	-0.00423270409716137
chr2:152628533:152629656:clu_6637_+	-0.327428563709438	0.56549667593399	0.557621777766369	-0.00787489816762155
chr2:152628533:152629825:clu_6637_+	0.654856255148013	0.0084534512402711	0.022260996364167	0.0138075451238959
chr2:152629724:152629825:clu_6637_+	-0.327427691438576	0.426049872825739	0.420117225869465	-0.00593264695627427
chr2:152640914:152645434:clu_6638_+	-0.245160868324821	0.505631069850607	0.460257145849133	-0.0453739240014736
chr2:152640914:152647796:clu_6638_+	0.475475398850162	0.0316589616891574	0.0592422860945188	0.0275833244053614
chr2:152645480:152647796:clu_6638_+	-0.0509649970531925	0.230226987800127	0.254484428800626	0.0242574410004996
chr2:152645527:152647796:clu_6638_+	-0.179349533472148	0.232482980660109	0.226016139255721	-0.0064668414043875
chr2:152717995:152720533:clu_6639_+	-0.166251175452246	0.0419234795051892	0.0304252723203508	-0.0114982071848384
chr2:152719024:152720533:clu_6639_+	0.166251175452246	0.958076520494811	0.969574727679649	0.0114982071848384
chr2:152720586:152732531:clu_6640_+	-0.193845956861101	0.0223298033768632	0.0133737546225008	-0.00895604875436236
chr2:152720586:152734994:clu_6640_+	0.346146430383547	0.924535017784893	0.950183601374406	0.0256485835895134
chr2:152720586:152735046:clu_6640_+	0.0479033261489113	0.0287652961639213	0.0219395482609193	-0.00682574790300201
chr2:152732580:152734994:clu_6640_+	-0.200203799671357	0.0243698826743228	0.0145030957421739	-0.00986678693214881
chr2:156435804:156476098:clu_6641_+	0.636845300592475	0.203010283702294	0.126587559410895	-0.0764227242913992
chr2:156436513:156476098:clu_6641_+	1.26929974181814	0.741872152199365	0.870709998905485	0.128837846706119
chr2:156436615:156476098:clu_6641_+	-1.90614504241061	0.0551175640983402	0.00270244168362019	-0.05241512241472
chr2:158457218:158533180:clu_6642_+	0.130169732371472	0.908189353071371	0.927712059699356	0.0195227066279851
chr2:158458307:158533180:clu_6642_+	-0.130169732371472	0.0918106469286292	0.0722879403006443	-0.0195227066279849
chr2:158533316:158577271:clu_6643_+	0.188363906925884	0.412968959509523	0.433838327000865	0.0208693674913424
chr2:158533316:158603070:clu_6643_+	-0.338598410082669	0.0702384351979842	0.0435640761336793	-0.0266743590643049
chr2:158577383:158603070:clu_6643_+	0.150234503156785	0.516792605292493	0.522597596865455	0.00580499157296266
chr2:158621115:158621231:clu_6644_+	-0.0690561475390523	0.329697305830347	0.299922547439103	-0.0297747583912438
chr2:158621121:158621231:clu_6644_+	0.0690561475390523	0.670302694169653	0.700077452560897	0.0297747583912438
chr2:158621421:158624878:clu_6645_+	-0.514359411298907	0.914236247050578	0.83388426063149	-0.0803519864190886
chr2:158621421:158624955:clu_6645_+	0.118651642211079	0.0514900915307478	0.0884472251077644	0.0369571335770166
chr2:158621421:158625125:clu_6645_+	0.395707769087828	0.0342736614186741	0.077668514260746	0.0433948528420719
chr2:158631941:158634070:clu_6646_+	0.00381128875508676	0.704904721276466	0.70648784418696	0.00158312291049401
chr2:158631941:158634073:clu_6646_+	-0.00381128875508676	0.295095278723535	0.29351215581304	-0.00158312291049406
chr2:158674000:158676739:clu_6647_+	-0.395096114254932	0.193199896088088	0.112325003558763	-0.0808748925293251
chr2:158674000:158678581:clu_6647_+	0.318608317242707	0.406838631225485	0.482891580553475	0.0760529493279906
chr2:158674000:158680429:clu_6647_+	0.0767940758055858	0.0227123773448813	0.0211675918587989	-0.00154478548608238
chr2:158676867:158678581:clu_6647_+	-0.255225673847789	0.0820763522975242	0.054882332411796	-0.0271940198857282
chr2:158678654:158680429:clu_6647_+	0.254919395054428	0.295172743044021	0.328733491617167	0.0335607485731452
chr2:158968782:159001080:clu_6648_+	0.0226060768666556	0.539276549760071	0.509146233935081	-0.0301303158249905
chr2:158968782:159065896:clu_6648_+	0.427786502077734	0.04567220313682	0.064662216095127	0.018990012958307
chr2:159001189:159065896:clu_6648_+	0.138430497081894	0.389877784315295	0.413296184563973	0.0234184002486782
