intron	logef	DMSO	CORIN	deltapsi
chr16:56609051:56670518:clu_4212_+	-0.0730539237599769	0.500001479128747	0.463539350918864	-0.0364621282098829
chr16:56625879:56626466:clu_4213_+	0.0374857092694487	0.976027195360585	0.97772017220769	0.00169297684710512
chr16:56625879:56636439:clu_4213_+	-0.0374857092694487	0.0239728046394154	0.0222798277923103	-0.00169297684710517
chr16:56935312:56935401:clu_4214_+	0.0116909373890506	0.934711919479281	0.936124389942278	0.00141247046299686
chr16:56935312:56935404:clu_4214_+	-0.0116909373890506	0.0652880805207191	0.0638756100577223	-0.00141247046299678
chr16:56989595:57017074:clu_4215_+	-0.464504594737064	0.68960714101433	0.467364988182504	-0.222242152831826
chr16:56989617:57017074:clu_4215_+	0.464504594737064	0.31039285898567	0.532635011817496	0.222242152831826
chr16:57186451:57204504:clu_4217_+	0.172311489355933	0.631289097858756	0.707313934835551	0.0760248369767952
chr16:57186785:57204504:clu_4217_+	-0.172311489355933	0.368710902141244	0.292686065164449	-0.0760248369767952
chr16:57628802:57641587:clu_4218_+	-0.0749079746658746	0.112999437168624	0.0947104398844499	-0.0182889972841744
chr16:57628802:57641591:clu_4218_+	-0.067871162565343	0.293433191386939	0.247677673213659	-0.0457555181732796
chr16:57628802:57650253:clu_4218_+	0.408214798849415	0.312623869277894	0.424777262675128	0.112153393397234
chr16:57628828:57641591:clu_4218_+	-0.529118950283857	0.0214619730845493	0.0114216776462646	-0.0100402954382847
chr16:57628828:57650253:clu_4218_+	0.342086969674277	0.0107369433171486	0.013655287147482	0.00291834383033336
chr16:57641708:57650253:clu_4218_+	-0.0784036810086173	0.248744585764845	0.207757659433016	-0.0409869263318285
chr16:57650351:57651185:clu_4219_+	0.240799091627687	0.0310307614700234	0.0447814057431592	0.0137506442731359
chr16:57650351:57651200:clu_4219_+	-0.135785173394004	0.937290403459955	0.928177404457619	-0.0091129990023362
chr16:57650351:57651243:clu_4219_+	-0.832030624136574	0.0255248073443402	0.0125992222449556	-0.0129255850993846
chr16:57650351:57651356:clu_4219_+	0.727016705902892	0.0061540277256816	0.0144419675542664	0.00828793982858484
chr16:57657491:57659395:clu_4220_+	0.03212327545297	0.371504154881505	0.38662463129863	0.0151204764171248
chr16:57657491:57659413:clu_4220_+	-0.03212327545297	0.628495845118495	0.61337536870137	-0.0151204764171248
chr16:57755494:57755790:clu_4221_+	-0.556727912267595	0.27282292078071	0.109700606752798	-0.163122314027912
chr16:57755494:57755841:clu_4221_+	0.556727912267595	0.72717707921929	0.890299393247202	0.163122314027912
chr16:58001581:58002479:clu_4222_+	0.0459303789503631	0.965487838593182	0.968421242509048	0.00293340391586583
chr16:58001588:58002479:clu_4222_+	-0.0459303789503631	0.0345121614068182	0.0315787574909523	-0.00293340391586586
chr16:58010112:58011018:clu_4223_+	-0.348564219050227	0.0544927688399563	0.0279013568678548	-0.0265914119721015
chr16:58010112:58014273:clu_4223_+	0.348564219050227	0.945507231160044	0.972098643132145	0.0265914119721014
chr16:58392787:58403098:clu_4224_+	-0.138947601130114	0.382958758897083	0.328521715877026	-0.0544370430200576
chr16:58392787:58404499:clu_4224_+	0.176189292068272	0.378314581348474	0.444761688006179	0.0664471066577046
chr16:58403331:58404499:clu_4224_+	-0.0372416909381583	0.238726659754442	0.226716596116795	-0.0120100636376469
chr16:66552793:66558190:clu_4227_+	-0.0626131205877799	0.323068844443284	0.328606032040171	0.00553718759688737
chr16:66552793:66563072:clu_4227_+	-0.249176927195451	0.0133414485387704	0.0112605552713916	-0.00208089326737879
chr16:66552793:66563122:clu_4227_+	-0.024688880875687	0.208383830096732	0.220148006482849	0.0117641763861169
chr16:66558348:66563122:clu_4227_+	-0.296565916062455	0.12312492091295	0.0991110345439511	-0.0240138863689985
chr16:66558348:66565886:clu_4227_+	0.72036973055911	0.00920097302601224	0.0204766705125421	0.0112756974865299
chr16:66563217:66565886:clu_4227_+	-0.0873248858377371	0.322879982982252	0.320397701149095	-0.00248228183315691
chr16:66880640:66884231:clu_4228_+	-0.12930638677002	0.602897393139212	0.589219794368178	-0.0136775987710344
chr16:66880664:66884231:clu_4228_+	-0.17096643588248	0.328838844599646	0.308265062478354	-0.0205737821212923
chr16:66880756:66884231:clu_4228_+	0.3002728226525	0.0682637622611419	0.102515143153469	0.0342513808923267
chr16:66935711:66938037:clu_4229_+	-0.0489816783508641	0.90555987286569	0.896842561663969	-0.00871731120172126
chr16:66935976:66938037:clu_4229_+	0.0489816783508641	0.0944401271343102	0.103157438336031	0.00871731120172119
chr16:67029813:67036639:clu_4230_+	0.198426254258578	0.309954441984611	0.295981487183674	-0.0139729548009365
chr16:67029813:67066682:clu_4230_+	0.389526219632636	0.0121475282792862	0.0140426238408972	0.00189509556161093
chr16:67036755:67066682:clu_4230_+	0.283759222495431	0.308246738562208	0.32057142724836	0.0123246886861525
chr16:67036755:67082213:clu_4230_+	-1.14792360081825	0.0154856327440501	0.0038475416157601	-0.01163809112829
chr16:67066798:67082213:clu_4230_+	0.276211904431607	0.354165658429845	0.365556920111308	0.0113912616814631
chr16:67082308:67098710:clu_4231_+	-0.027365812978294	0.412992715180151	0.399790307814923	-0.0132024073652285
chr16:67082339:67098710:clu_4231_+	0.027365812978294	0.587007284819849	0.600209692185077	0.0132024073652286
chr16:67109989:67110119:clu_4232_+	-0.28557941346	0.74722409865114	0.625439902154287	-0.121784196496853
chr16:67110004:67110119:clu_4232_+	0.28557941346	0.25277590134886	0.374560097845713	0.121784196496853
chr16:67170574:67174162:clu_4233_+	0.156968520751684	0.0886453496315483	0.117496780436785	0.0288514308052362
chr16:67174046:67174162:clu_4233_+	-0.156968520751684	0.911354650368452	0.882503219563215	-0.0288514308052362
chr16:67174300:67174621:clu_4234_+	-0.525196949930434	0.0953476637534734	0.0398604421194571	-0.0554872216340163
chr16:67174454:67174621:clu_4234_+	0.0912849166621243	0.0843935346553773	0.065354561469227	-0.0190389731861503
chr16:67174464:67174621:clu_4234_+	0.43391203326831	0.820258801591149	0.894784996411316	0.0745261948201668
chr16:67174944:67175047:clu_4235_+	-0.105351154108687	0.929687412666551	0.914604261499884	-0.0150831511666677
chr16:67174946:67175047:clu_4235_+	0.105351154108687	0.0703125873334485	0.0853957385001163	0.0150831511666678
chr16:67192362:67192488:clu_4236_+	16.8227829445236	5.77408624789279e-13	0.0499234478335735	0.0499234478329961
chr16:67192362:67192761:clu_4236_+	-8.41139147226181	0.971863929558541	0.923345131370426	-0.0485187981881144
chr16:67192362:67192765:clu_4236_+	-8.41139147226181	0.0281360704408819	0.0267314207960002	-0.00140464964488168
chr16:67227224:67227719:clu_4237_+	0.0951438786125427	0.013236235733087	0.0159662243819442	0.00272998864885715
chr16:67227224:67227836:clu_4237_+	-0.0951438786125427	0.986763764266913	0.984033775618056	-0.0027299886488571
chr16:67228631:67228797:clu_4238_+	-0.0788288772108771	0.958658466614767	0.951938064692043	-0.00672040192272405
chr16:67228657:67228797:clu_4238_+	0.0788288772108771	0.0413415333852332	0.0480619353079573	0.00672040192272409
chr16:67278790:67279876:clu_4239_+	-0.588517408859139	0.662129110293141	0.376545220145988	-0.285583890147154
chr16:67279661:67279876:clu_4239_+	0.588517408859139	0.337870889706859	0.623454779854012	0.285583890147154
chr16:67528914:67538424:clu_4240_+	0.255087101840907	0.857708133828706	0.909418693161835	0.0517105593331293
chr16:67537597:67538424:clu_4240_+	-0.255087101840907	0.142291866171294	0.0905813068381648	-0.0517105593331294
chr16:67543264:67543348:clu_4241_+	0.143504966842803	0.886732610189596	0.91252018393945	0.0257875737498541
chr16:67543264:67543351:clu_4241_+	-0.143504966842803	0.113267389810404	0.0874798160605501	-0.025787573749854
chr16:67636851:67637688:clu_4242_+	-0.325232178553382	0.907287378621882	0.836236790029123	-0.0710505885927594
chr16:67636851:67637694:clu_4242_+	0.325232178553382	0.0927126213781179	0.163763209970877	0.0710505885927594
chr16:67661677:67661893:clu_4243_+	-0.23958872904	0.290080119927714	0.20194656617872	-0.0881335537489948
chr16:67661677:67661896:clu_4243_+	0.23958872904	0.709919880072286	0.79805343382128	0.0881335537489948
chr16:67846985:67865102:clu_4244_+	-0.118721338750263	0.968930473323089	0.960929100266687	-0.00800137305640225
chr16:67847456:67865102:clu_4244_+	0.118721338750263	0.0310695266769111	0.0390708997333134	0.00800137305640222
chr16:68023351:68025415:clu_4245_+	-0.0027715052635651	0.377058447127398	0.372122197076859	-0.00493625005053905
chr16:68023351:68038006:clu_4245_+	-0.0267801736302012	0.127254173272958	0.122608930310781	-0.00464524296217635
chr16:68025494:68038006:clu_4245_+	0.0295516788937664	0.495687379599644	0.50526887261236	0.00958149301271538
chr16:68085180:68121987:clu_4246_+	-0.355365529224434	0.179743065245633	0.0971921082640671	-0.0825509569815659
chr16:68085784:68121987:clu_4246_+	0.355365529224434	0.820256934754367	0.902807891735933	0.082550956981566
chr16:68191775:68214329:clu_4247_+	-0.408966405470187	0.213670090133782	0.107084275466258	-0.106585814667524
chr16:68191775:68226350:clu_4247_+	0.408966405470187	0.786329909866218	0.892915724533742	0.106585814667524
chr16:68249446:68253422:clu_4248_+	0.19274448945039	0.0829512353004343	0.117386160305706	0.0344349250052712
chr16:68249446:68254919:clu_4248_+	-0.19274448945039	0.917048764699566	0.882613839694294	-0.0344349250052712
chr16:68255380:68255766:clu_4249_+	-0.0351231678545925	0.907211408928183	0.901126597112688	-0.00608481181549447
chr16:68255380:68255891:clu_4249_+	0.0351231678545925	0.0927885910718175	0.0988734028873119	0.00608481181549445
chr16:68264576:68266593:clu_4250_+	-0.00463890081257704	0.219220512648197	0.210152269456888	-0.009068243191309
chr16:68264576:68274691:clu_4250_+	0.612808116252851	0.033774781174346	0.0600342751901608	0.0262594940158148
chr16:68266721:68273795:clu_4250_+	-1.04321930999398	0.0641107515572181	0.0217537444644804	-0.0423570070927377
chr16:68266721:68273818:clu_4250_+	0.249317579299934	0.114714120328543	0.141762600858995	0.0270484805304523
chr16:68266721:68274691:clu_4250_+	-0.00283227762557445	0.466315921780779	0.447834704727562	-0.0184812170532163
chr16:68273904:68274691:clu_4250_+	0.188564792879343	0.101863912510917	0.118462405301913	0.0165984927909959
chr16:68311099:68312042:clu_4251_+	-0.206584740849651	0.266782065720367	0.237906717105148	-0.028875348615219
chr16:68311099:68315897:clu_4251_+	-0.167687569250897	0.336599864252437	0.312073460409559	-0.0245264038428779
chr16:68311111:68312042:clu_4251_+	0.572569836937516	0.0572786995982915	0.111333472877579	0.0540547732792875
chr16:68311111:68315897:clu_4251_+	-0.111263719763446	0.0978072756439087	0.0959441785115294	-0.00186309713237934
chr16:68312176:68315897:clu_4251_+	-0.0870338070735217	0.241532094784995	0.242742171096184	0.00121007631118875
chr16:68346280:68347211:clu_4252_+	-0.266782334217219	0.488115662232948	0.393599866084381	-0.0945157961485664
chr16:68346280:68352248:clu_4252_+	0.16288377642844	0.118588362237222	0.146952131932376	0.0283637696951538
chr16:68348431:68352248:clu_4252_+	0.103898557788779	0.39329597552983	0.459448001983243	0.0661520264534126
chr16:68533855:68557998:clu_4253_+	-0.318086271836743	0.273731342308279	0.166318692882254	-0.107412649426026
chr16:68539825:68557998:clu_4253_+	0.318086271836743	0.726268657691721	0.833681307117746	0.107412649426026
chr16:69132689:69133458:clu_4255_+	0.226234411945869	0.877316309645633	0.918319269696399	0.0410029600507654
chr16:69132689:69133512:clu_4255_+	-0.226234411945869	0.122683690354367	0.0816807303036014	-0.0410029600507656
chr16:69316372:69318650:clu_4256_+	-0.0136752426012758	0.960244111768601	0.959186753204503	-0.00105735856409872
chr16:69316372:69318653:clu_4256_+	0.0136752426012758	0.0397558882313986	0.0408132467954973	0.00105735856409868
chr16:69448144:69459093:clu_4257_+	-0.0962958848420611	0.983895637171292	0.980541821799136	-0.00335381537215573
chr16:69456295:69459093:clu_4257_+	0.0962958848420612	0.0161043628287084	0.0194581782008642	0.00335381537215579
chr16:69566374:69568495:clu_4258_+	0.18505916684045	0.342945784243995	0.413412039640061	0.0704662553960657
chr16:69566374:69626403:clu_4258_+	-0.305130922134131	0.397782779208286	0.293708678162187	-0.104074101046099
chr16:69568548:69626403:clu_4258_+	0.120071755293681	0.259271436547719	0.292879282197753	0.0336078456500337
chr16:69626528:69646517:clu_4259_+	0.209532816442167	0.12538514147611	0.171658259421128	0.0462731179450181
chr16:69626528:69647028:clu_4259_+	-0.244724402148466	0.632090230697278	0.549434979320082	-0.0826552513771968
chr16:69646578:69647028:clu_4259_+	0.0351915857062992	0.242524627826611	0.27890676125879	0.0363821334321786
chr16:69677335:69684887:clu_4260_+	0.279764240352425	0.624568811676572	0.744314367378345	0.119745555701773
chr16:69677335:69684890:clu_4260_+	-0.279764240352425	0.375431188323428	0.255685632621655	-0.119745555701773
chr16:69762391:69776189:clu_4261_+	0.0173401083087454	0.209626378482746	0.184031952141137	-0.025594426341609
chr16:69762391:69786996:clu_4261_+	0.34649444505913	0.377523058687971	0.460617778678872	0.0830947199909005
chr16:69776241:69783032:clu_4261_+	-0.73792457757545	0.0871738435718312	0.0359605405115558	-0.0512133030602755
chr16:69776241:69786996:clu_4261_+	0.00859520795799862	0.229317170938878	0.199565752856287	-0.0297514180825911
chr16:69783152:69786996:clu_4261_+	0.365494816249576	0.0963595483185729	0.119823975812148	0.0234644274935751
chr16:70114440:70120461:clu_4262_+	0.167763412995072	0.82441647660774	0.867850753133622	0.0434342765258828
chr16:70114930:70120461:clu_4262_+	-0.167763412995072	0.17558352339226	0.132149246866377	-0.0434342765258828
chr16:70129122:70130423:clu_4263_+	-0.315100046094623	0.343902729589301	0.254013689458405	-0.0898890401308967
chr16:70129122:70132151:clu_4263_+	0.382247905110827	0.23279932295412	0.345348504553452	0.112549181599332
chr16:70131419:70132151:clu_4263_+	-0.0671478590162037	0.423297947456579	0.400637805988144	-0.0226601414684354
chr16:70299354:70312609:clu_4264_+	-0.0305453204629352	0.25093940802923	0.247223213414869	-0.00371619461436096
chr16:70299354:70314902:clu_4264_+	0.359852496572552	0.0229601382136575	0.0334227741061076	0.0104626358924501
chr16:70299354:70315969:clu_4264_+	-0.296690469413699	0.0330497916178147	0.0249519064756396	-0.00809788514217512
chr16:70312657:70314902:clu_4264_+	-0.0374974633587657	0.175627712199863	0.171828082921297	-0.00379962927856553
chr16:70314955:70315969:clu_4264_+	0.00579924612059732	0.141416863494005	0.144479364729309	0.00306250123530416
chr16:70314955:70356112:clu_4264_+	0.0146215559364215	0.0671526593366299	0.0692148559105794	0.00206219657394954
chr16:70355535:70356112:clu_4264_+	-0.0155400453941711	0.308853427108801	0.308879802442198	2.63753333977212e-05
chr16:70325688:70329292:clu_4265_+	-0.0656996396126065	0.406254552564419	0.379751719110844	-0.0265028334535748
chr16:70325688:70366085:clu_4265_+	0.0071113252990061	0.154669446792586	0.155498942629597	0.000829495837010807
chr16:70365131:70366085:clu_4265_+	0.0585883143136005	0.439076000642995	0.464749338259559	0.0256733376165639
chr16:70523928:70524864:clu_4266_+	0.480212889520687	0.0155635924184026	0.0314721098124152	0.0159085173940126
chr16:70523928:70526587:clu_4266_+	-0.240252931451202	0.962884749564424	0.947318430630493	-0.0155663189339313
chr16:70525017:70526587:clu_4266_+	-0.239959958069484	0.0215516580171731	0.0212094595570921	-0.000342198460081062
chr16:70548442:70550650:clu_4267_+	-0.0182881347992845	0.0230782585289632	0.0426784433280267	0.0196001847990635
chr16:70548442:70554446:clu_4267_+	-0.6941059862161	0.963737404574225	0.906693052073197	-0.0570443525010272
chr16:70550678:70554446:clu_4267_+	0.712394121015385	0.0131843368968122	0.0506285045987759	0.0374441677019637
chr16:71846104:71847800:clu_4269_+	-0.374983510709449	0.059748621518765	0.0340086436175736	-0.0257399779011913
chr16:71846104:71848010:clu_4269_+	0.218435660018802	0.895190740652604	0.92234983388464	0.0271590932320357
chr16:71847903:71848010:clu_4269_+	0.156547850690647	0.045060637828631	0.0436415224977866	-0.00141911533084439
chr16:71848071:71849624:clu_4270_+	-0.29055688864613	0.857261253649181	0.770584214141871	-0.0866770395073098
chr16:71848071:71883117:clu_4270_+	0.29055688864613	0.142738746350819	0.229415785858129	0.0866770395073097
chr16:71922680:71923288:clu_4271_+	-0.266568109076078	0.6614751029058	0.650450073035631	-0.0110250298701687
chr16:71922680:71924769:clu_4271_+	0.53313618725604	0.013837924932345	0.0302746128162174	0.0164366878838725
chr16:71923380:71924769:clu_4271_+	-0.266568078179962	0.324686972161855	0.319275314148152	-0.0054116580137038
chr16:75148643:75148901:clu_4272_+	-0.324576515461267	0.23924080424445	0.179185947191616	-0.0600548570528333
chr16:75148643:75152909:clu_4272_+	-0.0976932129191879	0.595503582140772	0.559612282134546	-0.0358913000062259
chr16:75149267:75152909:clu_4272_+	0.422269728380455	0.165255613614779	0.261201770673838	0.0959461570590593
chr16:77191258:77191476:clu_4273_+	-0.0314506616002343	0.945817705842661	0.942502350706179	-0.00331535513648218
chr16:77191260:77191476:clu_4273_+	0.0314506616002343	0.0541822941573391	0.0574976492938212	0.00331535513648205
chr16:77725584:77735828:clu_4274_+	-0.187304294968611	0.4516921381472	0.36551052714692	-0.0861816110002802
chr16:77725584:77741582:clu_4274_+	0.2936086150514	0.355458126545246	0.465268476676754	0.109810350131508
chr16:77736743:77741582:clu_4274_+	-0.106304320082789	0.192849735307553	0.169220996176326	-0.0236287391312276
chr16:81007277:81011930:clu_4275_+	0.0947713893219385	0.965496593732894	0.971282963877763	0.00578637014486949
chr16:81007445:81011930:clu_4275_+	-0.0947713893219385	0.0345034062671062	0.0287170361222368	-0.00578637014486941
chr16:81020276:81022597:clu_4276_+	-0.191863812197484	0.41135297258192	0.355705942085682	-0.0556470304962376
chr16:81020276:81022755:clu_4276_+	0.168872552229774	0.232289207535383	0.288118619356935	0.0558294118215527
chr16:81020276:81024715:clu_4276_+	0.104097811726188	0.0607147476069079	0.0705838225264372	0.00986907491952924
chr16:81022698:81024715:clu_4276_+	-0.0811065517584781	0.29564307227579	0.285591616030946	-0.0100514562448442
chr16:82627137:82637621:clu_4277_+	0.286910929459923	0.030587248026017	0.0305385952712249	-4.86527547920897e-05
chr16:82627137:82723021:clu_4277_+	-0.590297284192243	0.024157424448553	0.0100321171477525	-0.0141253073008005
chr16:82627137:82858362:clu_4277_+	0.303386354732321	0.94525532752543	0.959429287581023	0.0141739600555927
chr16:83125501:83180870:clu_4278_+	-0.0687038717548234	0.0462658313863692	0.040566943000257	-0.00569888838611219
chr16:83125501:83217345:clu_4278_+	0.0687038717548234	0.953734168613631	0.959433056999743	0.00569888838611221
chr16:84648649:84650852:clu_4279_+	0.372799658090802	0.493503884543689	0.672521877706556	0.179017993162868
chr16:84648887:84650852:clu_4279_+	-0.372799658090802	0.506496115456311	0.327478122293444	-0.179017993162867
chr16:84700111:84704740:clu_4280_+	-0.30831068463951	0.0185275167812675	0.0100865134086275	-0.00844100337263998
chr16:84700111:84733435:clu_4280_+	0.30831068463951	0.981472483218733	0.989913486591373	0.00844100337263998
chr16:84733503:84740309:clu_4281_+	0.000934048682818514	0.463081924567474	0.471826681418318	0.00874475685084425
chr16:84733503:84744633:clu_4281_+	0.472335676473317	0.00838951394517401	0.013695837442825	0.00530632349765103
chr16:84733503:84758716:clu_4281_+	-0.244669289128127	0.0137880269923204	0.0109891124451509	-0.00279891454716956
chr16:84740369:84744633:clu_4281_+	0.0236898763432632	0.38329203194057	0.399518770148226	0.0162267382076566
chr16:84745673:84758716:clu_4281_+	-0.252290312371271	0.131448502554462	0.103969598545479	-0.0274789040089823
chr16:84820133:84836177:clu_4282_+	0.134707404125899	0.0269792920544219	0.0360994497582708	0.00912015770384893
chr16:84820133:84838422:clu_4282_+	-0.169082508274552	0.959351804499271	0.94735695315897	-0.0119948513403011
chr16:84836435:84838422:clu_4282_+	0.0343751041486535	0.0136689034463067	0.016543597082759	0.00287469363645221
chr16:84854829:84866897:clu_4283_+	-0.286046376465799	0.966666312478642	0.94241545979814	-0.024250852680502
chr16:84854829:84866900:clu_4283_+	0.286046376465799	0.0333336875213578	0.0575845402018598	0.024250852680502
chr16:85357643:85633914:clu_4284_+	4.52835344282978	0.000201766953622908	0.0963803266092773	0.0961785596556544
chr16:85357643:85648552:clu_4284_+	4.69457662629157	0.000257327289518627	0.145148988492537	0.144891661203018
chr16:85556363:85633914:clu_4284_+	-1.70059001391753	0.131616710126645	0.1239520222305	-0.00766468789614538
chr16:85556363:85648552:clu_4284_+	-2.82027631833339	0.332243996943678	0.102123606790134	-0.230120390153544
chr16:85613398:85633914:clu_4284_+	-1.78254802254362	0.130819987156536	0.113507034331609	-0.017312952824927
chr16:85613398:85648552:clu_4284_+	-1.20350582323601	0.0699690102999781	0.108325134630744	0.0383561243307663
chr16:85634132:85648552:clu_4284_+	-1.7160098910908	0.334891201230021	0.310562886915199	-0.0243283143148222
chr16:85799752:85801184:clu_4285_+	-0.285308308194641	0.00697326702942882	0.00445707364390287	-0.00251619338552595
chr16:85799752:85801205:clu_4285_+	0.165667511328657	0.974188262701988	0.977490885418354	0.00330262271636605
chr16:85799884:85801205:clu_4285_+	0.119640796865984	0.0188384702685834	0.0180520409377432	-0.000786429330840197
chr16:85801278:85804540:clu_4286_+	1.0456408663766	0.00159062711043092	0.00924229863616927	0.00765167152573835
chr16:85801278:85804937:clu_4286_+	-0.724348802709806	0.991616047608053	0.981427939042043	-0.01018810856601
chr16:85801278:85804941:clu_4286_+	-1.09200342840582	0.00553956879348639	0.00379594975800726	-0.00174361903547913
chr16:85804661:85804937:clu_4286_+	0.770711364739023	0.00125375648802961	0.00553381256378045	0.00428005607575084
chr16:87392467:87398815:clu_4287_+	0.0288792648418137	0.645910052198239	0.657932877467455	0.0120228252692158
chr16:87392467:87402175:clu_4287_+	-0.00449353308516382	0.0049062879120251	0.00483358047433729	-7.27074376878035e-05
chr16:87398870:87402175:clu_4287_+	-0.0243857317566499	0.349183659889736	0.337233542058208	-0.011950117831528
chr16:87402281:87402923:clu_4288_+	0.0828363854185464	0.948600062911001	0.956103144161539	0.00750308125053867
chr16:87402281:87402926:clu_4288_+	-0.0828363854185464	0.0513999370889993	0.0438968558384607	-0.00750308125053861
chr16:87951515:87975048:clu_4291_+	-0.0506508866214398	0.479855065593623	0.451178253295245	-0.0286768122983777
chr16:87951515:87981036:clu_4291_+	-0.0456795980689122	0.122570046228924	0.115819431230549	-0.00675061499837561
chr16:87975185:87981036:clu_4291_+	0.0963304846903521	0.397574888177453	0.433002315474206	0.0354274272967534
chr16:87984259:88004295:clu_4292_+	-0.256553609179521	0.412024661240231	0.361792458481852	-0.0502322027583795
chr16:87984259:88006090:clu_4292_+	0.630535327062202	0.132558786338334	0.282619841158	0.150061054819667
chr16:88004411:88006090:clu_4292_+	-0.373981717882681	0.455416552421435	0.355587700360148	-0.0998288520612873
chr16:88038011:88065267:clu_4293_+	-0.139473489833949	0.303437425840275	0.258022784256144	-0.0454146415841302
chr16:88038011:88072069:clu_4293_+	0.108634403858833	0.486596120734517	0.53028512300683	0.0436890022723129
chr16:88065332:88072069:clu_4293_+	0.0308390859751163	0.209966453425209	0.211692092737026	0.00172563931181721
chr16:88033245:88035323:clu_4294_+	-0.0163135295269053	0.722874337526768	0.716290967183649	-0.00658337034311907
chr16:88033245:88035332:clu_4294_+	0.0163135295269053	0.277125662473232	0.283709032816351	0.00658337034311912
chr16:88577375:88586600:clu_4295_+	0.029213504470474	0.0459086831048433	0.0485368292200327	0.00262814611518936
chr16:88577726:88586600:clu_4295_+	-0.029213504470474	0.954091316895157	0.951463170779967	-0.00262814611518947
chr16:88586684:88587542:clu_4296_+	-0.0615240193982058	0.247981387419758	0.216127999226865	-0.031853388192893
chr16:88586684:88598178:clu_4296_+	0.199042299838796	0.545819911878691	0.617310746061651	0.0714908341829599
chr16:88587613:88598178:clu_4296_+	-0.137518280440591	0.206198700701551	0.166561254711484	-0.0396374459900671
chr16:88599948:88608934:clu_4297_+	-0.370172494289249	0.294345732807086	0.287067028046677	-0.00727870476040915
chr16:88599948:88622197:clu_4297_+	0.740345046430367	0.0124539983921347	0.0368744893117908	0.0244204909196561
chr16:88611536:88622197:clu_4297_+	-0.370172552141118	0.693200268800779	0.676058482641532	-0.017141786159247
chr16:88859972:88860911:clu_4298_+	0.191642924085193	0.315564286448703	0.403489482187778	0.0879251957390743
chr16:88859972:88860914:clu_4298_+	-0.191642924085193	0.684435713551297	0.596510517812222	-0.0879251957390743
chr16:89093996:89098591:clu_4299_+	-0.279617831802207	0.514158073637921	0.405665093305786	-0.108492980332135
chr16:89093996:89100662:clu_4299_+	-0.060232323336086	0.0349927375045148	0.0343816578441592	-0.000611079660355618
chr16:89093996:89102604:clu_4299_+	0.162719725410137	0.0951796750628362	0.116874551526509	0.0216948764636726
chr16:89101347:89102604:clu_4299_+	0.177130429728155	0.355669513794728	0.443078697323546	0.0874091835288175
chr16:89133262:89145214:clu_4300_+	-0.231156212562513	0.212522378027579	0.145281356898146	-0.067241021129433
chr16:89133262:89145267:clu_4300_+	0.231156212562513	0.787477621972421	0.854718643101854	0.067241021129433
chr16:89299458:89299648:clu_4302_+	-1.79700858820754	0.286511060301238	0.0461841488465198	-0.240326911454718
chr16:89299458:89300053:clu_4302_+	0.511872509920353	0.163246455173811	0.264807104214555	0.101560649040744
chr16:89299503:89299963:clu_4302_+	-0.0125274835663143	0.196048511425115	0.188237175753683	-0.00781133567143241
chr16:89299503:89300053:clu_4302_+	1.2765428776808	0.0598173919665877	0.208451712663614	0.148634320697027
chr16:89299647:89300053:clu_4302_+	0.0211206841727069	0.294376581133248	0.292319858521628	-0.00205672261161988
chr16:89323333:89323766:clu_4303_+	0.252950381716402	0.230897776547452	0.311494564912392	0.0805967883649405
chr16:89323333:89324236:clu_4303_+	-0.299710217631973	0.484516772394715	0.376116242982919	-0.108400529411796
chr16:89323920:89324236:clu_4303_+	0.0467598359155712	0.284585451057833	0.312389192104689	0.0278037410468557
chr16:89526468:89526758:clu_4304_+	0.95793590816054	0.0399650404406386	0.220441943282952	0.180476902842313
chr16:89526468:89529477:clu_4304_+	-0.95793590816054	0.960034959559361	0.779558056717048	-0.180476902842313
chr16:89532636:89536765:clu_4305_+	-0.882612630574171	0.137485981049367	0.0494383197281639	-0.0880476613212027
chr16:89532636:89540944:clu_4305_+	0.690753390507308	0.062102860669364	0.107701331278635	0.0455984706092707
chr16:89532636:89544648:clu_4305_+	0.191859240066864	0.800411158281269	0.842860348993201	0.0424491907119319
chr16:89544772:89545872:clu_4306_+	-0.345205128130818	0.0855040704662643	0.098727123034794	0.0132230525685297
chr16:89544772:89546658:clu_4306_+	-0.583105187622935	0.89306756449027	0.812859198941938	-0.0802083655483322
chr16:89546181:89546658:clu_4306_+	0.928310315753753	0.0214283650434658	0.0884136780232684	0.0669853129798026
chr16:89561329:89561599:clu_4307_+	4.70840772878794	2.72837647702567e-05	0.030871019316512	0.0308437355517417
chr16:89561368:89561578:clu_4307_+	-2.35420386439398	0.992924179384859	0.962297852971496	-0.0306263264133624
chr16:89561368:89561599:clu_4307_+	-2.35420386439396	0.00704853685037102	0.00683112771199181	-0.000217409138379213
chr16:89658209:89669286:clu_4313_+	0.136527387193382	0.518159244843404	0.566554337251151	0.0483950924077465
chr16:89658421:89660540:clu_4313_+	-0.0891259164660315	0.13142178001583	0.11466890834725	-0.0167528716685802
chr16:89658421:89669286:clu_4313_+	-0.0474014707273506	0.350418975140765	0.318776754401599	-0.0316422207391663
chr16:89686759:89689252:clu_4314_+	-0.148948499553652	0.220100610702629	0.18691599377037	-0.0331846169322586
chr16:89686759:89690553:clu_4314_+	-0.100728763105354	0.0325017900678291	0.0289650353456021	-0.00353675472222703
chr16:89686797:89689252:clu_4314_+	0.319994447300347	0.175433260326423	0.238120335193573	0.0626870748671496
