intron	logef	DMSO	CORIN	deltapsi
chr16:18543769:18547228:clu_1258_-	-0.0970015444130227	0.656539701883757	0.611568124722103	-0.0449715771616541
chr16:18784823:18786240:clu_1259_-	0.349534087516939	0.00531273475422092	0.0113938947275633	0.00608115997334235
chr16:18784823:18788063:clu_1259_-	-0.422887671971171	0.989541609382441	0.980233682736922	-0.00930792664551927
chr16:18786336:18788063:clu_1259_-	0.0733535844542327	0.00514565586333814	0.00837242253551524	0.0032267666721771
chr16:18789118:18790244:clu_1260_-	0.298013562214685	0.242339267186832	0.367287804044629	0.124948536857797
chr16:18789118:18790310:clu_1260_-	-0.298013562214685	0.757660732813168	0.632712195955371	-0.124948536857797
chr16:18892354:18896052:clu_1261_-	0.320748074488743	0.277896000597523	0.334562643889789	0.0566666432922653
chr16:18892354:18896793:clu_1261_-	-0.432759183727528	0.0977927915758053	0.0554189062423988	-0.0423738853334065
chr16:18896207:18896793:clu_1261_-	0.112011109238785	0.624311207826671	0.610018449867813	-0.0142927579588588
chr16:18896956:18899987:clu_1262_-	0.202913867559095	0.256049192860248	0.323128348679641	0.0670791558193932
chr16:18896956:18925950:clu_1262_-	-0.258523145937889	0.454300365560761	0.361405857899163	-0.0928945076615978
chr16:18900044:18925950:clu_1262_-	0.0556092783787939	0.289650441578991	0.315465793421196	0.0258153518422046
chr16:19517185:19521704:clu_1263_-	-0.509803144889572	0.18148600514595	0.0740610712688538	-0.107424933877096
chr16:19517189:19521704:clu_1263_-	0.509803144889572	0.81851399485405	0.925938928731146	0.107424933877096
chr16:21415085:21419490:clu_1265_-	-0.625621558314475	0.202943760692635	0.0967286424973647	-0.10621511819527
chr16:21415085:21419635:clu_1265_-	-0.077166688290209	0.283057731761234	0.233477661501073	-0.0495800702601613
chr16:21415085:21424979:clu_1265_-	0.461284311933397	0.310976069684904	0.439484518627887	0.128508448942983
chr16:21419766:21424979:clu_1265_-	0.241503934671287	0.203022437861227	0.230309177373675	0.0272867395124488
chr16:21425136:21425290:clu_1266_-	-0.367213210710768	0.458057478353928	0.288518194822212	-0.169539283531716
chr16:21425136:21425300:clu_1266_-	0.367213210710768	0.541942521646072	0.711481805177788	0.169539283531716
chr16:21467212:21469747:clu_1267_-	-0.038682472613337	0.0549101792721867	0.0510308387602703	-0.0038793405119164
chr16:21467316:21469747:clu_1267_-	0.0386824726133371	0.945089820727813	0.94896916123973	0.00387934051191641
chr16:21484535:21487578:clu_1268_-	0.0516637054364472	0.516855225545757	0.510474793478305	-0.00638043206745198
chr16:21484535:21519828:clu_1268_-	-0.595044371905349	0.0606026405630123	0.031349829903458	-0.0292528106595543
chr16:21487616:21495171:clu_1268_-	0.323708650980176	0.0671070563101705	0.0870003897042419	0.0198933333940714
chr16:21487616:21501777:clu_1268_-	0.374350574842861	0.152744200636109	0.208310541288363	0.0555663406522534
chr16:21487616:21519828:clu_1268_-	-0.154678559354136	0.202690876944951	0.162864445625632	-0.0398264313193186
chr16:21847541:21851770:clu_1269_-	-0.62762802752738	0.216650002939549	0.102939440820827	-0.113710562118723
chr16:21847541:21851915:clu_1269_-	-0.13979162393172	0.264706400053206	0.204857658957599	-0.0598487410956068
chr16:21847541:21857259:clu_1269_-	0.535259191516113	0.276697000608964	0.420593986728999	0.143896986120034
chr16:21852046:21857259:clu_1269_-	0.232160459942987	0.241946596398281	0.271608913492576	0.0296623170942951
chr16:21857416:21857570:clu_1270_-	-0.367213210710768	0.458057478353928	0.288518194822212	-0.169539283531716
chr16:21857416:21857580:clu_1270_-	0.367213210710768	0.541942521646072	0.711481805177788	0.169539283531716
chr16:27463592:27464320:clu_1272_-	0.450777253097462	0.67662414692091	0.837515229682383	0.160891082761473
chr16:27463592:27464395:clu_1272_-	-0.450777253097462	0.32337585307909	0.162484770317617	-0.160891082761473
chr16:28844101:28844230:clu_1274_-	0.901336389746759	0.808393735090917	0.962394692497613	0.154000957406696
chr16:28844101:28844314:clu_1274_-	-0.901336389746759	0.191606264909083	0.0376053075023867	-0.154000957406696
chr16:29403840:29403993:clu_1275_-	-0.199375060957371	0.427237360838156	0.333614594618776	-0.0936227662193798
chr16:29403840:29404003:clu_1275_-	0.199375060957371	0.572762639161844	0.666385405381223	0.0936227662193798
chr16:29446922:29454016:clu_1276_-	-0.124039842058987	0.120269127828072	0.106842060847013	-0.0134270669810592
chr16:29447026:29454016:clu_1276_-	-0.0618464590592186	0.0998183269205033	0.0943644958925993	-0.00545383102790405
chr16:29447026:29551189:clu_1276_-	0.812151100130597	0.0434952094579813	0.0985398919351393	0.055044682477158
chr16:29452206:29454016:clu_1276_-	-1.29579280648133	0.0311505612705972	0.00857369686669371	-0.0225768644039035
chr16:29453732:29454016:clu_1276_-	-0.111744236108201	0.66102153971581	0.594488722048728	-0.0665328176670813
chr16:29548762:29551189:clu_1276_-	0.781272243577139	0.0442452348070367	0.0971911324098268	0.0529458976027901
chr16:29454075:29454191:clu_1277_-	0.0218252466804754	0.044817918294671	0.0467241359904992	0.00190621769582821
chr16:29454113:29454191:clu_1277_-	-0.0218252466804754	0.955182081705329	0.953275864009501	-0.00190621769582811
chr16:29495607:29499998:clu_1278_-	-0.625621558314475	0.202943760692635	0.0967286424973647	-0.10621511819527
chr16:29495607:29500143:clu_1278_-	-0.077166688290209	0.283057731761234	0.233477661501073	-0.0495800702601613
chr16:29495607:29505473:clu_1278_-	0.461284311933397	0.310976069684904	0.439484518627887	0.128508448942983
chr16:29500274:29505473:clu_1278_-	0.241503934671287	0.203022437861227	0.230309177373675	0.0272867395124488
chr16:29505630:29505784:clu_1279_-	-0.190268117641785	0.422784036465088	0.333612493617903	-0.0891715428471846
chr16:29505630:29505794:clu_1279_-	0.190268117641785	0.577215963534912	0.666387506382097	0.0891715428471846
chr16:30191548:30193358:clu_1281_-	-0.732643481406131	0.0563651408397336	0.0136109618116629	-0.0427541790280707
chr16:30193074:30193358:clu_1281_-	0.732643481406131	0.943634859160266	0.986389038188337	0.0427541790280707
chr16:30193417:30193533:clu_1282_-	0.00941960618019133	0.0410810095521204	0.041829599352343	0.000748589800222632
chr16:30193455:30193533:clu_1282_-	-0.00941960618019133	0.95891899044788	0.958170400647657	-0.000748589800222632
chr16:30235579:30239966:clu_1283_-	-0.634428842849374	0.281032465466157	0.127435306381699	-0.153597159084457
chr16:30235579:30245454:clu_1283_-	0.446705918199317	0.428660182966431	0.573029895249166	0.144369712282735
chr16:30240242:30245454:clu_1283_-	0.187722924650057	0.290307351567412	0.299534798369135	0.00922744680172266
chr16:30245611:30245765:clu_1284_-	-0.190268117641785	0.422784036465088	0.333612493617903	-0.0891715428471846
chr16:30245611:30245775:clu_1284_-	0.190268117641785	0.577215963534912	0.666387506382097	0.0891715428471846
chr16:30301358:30305055:clu_1285_-	0.265158339959946	0.234770922959717	0.281880484681752	0.0471095617220349
chr16:30301358:30305790:clu_1285_-	-0.41847420743283	0.221243591108595	0.134089125488852	-0.0871544656197432
chr16:30305210:30305790:clu_1285_-	0.153315867472884	0.543985485931688	0.584030389829396	0.0400449038977083
chr16:30757654:30759012:clu_1286_-	-0.443328376622397	0.319220723343679	0.184433207388957	-0.134787515954722
chr16:30757654:30759178:clu_1286_-	0.373523330312661	0.462761146966209	0.605144540107858	0.142383393141649
chr16:30759101:30759178:clu_1286_-	0.0698050463097353	0.218018129690112	0.210422252503185	-0.00759587718692648
chr16:31091342:31092783:clu_1287_-	1.09088762489385	0.0413965102091169	0.144468207471512	0.103071697262395
chr16:31091342:31093312:clu_1287_-	-0.272731402442078	0.428457070328912	0.382387465749057	-0.0460696045798552
chr16:31091342:31094557:clu_1287_-	-0.272699216871965	0.0484033981336947	0.0432002404799662	-0.00520315765372852
chr16:31092866:31093312:clu_1287_-	-0.272725431993699	0.0519826583872322	0.0463935293829478	-0.00558912900428437
chr16:31093421:31094557:clu_1287_-	-0.272731573586106	0.429760362941044	0.383550556916517	-0.0462098060245272
chr16:50320774:50321982:clu_1289_-	-0.303584366846428	0.655743662706093	0.509302595000176	-0.146441067705917
chr16:50320777:50321982:clu_1289_-	0.303584366846428	0.344256337293908	0.490697404999824	0.146441067705916
chr16:53492519:53492693:clu_1290_-	0.186911872979477	0.386229022621389	0.47767295891779	0.0914439362964006
chr16:53492522:53492693:clu_1290_-	-0.186911872979477	0.613770977378611	0.52232704108221	-0.0914439362964006
chr16:57439295:57440772:clu_1292_-	-0.0709862308665224	0.114569858307873	0.100936571552235	-0.0136332867556383
chr16:57439334:57440772:clu_1292_-	0.0709862308665225	0.885430141692127	0.899063428447765	0.0136332867556384
chr16:58555908:58556847:clu_1293_-	0.145414358653838	0.73104111721078	0.784272399874046	0.0532312826632664
chr16:58555908:58556862:clu_1293_-	-0.145414358653838	0.26895888278922	0.215727600125954	-0.0532312826632663
chr16:67180666:67183262:clu_1294_-	-0.243224697868563	0.604381783370457	0.484331893347661	-0.120049890022796
chr16:67181697:67183262:clu_1294_-	0.243224697868563	0.395618216629543	0.515668106652339	0.120049890022796
chr16:69120649:69121053:clu_1296_-	-0.284075290705224	0.488398556751953	0.385155434562845	-0.103243122189108
chr16:69120649:69121436:clu_1296_-	0.0518318678670403	0.28090356992912	0.309957066668213	0.029053496739093
chr16:69121170:69121436:clu_1296_-	0.232243422838183	0.230697873318927	0.304887498768942	0.0741896254500153
chr16:69329179:69329997:clu_1297_-	0.324191243563456	0.682532315805887	0.804367181512449	0.121834865706562
chr16:69329179:69330813:clu_1297_-	-0.324191243563456	0.317467684194113	0.195632818487551	-0.121834865706562
chr16:69711281:69713028:clu_1298_-	-0.0130834200988686	0.386456664400014	0.36306854277182	-0.0233881216281938
chr16:69711281:69718123:clu_1298_-	-0.121745839651985	0.00644970278240991	0.00543545661511322	-0.00101424616729669
chr16:69713129:69714964:clu_1298_-	0.141980321297821	0.218269225863554	0.239454860256732	0.0211856343931778
chr16:69713129:69718123:clu_1298_-	-0.132711445808728	0.112262900654049	0.093577252312995	-0.0186856483410541
chr16:69715077:69718123:clu_1298_-	0.125560384261762	0.276561506299973	0.29846388804334	0.0219023817433668
chr16:70038985:70042351:clu_1300_-	0.0208476303435362	0.451443441713342	0.461788395821059	0.010344954107717
chr16:70039100:70042351:clu_1300_-	-0.0208476303435362	0.548556558286658	0.538211604178941	-0.0103449541077172
chr16:70496379:70497221:clu_1301_-	0.31244330753453	0.0625949832828324	0.11090366153637	0.0483086782535376
chr16:70496431:70497221:clu_1301_-	-0.31244330753453	0.937405016717168	0.88909633846363	-0.0483086782535376
chr16:71765584:71767877:clu_1302_-	0.146940794460153	0.123211362310815	0.164206576351083	0.0409952140402673
chr16:71765584:71769623:clu_1302_-	-0.2292391659776	0.776218296487275	0.710151128034606	-0.0660671684526694
chr16:71767885:71769623:clu_1302_-	0.0822983715174473	0.100570341201909	0.125642295614312	0.0250719544124021
chr16:71789482:71808015:clu_1303_-	0.529742226032633	0.080451881213674	0.201533295178396	0.121081413964722
chr16:71789482:71808763:clu_1303_-	-0.529742226032633	0.919548118786326	0.798466704821604	-0.121081413964722
chr16:74349015:74349742:clu_1304_-	-0.16876448391037	0.299526755458576	0.238742069326047	-0.0607846861325285
chr16:74349015:74350617:clu_1304_-	0.619071376382379	0.295348123418529	0.517583370345382	0.222235246926853
chr16:74349859:74350617:clu_1304_-	-0.450306892472009	0.405125121122896	0.243674560328571	-0.161450560794325
chr16:75447688:75451669:clu_1306_-	-0.385332316051056	0.552458416824717	0.363534520567906	-0.188923896256811
chr16:75447688:75451738:clu_1306_-	0.385332316051056	0.447541583175283	0.636465479432094	0.188923896256811
chr16:75641723:75644283:clu_1307_-	-0.230958604352758	0.200517419976728	0.139381910999706	-0.0611355089770219
chr16:75641723:75647578:clu_1307_-	0.269640506749012	0.614853897034956	0.705072324766642	0.0902184277316862
chr16:75644462:75647578:clu_1307_-	-0.0386819023962545	0.184628682988316	0.155545764233652	-0.0290829187546643
chr16:80976179:80980770:clu_1308_-	-0.163973389006881	0.253294550384065	0.207963207365376	-0.0453313430186896
chr16:80976179:80981806:clu_1308_-	-0.181148984873106	0.213888354030025	0.172618974669738	-0.0412693793602872
chr16:80980879:80981806:clu_1308_-	0.136640862908744	0.181800638916743	0.201609585488175	0.0198089465714322
chr16:80980879:80997314:clu_1308_-	-0.0309315801998324	0.0466746798297849	0.0437745138620147	-0.00290016596777024
chr16:80981877:80997314:clu_1308_-	0.239413091171076	0.304341776839382	0.374033718614697	0.0696919417753148
chr16:84070776:84074597:clu_1309_-	-0.127890300747083	0.494666255029164	0.493859133525587	-0.000807121503576924
chr16:84070776:84081747:clu_1309_-	0.270547658729142	0.0179345312158502	0.0266698296534798	0.0087352984376296
chr16:84074741:84081747:clu_1309_-	-0.142657357982059	0.487399213754986	0.479471036820934	-0.00792817693405268
chr16:84981994:84988763:clu_1310_-	-0.191517454479147	0.14558126616882	0.0915231315371616	-0.0540581346316588
chr16:84981994:84990304:clu_1310_-	0.412856522547199	0.716419881332145	0.824269617013615	0.10784973568147
chr16:84988873:84990304:clu_1310_-	-0.221339068068052	0.137998852499034	0.0842072514492231	-0.053791601049811
chr16:85710285:85735190:clu_1311_-	0.100185885375089	0.573851759506419	0.621978771090609	0.0481270115841897
chr16:85710307:85735190:clu_1311_-	-0.100185885375089	0.426148240493581	0.378021228909391	-0.0481270115841898
chr16:86548577:86552033:clu_1312_-	-0.701186201605716	0.510415429359371	0.20412580073346	-0.306289628625911
chr16:86548577:86552179:clu_1312_-	0.701186201605716	0.489584570640629	0.79587419926654	0.306289628625911
chr16:86552146:86554645:clu_1313_-	-0.180000663814366	0.517864052772191	0.428367534695938	-0.0894965180762523
chr16:86552292:86554645:clu_1313_-	0.180000663814366	0.482135947227809	0.571632465304062	0.0894965180762523
chr16:86554748:86555169:clu_1314_-	0.134834325316646	0.422004760590799	0.488781786285953	0.0667770256951532
chr16:86554751:86555169:clu_1314_-	-0.134834325316646	0.577995239409201	0.511218213714047	-0.0667770256951533
chr16:88656304:88657146:clu_1315_-	0.330503313906013	0.115380353963917	0.185939107041123	0.070558753077206
chr16:88656304:88657436:clu_1315_-	-0.259827178217533	0.755136553479041	0.674352686833147	-0.0807838666458939
chr16:88657247:88657436:clu_1315_-	-0.0706761356884798	0.129483092557042	0.13970820612573	0.0102251135686879
chr16:88658720:88660520:clu_1316_-	-0.469635746559491	0.138438371011492	0.119126378530087	-0.0193119924814053
chr16:88658720:88663011:clu_1316_-	-0.469635786685804	0.809122859402199	0.696251129325996	-0.112871730076203
chr16:88662167:88663011:clu_1316_-	0.939271533245296	0.0524387695863085	0.184622492143917	0.132183722557609
chr16:88717211:88719574:clu_1317_-	-0.352206047713269	0.728273838431382	0.569906634352541	-0.158367204078842
chr16:88717615:88719574:clu_1317_-	0.352206047713269	0.271726161568618	0.430093365647459	0.158367204078842
chr16:88809706:88810070:clu_1318_-	0.108156123507137	0.475974553589699	0.529998028157763	0.0540234745680636
chr16:88809840:88810070:clu_1318_-	-0.108156123507137	0.524025446410301	0.470001971842237	-0.0540234745680636
chr16:89317075:89418284:clu_1319_-	-0.196269161230087	0.493363673627751	0.396735677589346	-0.096627996038405
chr16:89317078:89418284:clu_1319_-	0.196269161230087	0.506636326372249	0.603264322410654	0.096627996038405
chr16:580972:582248:clu_1320_+	0.197199727831322	0.292316988669682	0.357673452125395	0.0653564634557131
chr16:580972:582883:clu_1320_+	-0.287213133041697	0.137379503928497	0.10355635643289	-0.0338231474956069
chr16:581341:582248:clu_1320_+	0.194929517374031	0.0724399769478543	0.0884351697598578	0.0159951928120035
chr16:582309:582883:clu_1320_+	-0.104916112163656	0.497863530453966	0.450335021681857	-0.0475285087721097
chr16:642249:647417:clu_1321_+	-0.424864904144598	0.600740055165028	0.391459791126995	-0.209280264038033
chr16:646608:647417:clu_1321_+	0.424864904144598	0.399259944834972	0.608540208873005	0.209280264038033
chr16:670175:670249:clu_1322_+	-0.0487024769754343	0.889363982011635	0.879410112876958	-0.00995386913467655
chr16:670175:670266:clu_1322_+	0.0487024769754343	0.110636017988365	0.120589887123042	0.00995386913467657
chr16:721941:722084:clu_1323_+	0.0495038210948812	0.366122835506502	0.363892230438769	-0.00223060506773265
chr16:721941:722309:clu_1323_+	-0.151435237203184	0.118667481744742	0.0964741515463687	-0.0221933301983736
chr16:722134:722309:clu_1323_+	0.101931416108303	0.515209682748756	0.539633618014862	0.0244239352661062
chr16:1678356:1683509:clu_1325_+	-0.399971719830221	0.131913825837821	0.0635566943201993	-0.0683571315176212
chr16:1678356:1685439:clu_1325_+	0.518976050502361	0.671532958414975	0.811021304786744	0.139488346371768
chr16:1683592:1685439:clu_1325_+	-0.119004330672141	0.196553215747204	0.125422000893057	-0.0711312148541473
chr16:1786655:1786757:clu_1326_+	0.591180790828923	0.416847761332925	0.415981007716889	-0.00086675361603572
chr16:1786655:1787677:clu_1326_+	-1.37016968429723	0.111073287264922	0.0155920050211352	-0.0954812822437864
chr16:1786955:1787677:clu_1326_+	0.778988893468307	0.472078951402154	0.568426987261976	0.0963480358598221
chr16:2037600:2037826:clu_1327_+	0.407301265212512	0.839606011582449	0.922004722269072	0.0823987106866233
chr16:2037600:2037859:clu_1327_+	-0.407301265212512	0.160393988417551	0.077995277730928	-0.0823987106866235
chr16:2759661:2759747:clu_1328_+	-0.382857528679827	0.602967949448868	0.413899515205218	-0.18906843424365
chr16:2759661:2760301:clu_1328_+	0.382857528679827	0.397032050551132	0.586100484794782	0.18906843424365
chr16:3284205:3285059:clu_1329_+	-0.653090951556071	0.316121517218277	0.14641308671919	-0.169708430499088
chr16:3284205:3288454:clu_1329_+	0.420026362897794	0.369047906802252	0.499870506892257	0.130822600090005
chr16:3286149:3288454:clu_1329_+	0.233064588658278	0.314830575979471	0.353716406388553	0.0388858304090822
chr16:4450497:4454811:clu_1330_+	0.263171691542975	0.156487513300887	0.193002743648639	0.0365152303477517
chr16:4450497:4455546:clu_1330_+	0.177239876241984	0.560342268100176	0.634187187815049	0.0738449197148732
chr16:4454927:4455546:clu_1330_+	-0.440411567784959	0.283170218598937	0.172810068536312	-0.110360150062625
chr16:4476487:4483637:clu_1331_+	0.181115455083675	0.0722317282938316	0.10990033948309	0.0376686111892588
chr16:4476487:4505484:clu_1331_+	-0.349514596178472	0.829377370182428	0.742289822016746	-0.0870875481656814
chr16:4483754:4505484:clu_1331_+	0.168399141094797	0.0983909015237405	0.147809838500163	0.0494189369764227
chr16:14848971:14852430:clu_1332_+	-0.0503232841334929	0.591314088465868	0.566786949444651	-0.0245271390212177
chr16:14852582:14853467:clu_1332_+	0.0503232841334928	0.408685911534132	0.433213050555349	0.0245271390212177
chr16:14935397:14937565:clu_1333_+	-0.514469433619027	0.420402609793174	0.205860607165456	-0.214542002627718
chr16:14937650:14941812:clu_1333_+	0.514469433619027	0.579597390206826	0.794139392834544	0.214542002627718
chr16:14950255:14950752:clu_1334_+	0.040943763806645	0.478684001741378	0.519127126332478	0.0404431245911002
chr16:14950255:14951615:clu_1334_+	0.289391482136536	0.141475667031575	0.196700757906964	0.0552250908753885
chr16:14950821:14951615:clu_1334_+	-0.330335245943181	0.379840331227047	0.284172115760558	-0.0956682154664887
chr16:14998405:15001776:clu_1335_+	0.313333113593197	0.530735242116533	0.610865720619398	0.0801304785028647
chr16:14998405:15004187:clu_1335_+	-0.37681225777419	0.0988699601940094	0.0570697356562071	-0.0418002245378023
chr16:15001856:15004187:clu_1335_+	0.0634791441809937	0.370394797689457	0.332064543724395	-0.0383302539650625
chr16:16247467:16250928:clu_1337_+	-0.0556626323160597	0.591315807329928	0.564164810115792	-0.0271509972141366
chr16:16251080:16251963:clu_1337_+	0.0556626323160597	0.408684192670072	0.435835189884208	0.0271509972141365
chr16:16333884:16335861:clu_1338_+	0.366991512026453	0.210692223014481	0.199437417176698	-0.0112548058377832
chr16:16333884:16336052:clu_1338_+	-0.686252346559458	0.207295610464299	0.0684431904504392	-0.13885242001386
chr16:16333884:16340306:clu_1338_+	1.00551317883918	0.369237986142061	0.661867331797034	0.292629345654973
chr16:16336137:16340306:clu_1338_+	-0.686252344306176	0.212774180379159	0.0702520605758285	-0.14252211980333
chr16:16348732:16349229:clu_1339_+	0.0649588128955768	0.487146553101841	0.536505700138513	0.049359147036672
chr16:16348732:16350092:clu_1339_+	0.276864451098828	0.139239076578218	0.189541926436531	0.0503028498583138
chr16:16349298:16350092:clu_1339_+	-0.341823263994405	0.373614370319941	0.273952373424955	-0.0996619968949858
chr16:16392096:16392593:clu_1340_+	0.040943763806645	0.478684001741378	0.519127126332478	0.0404431245911002
chr16:16392096:16393456:clu_1340_+	0.289391482136536	0.141475667031575	0.196700757906964	0.0552250908753885
chr16:16392662:16393456:clu_1340_+	-0.330335245943181	0.379840331227047	0.284172115760558	-0.0956682154664887
chr16:19548014:19548515:clu_1341_+	-0.0519444391154255	0.266823981372655	0.235892847771703	-0.0309311336009523
chr16:19548014:19551196:clu_1341_+	0.263694058490988	0.461440191162684	0.559352250321108	0.0979120591584234
chr16:19548600:19551196:clu_1341_+	-0.211749619375563	0.27173582746466	0.204754901907189	-0.0669809255574709
chr16:21625115:21655227:clu_1343_+	-0.0941138888640833	0.629237905056065	0.58436565946831	-0.0448722455877545
chr16:21625115:21655230:clu_1343_+	0.0941138888640833	0.370762094943935	0.41563434053169	0.0448722455877546
chr16:21958599:21962460:clu_1344_+	-0.0187327240739293	0.977337976169824	0.976493164800509	-0.000844811369314802
chr16:21961465:21962460:clu_1344_+	0.0187327240739293	0.0226620238301761	0.0235068351994909	0.000844811369314732
chr16:22437492:22451620:clu_1345_+	-0.0774848728418342	0.723201004588209	0.691133926802005	-0.032067077786204
chr16:22444063:22451620:clu_1345_+	0.0774848728418342	0.276798995411791	0.308866073197995	0.032067077786204
chr16:22469195:22471628:clu_1346_+	0.0350130957070166	0.945087718576478	0.948610621810877	0.00352290323439841
chr16:22469195:22471732:clu_1346_+	-0.0350130957070166	0.0549122814235217	0.0513893781891233	-0.00352290323439838
chr16:22513600:22513764:clu_1347_+	0.35241381335369	0.549237925728135	0.711446498970456	0.162208573242321
chr16:22513610:22513764:clu_1347_+	-0.35241381335369	0.450762074271865	0.288553501029544	-0.162208573242321
chr16:22513921:22519138:clu_1348_+	0.234894612061209	0.203969431203929	0.2302377134143	0.0262682822103712
chr16:22513921:22523820:clu_1348_+	0.461003622085105	0.310544461473375	0.439473873983305	0.128929412509931
chr16:22519269:22523820:clu_1348_+	-0.0853943160635601	0.283740487928958	0.23250536350291	-0.0512351244260483
chr16:22519414:22523820:clu_1348_+	-0.610503918082754	0.201745619393739	0.0977830490994852	-0.103962570294253
chr16:28715434:28723164:clu_1349_+	-0.189864490358957	0.987975032894124	0.982517939570347	-0.00545709332377742
chr16:28721032:28723164:clu_1349_+	0.189864490358957	0.0120249671058757	0.017482060429653	0.00545709332377735
chr16:29077957:29084443:clu_1350_+	-0.216361789174391	0.612496299374194	0.506273151683188	-0.106223147691006
chr16:29077957:29084639:clu_1350_+	0.216361789174391	0.387503700625806	0.493726848316812	0.106223147691006
chr16:29458015:29458095:clu_1352_+	0.137666326030852	0.889604751958518	0.913886707499966	0.0242819555414481
chr16:29458015:29461382:clu_1352_+	-0.137666326030852	0.110395248041482	0.0861132925000336	-0.0242819555414482
chr16:29694917:29696996:clu_1353_+	-0.655470929267004	0.123146106920699	0.0499937777016025	-0.0731523292190961
chr16:29695096:29696996:clu_1353_+	0.329790652251006	0.0958019382085148	0.104174933427196	0.00837299521868108
chr16:29695199:29696996:clu_1353_+	0.325680277015997	0.781051954870787	0.845831288871202	0.064779334000415
chr16:29808741:29809540:clu_1354_+	-0.155353580509426	0.393528716773854	0.375377381570389	-0.0181513352034656
chr16:29808741:29810077:clu_1354_+	-0.331129795330726	0.468778258011533	0.375077050242605	-0.0937012077689279
chr16:29809764:29810077:clu_1354_+	0.486483375840152	0.137693025214613	0.249545568187006	0.111852542972393
chr16:29971578:29972042:clu_1356_+	-0.330179032799525	0.132817313912964	0.0798727809496996	-0.0529445329632641
chr16:29971578:29972950:clu_1356_+	0.282533690912604	0.6852573321156	0.760493591621547	0.0752362595059469
chr16:29972140:29972950:clu_1356_+	0.0476453418869216	0.181925353971437	0.159633627428754	-0.0222917265426829
chr16:30064505:30067234:clu_1357_+	-1.73933185054384	0.100195238607018	0.0331620432217865	-0.0670331953852313
chr16:30065927:30066885:clu_1357_+	0.899566057396765	0.0102652686618535	0.04755797092723	0.0372927022653765
chr16:30065927:30067234:clu_1357_+	-0.714964443338899	0.877132655977574	0.808605311569351	-0.0685273444082234
chr16:30067038:30067234:clu_1357_+	1.55473023648597	0.0124068367535545	0.110674674281633	0.0982678375280782
chr16:30068978:30069306:clu_1358_+	-0.212052542366371	0.98624997492586	0.97913842576766	-0.00711154915819967
chr16:30068990:30069306:clu_1358_+	0.212052542366371	0.01375002507414	0.0208615742323396	0.00711154915819968
chr16:30076094:30076315:clu_1359_+	0.189498018138783	0.861584705376148	0.900921964161598	0.0393372587854497
chr16:30076100:30076315:clu_1359_+	-0.189498018138783	0.138415294623852	0.0990780358384024	-0.0393372587854496
chr16:30197357:30197437:clu_1360_+	0.135748942913939	0.889599201683994	0.913579978703308	0.0239807770193136
chr16:30197357:30200725:clu_1360_+	-0.135748942913939	0.110400798316006	0.0864200212966921	-0.0239807770193135
chr16:30762360:30762475:clu_1361_+	0.245128899274114	0.762635006409542	0.839893830244493	0.0772588238349508
chr16:30762398:30762475:clu_1361_+	-0.245128899274114	0.237364993590458	0.160106169755507	-0.0772588238349506
chr16:31182664:31183858:clu_1363_+	0.187413229470357	0.659542423431302	0.738093362542311	0.0785509391110091
chr16:31182664:31183861:clu_1363_+	-0.187413229470357	0.340457576568698	0.261906637457689	-0.078550939111009
chr16:66552793:66558190:clu_1365_+	-0.0349277130430469	0.449998787172298	0.436085605049604	-0.0139131821226944
chr16:66552793:66563122:clu_1365_+	-0.0487525368138125	0.267482345874111	0.255653349158227	-0.0118289967158844
chr16:66558348:66563122:clu_1365_+	0.0836802498568595	0.282518866953591	0.308261045792169	0.0257421788385788
chr16:67082308:67098710:clu_1366_+	-0.189536113287066	0.489581159972945	0.396336429513617	-0.0932447304593282
chr16:67082339:67098710:clu_1366_+	0.189536113287066	0.510418840027055	0.603663570486383	0.0932447304593284
chr16:67846985:67865102:clu_1367_+	-0.455122638061681	0.89275824556726	0.770119284799032	-0.122638960768228
chr16:67847456:67865102:clu_1367_+	0.455122638061681	0.10724175443274	0.229880715200967	0.122638960768228
chr16:68266721:68274691:clu_1368_+	-0.283905703827057	0.59383739534098	0.453147990497122	-0.140689404843859
chr16:68273904:68274691:clu_1368_+	0.283905703827057	0.40616260465902	0.546852009502878	0.140689404843859
chr16:68311099:68312042:clu_1369_+	0.0612009256625667	0.234547645233494	0.252657731401904	0.0181100861684108
chr16:68311099:68315897:clu_1369_+	0.064422588101115	0.338422783041543	0.365729723771484	0.0273069407299411
chr16:68312176:68315897:clu_1369_+	-0.125623513763682	0.427029571724963	0.381612544826612	-0.0454170268983518
chr16:70130544:70131302:clu_1370_+	-0.390785312964817	0.43976286805028	0.306919346741125	-0.132843521309155
chr16:70130544:70132151:clu_1370_+	0.590531199576254	0.216057392094894	0.402304772757935	0.186247380663041
chr16:70131419:70132151:clu_1370_+	-0.199745886611436	0.344179739854826	0.29077588050094	-0.0534038593538861
chr16:70314955:70315969:clu_1371_+	0.234505280709218	0.226719628496122	0.31542545273103	0.0887058242349081
chr16:70314955:70356112:clu_1371_+	0.156344279213051	0.200885985206553	0.258471320414948	0.0575853352083948
chr16:70355535:70356112:clu_1371_+	-0.390849559922269	0.572394386297325	0.426103226854022	-0.146291159443303
chr16:70325688:70329292:clu_1372_+	0.184010280524832	0.236621544435739	0.288357891362253	0.0517363469265143
