intron	logef	DMSO	CORIN	deltapsi
chr19:37508403:37520184:clu_4782_+	-0.0402554767190233	0.476673030314532	0.462429680030784	-0.0142433502837476
chr19:37508403:37522532:clu_4782_+	-0.169636642456294	0.290787040619529	0.247862394616615	-0.0429246460029138
chr19:37520312:37522532:clu_4782_+	0.209892119175317	0.232539929065939	0.289707925352601	0.0571679962866614
chr19:37533403:37535546:clu_4783_+	-0.0367724622853408	0.593076434167484	0.575213110230951	-0.0178633239365332
chr19:37533403:37536897:clu_4783_+	0.0367724622853408	0.406923565832516	0.424786889769049	0.0178633239365331
chr19:38320272:38326593:clu_4784_+	-0.49274995778911	0.882229138521469	0.736568917034207	-0.145660221487262
chr19:38325577:38326593:clu_4784_+	0.49274995778911	0.117770861478531	0.263431082965793	0.145660221487262
chr19:38619223:38620337:clu_4785_+	-0.321602766926998	0.0270704249748628	0.0167345837867816	-0.0103358411880812
chr19:38619317:38620337:clu_4785_+	0.15139324174294	0.0146418883103635	0.0145256805124207	-0.000116207797942769
chr19:38619327:38620337:clu_4785_+	0.170209525184057	0.958287686714774	0.968739735700798	0.010452048986024
chr19:38626102:38630702:clu_4786_+	0.246461892823327	0.0122610750788051	0.0199169728475518	0.0076558977687467
chr19:38626102:38632430:clu_4786_+	-0.246461892823327	0.987738924921195	0.980083027152448	-0.00765589776874664
chr19:38632496:38632601:clu_4787_+	-0.12709446307467	0.517744794270192	0.506377014933761	-0.0113677793364312
chr19:38632496:38634993:clu_4787_+	0.237587804544652	0.0339614284248697	0.0478325669812882	0.0138711385564185
chr19:38632678:38634993:clu_4787_+	-0.110493341469983	0.448293777304938	0.445790418084951	-0.00250335921998729
chr19:38709476:38710257:clu_4788_+	0.375412985963195	0.854891598902802	0.925829225020691	0.070937626117889
chr19:38709476:38711276:clu_4788_+	-0.375412985963195	0.145108401097198	0.0741707749793094	-0.070937626117889
chr19:38710342:38714469:clu_4789_+	0.493746920537076	0.815209335888961	0.922135004338157	0.106925668449195
chr19:38711361:38714469:clu_4789_+	-0.493746920537076	0.184790664111039	0.0778649956618434	-0.106925668449195
chr19:38727103:38727946:clu_4790_+	-0.65366129736665	0.990896669647479	0.967157798493733	-0.0237388711537461
chr19:38727103:38728316:clu_4790_+	0.65366129736665	0.00910333035252122	0.0328422015062672	0.023738871153746
chr19:38728026:38728996:clu_4791_+	-0.405383181618767	0.981875366598493	0.960129292348879	-0.0217460742496138
chr19:38728381:38728996:clu_4791_+	0.405383181618767	0.0181246334015072	0.039870707651121	0.0217460742496139
chr19:38900211:38905015:clu_4792_+	-0.0900609179413463	0.928479615140744	0.915556088123931	-0.0129235270168124
chr19:38900211:38905071:clu_4792_+	0.0900609179413463	0.0715203848592565	0.0844439118760688	0.0129235270168123
chr19:38930998:38931276:clu_4793_+	0.0550010519737019	0.521097145297438	0.548457630208387	0.027360484910949
chr19:38931171:38931276:clu_4793_+	-0.0550010519737019	0.478902854702562	0.451542369791613	-0.0273604849109489
chr19:39125919:39168230:clu_4794_+	-0.075992338491066	0.416175121830775	0.389591241774891	-0.0265838800558842
chr19:39125919:39169532:clu_4794_+	0.00781273977192102	0.170720787647471	0.173786308663436	0.00306552101596524
chr19:39168302:39169532:clu_4794_+	0.10643404526687	0.231487582406252	0.260068373120442	0.0285807907141905
chr19:39168312:39169532:clu_4794_+	-0.0382544465477249	0.181616508115502	0.176554076441231	-0.0050624316742717
chr19:39169757:39172918:clu_4795_+	-0.076230442430239	0.554261142882228	0.540142905521764	-0.0141182373604639
chr19:39169757:39173576:clu_4795_+	0.107539508322846	0.0363186568842601	0.0425338111204204	0.00621515423616026
chr19:39173376:39173576:clu_4795_+	-0.0313090658926066	0.409420200233512	0.417323283357815	0.00790308312430377
chr19:39342576:39348288:clu_4796_+	0.908210358483146	0.0332715189235887	0.0843183136388275	0.0510467947152387
chr19:39342576:39354006:clu_4796_+	-0.0669279930876311	0.264203964918235	0.252517458595984	-0.0116865063222502
chr19:39342576:39356689:clu_4796_+	0.0119318599930079	0.064666245802395	0.0668772069161962	0.00221096111380117
chr19:39348389:39354006:clu_4796_+	0.340943176765219	0.0808900969119802	0.116247503038328	0.0353574061263475
chr19:39354066:39355055:clu_4796_+	-0.397357541244599	0.0366646966679825	0.0251823610306521	-0.0114823356373304
chr19:39354066:39356689:clu_4796_+	-0.0777013731726059	0.437419968626015	0.413591747510577	-0.0238282211154375
chr19:39355150:39356689:clu_4796_+	-0.719098487736536	0.0828835081498041	0.0412654092694347	-0.0416180988803694
chr19:39383291:39383499:clu_4797_+	-0.186496506546524	0.925276810994803	0.895041914320663	-0.0302348966741401
chr19:39383291:39383708:clu_4797_+	0.186496506546524	0.0747231890051966	0.104958085679337	0.0302348966741401
chr19:39413412:39414065:clu_4798_+	-0.000320319166192924	0.713570229279812	0.713439272734739	-0.000130956545073002
chr19:39413891:39414065:clu_4798_+	0.000320319166192924	0.286429770720188	0.286560727265261	0.000130956545073113
chr19:39414195:39414989:clu_4799_+	-0.0598448884992013	0.509629304224496	0.479719184026251	-0.0299101201982455
chr19:39414195:39414992:clu_4799_+	0.0598448884992013	0.490370695775504	0.520280815973749	0.0299101201982454
chr19:39420852:39420949:clu_4800_+	0.11897459638778	0.513713583329807	0.493756688483169	-0.0199568948466379
chr19:39420852:39421075:clu_4800_+	-0.427003075890993	0.096656614226151	0.0538156301932762	-0.0428409840328748
chr19:39420996:39421075:clu_4800_+	0.308028479503213	0.389629802444042	0.452427681323554	0.0627978788795127
chr19:39457740:39458294:clu_4801_+	-0.0551300974027016	0.418915484056307	0.405274459606776	-0.0136410244495309
chr19:39457740:39458818:clu_4801_+	0.0753075517211352	0.125189285329509	0.137987051140607	0.0127977658110981
chr19:39458305:39458818:clu_4801_+	-0.0201774543184336	0.455895230614184	0.456738489252617	0.000843258638432709
chr19:40348724:40365553:clu_4802_+	-0.106604867163094	0.145427292706354	0.120878727298892	-0.0245485654074623
chr19:40348768:40365553:clu_4802_+	0.106604867163094	0.854572707293646	0.879121272701108	0.0245485654074623
chr19:40365930:40366379:clu_4803_+	-0.170780211194855	0.0452515435787818	0.0483050684444818	0.00305352486569997
chr19:40365930:40366384:clu_4803_+	0.477151595437327	0.0557108085003946	0.113682070077316	0.0579712615769211
chr19:40365930:40366419:clu_4803_+	-0.306371384242472	0.899037647920824	0.838012861478203	-0.0610247864426211
chr19:40580936:40582351:clu_4804_+	0.077460830782542	0.504293196292959	0.490011981188267	-0.014281215104692
chr19:40580936:40586774:clu_4804_+	-0.265467173420903	0.0707202752842049	0.0487680951588685	-0.0219521801253364
chr19:40583717:40586774:clu_4804_+	0.188006342638361	0.424986528422837	0.461219923652865	0.0362333952300284
chr19:40590422:40590730:clu_4805_+	-0.0179144151681474	0.935563346781279	0.933369417958156	-0.00219392882312364
chr19:40590422:40590733:clu_4805_+	0.0179144151681475	0.0644366532187208	0.0666305820418444	0.00219392882312364
chr19:40599255:40599421:clu_4806_+	0.189534446239875	0.905348552623223	0.933216908627954	0.0278683560047314
chr19:40599255:40599431:clu_4806_+	-0.189534446239875	0.0946514473767768	0.0667830913720454	-0.0278683560047314
chr19:40606526:40607365:clu_4807_+	-0.0400430512035015	0.5478427815512	0.53666959180091	-0.0111731897502908
chr19:40606526:40608220:clu_4807_+	0.0385254785272136	0.0415150902720733	0.0439925271034943	0.00247743683142097
chr19:40607529:40608220:clu_4807_+	0.00151757267628795	0.410642128176726	0.419337881095596	0.00869575291886998
chr19:40610657:40611152:clu_4808_+	-0.00228839028441307	0.449730408696042	0.458691822649917	0.00896141395387462
chr19:40610657:40611859:clu_4808_+	0.0474058885005479	0.038041606101464	0.0407764618593952	0.00273485575793118
chr19:40611394:40611859:clu_4808_+	-0.0451174982161347	0.512227985202494	0.500531715490688	-0.0116962697118057
chr19:40614446:40616889:clu_4809_+	0.0395053182749065	0.276720611344985	0.27439730546562	-0.00232330587936436
chr19:40614446:40617100:clu_4809_+	-0.210938444095615	0.0736571630415438	0.0568573975568131	-0.0167997654847307
chr19:40614446:40619347:clu_4809_+	0.0525846725839098	0.120721078754741	0.121283503227271	0.00056242447253059
chr19:40617020:40617100:clu_4809_+	0.0803875025953108	0.195427727744349	0.20187355146209	0.00644582371774122
chr19:40617020:40619347:clu_4809_+	-0.0738205858713719	0.0554834542400159	0.0491230145234898	-0.00636043971652607
chr19:40617225:40619347:clu_4809_+	0.11228153651286	0.277989964874366	0.296465227764716	0.0184752628903493
chr19:40619493:40622401:clu_4810_+	-0.253910750967706	0.403449688952398	0.379301652394134	-0.024148036558264
chr19:40619493:40623604:clu_4810_+	0.808414464579909	0.0119883501369124	0.0326074432756408	0.0206190931387283
chr19:40622667:40622950:clu_4810_+	-0.240549086550172	0.260793410347918	0.248481957898601	-0.0123114524493172
chr19:40622667:40623604:clu_4810_+	-0.174193042607109	0.0445056083378101	0.0453138593424228	0.000808251004612667
chr19:40623021:40623604:clu_4810_+	-0.139761584454922	0.279262942224961	0.294295087089202	0.0150321448642402
chr19:40609661:40609746:clu_4811_+	0.0102139322898588	0.412175093402522	0.401506152127596	-0.0106689412749255
chr19:40609661:40610532:clu_4811_+	-0.140243278849548	0.180733561454077	0.151462991188441	-0.0292705702656364
chr19:40609871:40610532:clu_4811_+	0.130029346559689	0.407091345143401	0.447030856683963	0.0399395115405619
chr19:40611984:40612073:clu_4812_+	0.00861519448128587	0.4308380558694	0.413804423559882	-0.0170336323095185
chr19:40611984:40613065:clu_4812_+	-0.101701638371113	0.0467484257496554	0.0402103700902983	-0.0065380556593571
chr19:40612192:40613065:clu_4812_+	0.0930864438898268	0.522413518380944	0.54598520634982	0.0235716879688757
chr19:41262582:41268223:clu_4813_+	-0.0117257705164273	0.0409072636092828	0.0385338663005333	-0.0023733973087495
chr19:41264692:41268223:clu_4813_+	0.318609448431772	0.217783666355847	0.285450116353243	0.0676664499973955
chr19:41264798:41268223:clu_4813_+	-0.0225433584799891	0.615762823827619	0.57379611469325	-0.0419667091343694
chr19:41265121:41268223:clu_4813_+	-0.182343294859687	0.0878039054134134	0.0697361136386269	-0.0180677917747865
chr19:41265343:41268223:clu_4813_+	-0.101997024575668	0.0377423407938373	0.0324837890143472	-0.00525855177949004
chr19:41304261:41305646:clu_4814_+	-0.122961917316169	0.121398301417373	0.112542674956333	-0.00885562646103984
chr19:41304261:41305676:clu_4814_+	-0.091466336967021	0.498663029232501	0.477078835884138	-0.0215841933483626
chr19:41304261:41306449:clu_4814_+	0.189677422803799	0.0108377653025903	0.0137347862601682	0.00289702095757787
chr19:41305867:41306449:clu_4814_+	0.0247508314793914	0.369100904047536	0.39664370289936	0.0275427988518245
chr19:41310356:41316384:clu_4815_+	-0.59693338749602	0.898128543638958	0.727650491698938	-0.17047805194002
chr19:41311015:41316384:clu_4815_+	0.59693338749602	0.101871456361042	0.272349508301062	0.17047805194002
chr19:41860289:41860775:clu_4816_+	0.271351503801426	0.959792017980481	0.973018535996173	0.0132265180156922
chr19:41860445:41860775:clu_4816_+	-0.144345194461059	0.0330824162850258	0.0221312742411932	-0.0109511420438326
chr19:41860494:41860775:clu_4816_+	-0.127006309340367	0.007125565734493	0.00485018976263345	-0.00227537597185955
chr19:41860844:41861112:clu_4817_+	-0.22759453904831	0.0012700439908383	0.000937459671575144	-0.000332584319263152
chr19:41860845:41861100:clu_4817_+	0.0951815735809488	0.00110037860895645	0.00112164610824214	2.12674992856859e-05
chr19:41860845:41861105:clu_4817_+	0.0560412153309461	0.00105109068986196	0.00103028045778895	-2.08102320730099e-05
chr19:41860845:41861112:clu_4817_+	0.0763717501364148	0.996578486710343	0.996910613762394	0.000332127052050435
chr19:41883289:41888064:clu_4818_+	-0.685443848581305	0.743760687351801	0.424267206118842	-0.31949348123296
chr19:41884493:41888064:clu_4818_+	0.685443848581305	0.256239312648199	0.575732793881158	0.319493481232959
chr19:41896482:41897315:clu_4819_+	0.342294914143546	0.117084873604009	0.179016262261119	0.0619313886571096
chr19:41896482:41898442:clu_4819_+	-0.140752259313252	0.671016403533885	0.63290730556817	-0.0381090979657154
chr19:41898113:41898442:clu_4819_+	-0.201542654830293	0.211898722862106	0.188076432170712	-0.0238222906913942
chr19:42274577:42286771:clu_4820_+	-0.125427009745666	0.342965742674356	0.288853336725635	-0.0541124059487219
chr19:42284771:42286771:clu_4820_+	0.125427009745666	0.657034257325644	0.711146663274365	0.0541124059487218
chr19:42292466:42292566:clu_4821_+	-0.0525408824043779	0.863878893228752	0.851043109205196	-0.0128357840235565
chr19:42292466:42292569:clu_4821_+	0.052540882404378	0.136121106771248	0.148956890794804	0.0128357840235566
chr19:42292859:42292956:clu_4822_+	-0.0815301277253539	0.688454033551207	0.652453500416865	-0.0360005331343424
chr19:42292859:42292959:clu_4822_+	0.0815301277253538	0.311545966448793	0.347546499583135	0.0360005331343424
chr19:42293836:42293935:clu_4823_+	-0.00986955416391831	0.627239676311458	0.622613003999136	-0.00462667231232228
chr19:42293836:42293938:clu_4823_+	0.00986955416391831	0.372760323688542	0.377386996000864	0.00462667231232233
chr19:42294298:42294604:clu_4824_+	-0.0986548810301757	0.330200042632726	0.288108124394171	-0.0420919182385551
chr19:42294304:42294604:clu_4824_+	0.0986548810301758	0.669799957367274	0.711891875605829	0.0420919182385552
chr19:42316963:42317709:clu_4825_+	0.108617123485922	0.273934945248584	0.308507622339468	0.0345726770908845
chr19:42316963:42320317:clu_4825_+	-0.0457535132379628	0.161758372426853	0.156114381844832	-0.00564399058202072
chr19:42317881:42320317:clu_4825_+	-0.0628636102479591	0.564306682324563	0.535377995815699	-0.0289286865088638
chr19:42348472:42349499:clu_4826_+	0.272010451741873	0.325125493714357	0.427910771551257	0.102785277836899
chr19:42348472:42350148:clu_4826_+	-0.0853871511344839	0.119561836110585	0.110072533672832	-0.0094893024377532
chr19:42349699:42350148:clu_4826_+	-0.186623300607389	0.555312670175058	0.462016694775912	-0.0932959753991461
chr19:42358307:42359098:clu_4827_+	-0.265310582798408	0.928458236039709	0.884179943023882	-0.0442782930158275
chr19:42358954:42359098:clu_4827_+	0.265310582798408	0.0715417639602907	0.115820056976118	0.0442782930158277
chr19:42370831:42371350:clu_4828_+	0.366781278154852	0.274205716757304	0.369641903382211	0.0954361866249068
chr19:42370831:42375507:clu_4828_+	-0.386487024056772	0.140271586184344	0.0890295409155517	-0.051242045268792
chr19:42370831:42376251:clu_4828_+	-0.209540494203017	0.222230520466784	0.168350740432991	-0.0538797800337922
chr19:42371482:42375507:clu_4828_+	0.0825852031727237	0.297840061570166	0.302178122717224	0.0043380611470572
chr19:42371482:42376251:clu_4828_+	0.146661036932212	0.0654521150214017	0.0707996925520218	0.00534757753062014
chr19:44172952:44174984:clu_4829_+	-0.454213811083893	0.651298049941916	0.429552346769251	-0.221745703172665
chr19:44172952:44175498:clu_4829_+	0.454213811083893	0.348701950058084	0.570447653230749	0.221745703172665
chr19:44657910:44658742:clu_4830_+	-0.155345952062612	0.537222034598706	0.450337708803153	-0.0868843257955527
chr19:44657910:44661292:clu_4830_+	0.04593505791807	0.0493731133288309	0.0506162821129151	0.00124316878408418
chr19:44658765:44661292:clu_4830_+	-0.190741340680609	0.0925150807731736	0.0748557225867274	-0.0176593581864462
chr19:44658900:44661292:clu_4830_+	0.300152234825151	0.32088977129929	0.424190286497205	0.103300515197915
chr19:44874478:44878223:clu_4831_+	0.260973955152326	0.454213294361644	0.583774247678043	0.129560953316398
chr19:44874478:44882211:clu_4831_+	-0.260973955152326	0.545786705638356	0.416225752321957	-0.129560953316398
chr19:44891314:44891407:clu_4832_+	0.0173179296105929	0.82374942237757	0.828721820751337	0.00497239837376762
chr19:44891314:44891410:clu_4832_+	-0.0173179296105929	0.17625057762243	0.171278179248663	-0.0049723983737677
chr19:44901310:44901388:clu_4833_+	0.132318960370149	0.0162075111861126	0.0194590133666287	0.00325150218051603
chr19:44901310:44903030:clu_4833_+	-0.0532537131399056	0.961658577718308	0.95903003356977	-0.0026285441485373
chr19:44901452:44903030:clu_4833_+	-0.0790652472302431	0.0221339110955796	0.0215109530636008	-0.000622958031978742
chr19:44905841:44906602:clu_4834_+	-0.224430833384844	0.972537035057863	0.957637595161444	-0.0148994398964197
chr19:44905923:44906602:clu_4834_+	0.224430833384844	0.0274629649421366	0.0423624048385563	0.0148994398964197
chr19:44901104:44901208:clu_4835_+	0.345575667528005	0.984343742171886	0.992094469876702	0.00775072770481533
chr19:44901104:44901214:clu_4835_+	-0.345575667528005	0.0156562578281137	0.00790553012329846	-0.00775072770481524
chr19:44914489:44914672:clu_4836_+	-0.240000260344362	0.084466378591767	0.0472823028787341	-0.0371840757130329
chr19:44914489:44914872:clu_4836_+	-0.26705585921456	0.202666601257054	0.110419768702418	-0.0922468325546358
chr19:44914733:44914872:clu_4836_+	0.507056119558922	0.712867020151179	0.842297928418848	0.129430908267669
chr19:44914949:44916190:clu_4837_+	0.359656340869394	0.447328152273468	0.397481507314654	-0.0498466449588141
chr19:44914949:44919173:clu_4837_+	-0.949380766157911	0.0177645210940082	0.0042632088507612	-0.0135013122432471
chr19:44916325:44919173:clu_4837_+	0.589724425288516	0.534907326632524	0.598255283834585	0.0633479572020612
chr19:44990945:44991238:clu_4838_+	-0.0761638980877483	0.422248941981666	0.434734224649649	0.0124852826679834
chr19:44990945:44992233:clu_4838_+	0.209270178572728	0.00845247834027613	0.0115771529915611	0.00312467465128499
chr19:44991373:44992233:clu_4838_+	-0.133106280484979	0.569298579678058	0.553688622358789	-0.0156099573192685
chr19:45068054:45068420:clu_4839_+	-0.239568058004593	0.696767543852191	0.587300293383723	-0.109467250468468
chr19:45068058:45068420:clu_4839_+	0.239568058004593	0.303232456147809	0.412699706616277	0.109467250468468
chr19:45079377:45079907:clu_4840_+	0.137627209119553	0.283488330422707	0.317818661308223	0.0343303308855158
chr19:45079377:45090107:clu_4840_+	-0.164895697517646	0.211753141090911	0.175424416271546	-0.0363287248193651
chr19:45080029:45090107:clu_4840_+	0.0272684883980926	0.504758528486381	0.506756922420231	0.00199839393384937
chr19:45407235:45408133:clu_4841_+	0.00925072293340843	0.915966487113455	0.917379662134379	0.0014131750209242
chr19:45407320:45408133:clu_4841_+	-0.00925072293340843	0.0840335128865453	0.0826203378656211	-0.00141317502092418
chr19:45522581:45522718:clu_4842_+	0.100278608121537	0.820621879252472	0.848273516055615	0.0276516368031439
chr19:45522581:45522721:clu_4842_+	-0.100278608121537	0.179378120747528	0.151726483944385	-0.0276516368031439
chr19:45523695:45523841:clu_4843_+	0.0107485051143546	0.91098558636377	0.912713464868299	0.0017278785045286
chr19:45523695:45523844:clu_4843_+	-0.0107485051143546	0.08901441363623	0.0872865351317014	-0.0017278785045286
chr19:45670734:45671285:clu_4844_+	0.321606195161727	0.271187242921605	0.386697571292205	0.1155103283706
chr19:45670734:45672851:clu_4844_+	-0.0788620604210448	0.154089690167512	0.147215865643918	-0.00687382452359428
chr19:45671392:45672851:clu_4844_+	-0.242744134740682	0.574723066910883	0.466086563063877	-0.108636503847006
chr19:45672954:45674074:clu_4845_+	0.331080184454696	0.394459908958652	0.460765700326652	0.0663057913679993
chr19:45672954:45676949:clu_4845_+	-0.528169391448223	0.150664553218182	0.0745282649869217	-0.0761362882312606
chr19:45674826:45676949:clu_4845_+	0.197089206993527	0.454875537823165	0.464706034686427	0.00983049686326115
chr19:46376574:46383411:clu_4847_+	-0.00293595870048083	0.459155816596309	0.482535781549376	0.0233799649530675
chr19:46376574:46383780:clu_4847_+	0.106308039364141	0.0153049568982337	0.0179409571632351	0.00263600026500146
chr19:46383476:46383780:clu_4847_+	-0.10337208066366	0.525539226505457	0.499523261287388	-0.026015965218069
chr19:46748088:46748515:clu_4848_+	0.0434632152184311	0.288550128380708	0.284852283485431	-0.00369784489527714
chr19:46748088:46755412:clu_4848_+	0.633573817043702	0.0697486225586214	0.124226956913124	0.0544783343545028
chr19:46748665:46755412:clu_4848_+	0.0927063705022773	0.402336177320529	0.417228099184682	0.0148919218641533
chr19:46748717:46755412:clu_4848_+	0.201367649832916	0.110283640548584	0.12749306211845	0.017209421569867
chr19:46748884:46755412:clu_4848_+	-0.971111052597327	0.129081431191558	0.0461995982983124	-0.0828818328932458
chr19:47019997:47021006:clu_4849_+	-0.10244038023385	0.245310157831234	0.206208077648287	-0.0391020801829471
chr19:47019997:47032278:clu_4849_+	0.000615440194229133	0.233185263861003	0.217294041517002	-0.0158912223440006
chr19:47021169:47021612:clu_4849_+	0.334181640979995	0.238501223106423	0.310243925427756	0.0717427023213324
chr19:47021169:47032278:clu_4849_+	-0.386483871743317	0.0908485406327877	0.0574843435220698	-0.0333641971107178
chr19:47021847:47032278:clu_4849_+	0.154127170802942	0.192154814568552	0.208769611884886	0.0166147973163332
chr19:47032732:47035964:clu_4850_+	0.774981283455001	0.749178893269179	0.933652634400379	0.1844737411312
chr19:47035358:47035964:clu_4850_+	-0.774981283455001	0.250821106730821	0.0663473655996207	-0.184473741131201
chr19:47036129:47039036:clu_4851_+	-0.204758722752161	0.226481310945258	0.192265336921921	-0.0342159740233371
chr19:47036129:47040444:clu_4851_+	-0.291774484557897	0.13911863904177	0.108258867194662	-0.0308597718471089
chr19:47039564:47040444:clu_4851_+	-0.110250338741923	0.204299133788116	0.190624895262345	-0.0136742385257705
chr19:47039564:47042810:clu_4851_+	0.234618704142979	0.0168696991069816	0.0222226144500129	0.00535291534303129
chr19:47040550:47040978:clu_4851_+	0.486516216436994	0.061384402279413	0.104026394428953	0.0426419921495399
chr19:47040550:47041025:clu_4851_+	0.0591853897012534	0.0423982611251312	0.0468647322351018	0.00446647110997059
chr19:47040550:47042810:clu_4851_+	-0.493515058115266	0.135506094856347	0.0861831115197286	-0.0493229833366181
chr19:47041125:47042810:clu_4851_+	0.319978293886021	0.173942458856984	0.249554047987277	0.0756115891302928
chr19:47042904:47045135:clu_4853_+	0.13969720141952	0.085413795330813	0.109918906045474	0.0245051107146609
chr19:47042904:47045191:clu_4853_+	-0.13969720141952	0.914586204669187	0.890081093954526	-0.0245051107146609
chr19:47130858:47143494:clu_4854_+	0.0184612368434059	0.0299595774932306	0.0310514438291553	0.0010918663359247
chr19:47131028:47143494:clu_4854_+	-0.0184612368434059	0.970040422506769	0.968948556170845	-0.00109186633592473
chr19:47155213:47169818:clu_4855_+	-0.0414538847738236	0.98063568403299	0.978996958183524	-0.00163872584946567
chr19:47155213:47169821:clu_4855_+	0.0414538847738236	0.0193643159670105	0.0210030418164761	0.0016387258494656
chr19:47169923:47176215:clu_4856_+	-0.199434116351361	0.00705871151643526	0.00643763999755251	-0.000621071518882751
chr19:47169923:47180146:clu_4856_+	0.395458870053359	0.00751173467984534	0.0124193891314023	0.00490765445155692
chr19:47169923:47197233:clu_4856_+	-0.159453834667149	0.510600655119749	0.484669663348401	-0.0259309917713476
chr19:47169923:47203671:clu_4856_+	0.0326917743034946	0.0288679972066541	0.0332069433781837	0.00433894617152957
chr19:47197377:47203671:clu_4856_+	-0.0692626933383435	0.445960901477316	0.46326636414446	0.0173054626671438
chr19:47203740:47205104:clu_4857_+	0.0597384194946799	0.0914987801790535	0.0935249790111073	0.00202619883205378
chr19:47203740:47209159:clu_4857_+	0.0530071018851221	0.805878184467364	0.818197862112408	0.0123196776450438
chr19:47205129:47209159:clu_4857_+	-0.112745521379802	0.102623035353583	0.0882771588764851	-0.0143458764770977
chr19:47256609:47258330:clu_4858_+	-1.03259367162608	0.534961878253318	0.193631349760967	-0.341330528492351
chr19:47257654:47258330:clu_4858_+	0.623489524489856	0.258886241266884	0.490896122355841	0.232009881088957
chr19:47257909:47258330:clu_4858_+	0.409104147136221	0.206151880479798	0.315472527883192	0.109320647403395
chr19:47376560:47376915:clu_4859_+	0.144182157821506	0.152332851494062	0.184723064104033	0.0323902126099703
chr19:47376560:47377100:clu_4859_+	-0.116231476848542	0.580601242948857	0.542636882356391	-0.0379643605924663
chr19:47376989:47377100:clu_4859_+	-0.0279506809729637	0.26706590555708	0.272640053539576	0.00557414798249611
chr19:47681276:47681976:clu_4860_+	0.337098404699229	0.286908384338844	0.396205012619562	0.109296628280718
chr19:47681276:47694115:clu_4860_+	-0.576943958282932	0.414224458272622	0.229323684073853	-0.184900774198769
chr19:47682152:47694115:clu_4860_+	0.239845553583703	0.298867157388534	0.374471303306585	0.0756041459180512
chr19:47780917:47781108:clu_4861_+	-0.310546668177496	0.990921861406332	0.983236951586067	-0.00768490982026493
chr19:47781000:47781108:clu_4861_+	0.310546668177496	0.00907813859366832	0.0167630484139334	0.00768490982026504
chr19:47781388:47784290:clu_4862_+	-8.61316587200656	0.999999998888142	0.96741897525551	-0.0325810236326322
chr19:47781388:47784406:clu_4862_+	8.61316587200656	1.11185798104672e-09	0.0325810247444901	0.0325810236326321
chr19:48270219:48271245:clu_4863_+	-0.176914072265162	0.486902543659781	0.399816450154651	-0.0870860935051308
chr19:48270219:48271287:clu_4863_+	0.176914072265162	0.513097456340219	0.600183549845349	0.0870860935051309
chr19:48271449:48271727:clu_4864_+	-0.0108175690115411	0.851000330140233	0.848236137998165	-0.00276419214206769
chr19:48271449:48271749:clu_4864_+	0.0108175690115411	0.148999669859767	0.151763862001835	0.00276419214206777
chr19:48279808:48281552:clu_4865_+	0.00895575195594455	0.167774744277365	0.160013234562489	-0.00776150971487688
chr19:48279808:48282371:clu_4865_+	0.0906458558103376	0.713426825723693	0.738339860883665	0.0249130351599722
chr19:48281689:48282371:clu_4865_+	-0.0996016077662821	0.118798429998942	0.101646904553846	-0.0171515254450954
chr19:48325610:48326830:clu_4866_+	-0.215105812637309	0.140142293626593	0.135812359941956	-0.00432993368463694
chr19:48325610:48327521:clu_4866_+	0.192779217486355	0.0111411196229958	0.0162345827016033	0.00509346307860751
chr19:48325610:48329352:clu_4866_+	0.241470122640211	0.00473424143009974	0.00724283990466115	0.00250859847456141
chr19:48326922:48327521:clu_4866_+	-0.191569319985182	0.356925826536077	0.354135787928926	-0.0027900386071501
chr19:48326922:48329352:clu_4866_+	0.162320930892839	0.00599459981805551	0.00847314469647167	0.00247854487841616
chr19:48327623:48329352:clu_4866_+	-0.189895138396913	0.48106191896618	0.478101284826382	-0.00296063413979797
chr19:48474949:48477717:clu_4867_+	-38.9640076835794	0.276423388044847	5.47498842417616e-35	-0.276423388044847
chr19:48474949:48478069:clu_4867_+	38.9640076835794	0.723576611955153	1	0.276423388044847
chr19:48954962:48955548:clu_4869_+	-0.0250586442082507	0.15374919973315	0.145435948689756	-0.00831325104339356
chr19:48954962:48956198:clu_4869_+	-0.0635382350349754	0.0131916034623799	0.0120072905104318	-0.00118431295194809
chr19:48955599:48955687:clu_4869_+	-0.0101327994004163	0.227660578271839	0.218589325987487	-0.00907125228435138
chr19:48955599:48956198:clu_4869_+	0.0371833866844042	0.0202889873196909	0.020424462936489	0.000135475616798116
chr19:48955833:48956198:clu_4869_+	0.0615462919592383	0.585109631212941	0.603542971875836	0.0184333406628949
chr19:48960914:48961483:clu_4870_+	0.131790600863999	0.0817112732553988	0.103796181448101	0.0220849081927018
chr19:48960914:48961532:clu_4870_+	-0.131790600863999	0.918288726744601	0.896203818551899	-0.0220849081927018
chr19:48965916:48966281:clu_4871_+	-0.0586275918318229	0.994963239689734	0.994340181328374	-0.000623058361360895
chr19:48965916:48966284:clu_4871_+	0.0586275918318229	0.00503676031026555	0.00565981867162647	0.000623058361360915
chr19:48993902:48999319:clu_4872_+	-0.047344177100795	0.116700969958678	0.101907314059216	-0.0147936558994625
chr19:48993923:48999319:clu_4872_+	0.124238793209964	0.79004696553865	0.819032878490294	0.0289859129516445
chr19:48994933:48999319:clu_4872_+	-0.076894616109169	0.0932520645026721	0.0790598074504901	-0.014192257052182
chr19:49101471:49102114:clu_4873_+	0.516715656827761	0.0379316309547056	0.0883023084770896	0.050370677522384
