intron	logef	DMSO	CORIN	deltapsi
chr2:53866880:53869364:clu_5993_-	-0.505734178958816	0.159446874302434	0.0645361044112535	-0.0949107698911801
chr2:53866880:53869376:clu_5993_-	0.505734178958816	0.840553125697566	0.935463895588746	0.0949107698911801
chr2:54973621:54973821:clu_5994_-	0.173312596903164	0.323364214089486	0.321459021159261	-0.00190519293022429
chr2:54973621:54974695:clu_5994_-	-0.65111873959787	0.00421740356110049	0.00183836965302189	-0.0023790339080786
chr2:54973621:54982515:clu_5994_-	0.106411199376834	0.00307786687674294	0.00286172953743685	-0.000216137339306086
chr2:54973867:54974695:clu_5994_-	0.169505920255764	0.332720113502073	0.329503095458899	-0.00321701804317442
chr2:54974764:54982515:clu_5994_-	0.201889023062107	0.336620401970597	0.344337784191381	0.0077173822207835
chr2:54987698:55025086:clu_5995_-	-0.307965459411085	0.0136399079489091	0.00703659465556087	-0.00660331329334818
chr2:54987698:55028164:clu_5995_-	-0.115794530834089	0.0401435154347624	0.0250971999243715	-0.0150463155103909
chr2:54987698:55049745:clu_5995_-	0.387328736608099	0.911883579231435	0.94287239869149	0.0309888194600545
chr2:55028220:55049745:clu_5995_-	0.0364312536370756	0.0343329973848933	0.0249938067285778	-0.0093391906563155
chr2:55263865:55266381:clu_5996_-	-0.210694476805628	0.109558652124058	0.0676163971804096	-0.0419422549436482
chr2:55263865:55267569:clu_5996_-	0.36884842888246	0.782551660495015	0.862205222531059	0.0796535620360438
chr2:55266518:55267569:clu_5996_-	-0.158153952076833	0.107889687380927	0.0701783802885314	-0.0377113070923956
chr2:55267635:55268578:clu_5997_-	-0.255359304984808	0.905070196371856	0.851214209300764	-0.0538559870710921
chr2:55267635:55268650:clu_5997_-	0.255359304984808	0.0949298036281437	0.148785790699236	0.0538559870710922
chr2:55288355:55291676:clu_5998_-	0.210288812092541	0.16303086551287	0.228769908874751	0.0657390433618815
chr2:55291164:55291676:clu_5998_-	-0.210288812092541	0.83696913448713	0.771230091125249	-0.0657390433618815
chr2:55302072:55303069:clu_5999_-	-0.0476984845732866	0.226388132346147	0.211713106348811	-0.0146750259973363
chr2:55302072:55308809:clu_5999_-	0.0822676151371628	0.470572709803128	0.501146134583037	0.0305734247799091
chr2:55303152:55308809:clu_5999_-	-0.0345691305638762	0.303039157850725	0.287140759068152	-0.0158983987825728
chr2:55328432:55332566:clu_6000_-	-0.161491716870177	0.256141449673316	0.199550756758197	-0.0565906929151189
chr2:55328435:55332566:clu_6000_-	0.161491716870177	0.743858550326684	0.800449243241803	0.0565906929151189
chr2:55564476:55564902:clu_6001_-	0.140104273135391	0.123436315868955	0.15708547823152	0.0336491623625656
chr2:55564497:55564902:clu_6001_-	-0.140104273135391	0.876563684131045	0.84291452176848	-0.0336491623625657
chr2:55568363:55573619:clu_6002_-	0.123532147166695	0.503524480025908	0.462568646639007	-0.0409558333869005
chr2:55568363:55577315:clu_6002_-	-0.551830103399344	0.104277319376055	0.0487572679536621	-0.0555200514223928
chr2:55573777:55577315:clu_6002_-	0.428297956232649	0.392198200598037	0.48867408540733	0.0964758848092934
chr2:55577356:55578247:clu_6003_-	-0.107679982127712	0.458051313385522	0.437441550244274	-0.0206097631412483
chr2:55577356:55579679:clu_6003_-	0.208824044585305	0.119094656290381	0.156082469199896	0.0369878129095153
chr2:55578342:55579679:clu_6003_-	-0.101144062457592	0.422854030324097	0.40647598055583	-0.0163780497682669
chr2:61192980:61203140:clu_6004_-	-0.00392017758640951	0.472082368776312	0.442983556126486	-0.0290988126498261
chr2:61192980:61204497:clu_6004_-	-0.138102840547461	0.0610671543157338	0.0501074979023091	-0.0109596564134247
chr2:61204380:61204497:clu_6004_-	0.14202301813387	0.466850476907954	0.506908945971205	0.0400584690632507
chr2:61488771:61490642:clu_6005_-	0.237803396113248	0.533519565667912	0.523656920331011	-0.00986264533690084
chr2:61488771:61492035:clu_6005_-	-0.540757083626013	0.0206641286585606	0.0093108444964972	-0.0113532841620634
chr2:61490776:61492035:clu_6005_-	0.302953687512765	0.445816305673528	0.467032235172492	0.0212159294989643
chr2:61499894:61501996:clu_6007_-	-0.0303715868169875	0.500023332030431	0.47951453847361	-0.0205087935568212
chr2:61499894:61502249:clu_6007_-	-0.0226622586479311	0.00907672018812624	0.00877179705995005	-0.000304923128176189
chr2:61502040:61502249:clu_6007_-	0.0530338454649187	0.490899947781442	0.51171366446644	0.0208137166849975
chr2:61533903:61534558:clu_6008_-	0.170608349849341	0.0261865897579313	0.0364474483626479	0.0102608586047165
chr2:61533903:61537562:clu_6008_-	-0.170608349849341	0.973813410242069	0.963552551637352	-0.0102608586047165
chr2:61836109:61839421:clu_6009_-	-0.0938672471782275	0.714291354269202	0.674494436497192	-0.03979691777201
chr2:61838705:61839421:clu_6009_-	0.0938672471782275	0.285708645730798	0.325505563502808	0.0397969177720099
chr2:61868706:61869440:clu_6010_-	-0.0882941075126271	0.560765645728398	0.531010854547134	-0.0297547911812646
chr2:61868706:61872082:clu_6010_-	0.0568242651283745	0.00518668463810213	0.00567853033800588	0.000491845699903745
chr2:61869553:61872082:clu_6010_-	0.0314698423842526	0.4340476696335	0.46331061511486	0.0292629454813607
chr2:61885072:61888381:clu_6011_-	0.176538575010791	0.975054833903213	0.982344432144033	0.00728959824081954
chr2:61888257:61888381:clu_6011_-	-0.176538575010791	0.0249451660967868	0.0176555678559673	-0.00728959824081944
chr2:63981851:63983864:clu_6012_-	0.576297672394961	0.229105960923769	0.48481192942502	0.255705968501251
chr2:63981887:63983864:clu_6012_-	-0.576297672394961	0.770894039076231	0.51518807057498	-0.255705968501251
chr2:64636875:64653620:clu_6013_-	-0.324125336136188	0.686228645145699	0.533523543764891	-0.152705101380807
chr2:64636875:64750281:clu_6013_-	0.324125336136188	0.313771354854301	0.466476456235109	0.152705101380807
chr2:65089070:65090983:clu_6014_-	-0.0707436607151734	0.515778902316222	0.484678367363348	-0.0311005349528737
chr2:65089070:65097971:clu_6014_-	0.016629354705742	0.00546963006788022	0.0056091058477112	0.000139475779830978
chr2:65091078:65097971:clu_6014_-	0.0541143060094314	0.478751467615898	0.509712526788941	0.0309610591730428
chr2:65332051:65334605:clu_6015_-	-0.0978481137476824	0.486066959895894	0.480793723344397	-0.00527323655149742
chr2:65332051:65344719:clu_6015_-	0.207287846579995	0.0458569874950926	0.0615441918228873	0.0156872043277947
chr2:65334773:65344719:clu_6015_-	-0.109439732832313	0.468076052609013	0.457662084832716	-0.0104139677762973
chr2:65344896:65366590:clu_6016_-	-0.237620780995579	0.187826642135818	0.125709836054107	-0.0621168060817113
chr2:65344896:65431962:clu_6016_-	0.237620780995579	0.812173357864182	0.874290163945893	0.0621168060817112
chr2:68047319:68053061:clu_6017_-	-0.349020221501542	0.285281047721899	0.204886405530318	-0.0803946421915809
chr2:68047319:68062945:clu_6017_-	0.433610962765103	0.199031644420432	0.312647354679595	0.113615710259163
chr2:68047319:68062958:clu_6017_-	-0.0845907412635603	0.515687307857669	0.482466239790087	-0.0332210680675822
chr2:69432005:69437271:clu_6018_-	-0.0598816583320706	0.0520730134970755	0.046468670101215	-0.00560434339586045
chr2:69432005:69437361:clu_6018_-	0.0598816583320707	0.947926986502925	0.953531329898785	0.00560434339586047
chr2:70214491:70215371:clu_6020_-	0.096522818198546	0.146376438217553	0.172178899584155	0.0258024613666016
chr2:70214494:70215371:clu_6020_-	-0.096522818198546	0.853623561782446	0.827821100415845	-0.0258024613666016
chr2:70216499:70216753:clu_6021_-	0.144314635188455	0.0540060685009957	0.0707970091246103	0.0167909406236146
chr2:70216499:70216886:clu_6021_-	-0.144314635188455	0.945993931499004	0.92920299087539	-0.0167909406236145
chr2:70224629:70227735:clu_6022_-	0.201203993963582	0.939896708537764	0.958991913597854	0.0190952050600907
chr2:70225393:70227735:clu_6022_-	-0.201203993963582	0.0601032914622365	0.0410080864021457	-0.0190952050600908
chr2:70227822:70229059:clu_6023_-	0.109773889614523	0.375843412154589	0.39812307157523	0.0222796594206404
chr2:70227822:70229264:clu_6023_-	-0.325029657523361	0.270336370482482	0.185388205761233	-0.0849481647212491
chr2:70229091:70229264:clu_6023_-	0.215255767908838	0.353820217362928	0.416488722663537	0.0626685053006086
chr2:70288192:70289350:clu_6024_-	-0.095824212708024	0.520526765002856	0.513314073717205	-0.00721269128565094
chr2:70288192:70293618:clu_6024_-	0.187869764570081	0.0377374961709084	0.0494219545570875	0.0116844583861791
chr2:70289372:70293618:clu_6024_-	-0.0920455518620574	0.441735738826235	0.437263971725707	-0.00447176710052816
chr2:70300980:70301522:clu_6025_-	0.43446509821076	0.0251068640171979	0.0416079504542218	0.0165010864370239
chr2:70300980:70301670:clu_6025_-	-0.871549739062832	0.0312362315502073	0.0140232103859003	-0.0172130211643071
chr2:70300980:70301925:clu_6025_-	-0.0937381203549007	0.9174465138548	0.896538336248143	-0.020908177606657
chr2:70301603:70301925:clu_6025_-	0.530822761206973	0.0262103905777952	0.0478305029117354	0.0216201123339401
chr2:70989816:70991830:clu_6027_-	0.341546941842237	0.434534660262733	0.470553207394957	0.0360185471322247
chr2:70989816:70993696:clu_6027_-	-0.641793747314085	0.0916629860662924	0.0371294811643617	-0.0545335049019307
chr2:70991983:70993696:clu_6027_-	0.300246805471848	0.473802353670975	0.492317311440681	0.0185149577697061
chr2:72945099:72961131:clu_6028_-	-0.050138741886171	0.299365190870794	0.292196567108319	-0.00716862376247551
chr2:72945099:72968448:clu_6028_-	0.691317971761862	0.029136480927641	0.059692733217871	0.03055625229023
chr2:72961248:72968448:clu_6028_-	-0.186649111395262	0.211628846787547	0.180203397077483	-0.0314254497100641
chr2:72961248:72988258:clu_6028_-	-0.248806271783752	0.0606578999018072	0.0485378982248498	-0.0121200016769574
chr2:72968533:72971570:clu_6028_-	0.175308373667892	0.204370700126515	0.249921074594042	0.0455503744675269
chr2:72968533:72988258:clu_6028_-	-0.235229560472793	0.0445060561965301	0.0361001494123258	-0.00840590678420436
chr2:72971685:72988258:clu_6028_-	-0.145802659891775	0.150334825189165	0.133348180365109	-0.0169866448240557
chr2:73040931:73058528:clu_6029_-	-0.347330544698476	0.909161317618645	0.833241414650233	-0.0759199029684119
chr2:73049899:73058528:clu_6029_-	0.347330544698476	0.0908386823813553	0.166758585349767	0.075919902968412
chr2:73058596:73070460:clu_6030_-	0.236236628889683	0.128474319938906	0.191229172445723	0.0627548525068164
chr2:73058596:73071604:clu_6030_-	-0.236236628889683	0.871525680061094	0.808770827554277	-0.0627548525068164
chr2:73076182:73079651:clu_6031_-	-0.139646820427473	0.465747592987638	0.43580902977489	-0.0299385632127487
chr2:73076182:73088050:clu_6031_-	-0.139568796709824	0.300589710208426	0.281289551297505	-0.019300158910921
chr2:73081345:73088050:clu_6031_-	0.418865563799501	0.091800898725736	0.150159006008365	0.0583581072826288
chr2:73081663:73088050:clu_6031_-	-0.139649946662204	0.1418617980782	0.132742412919241	-0.00911938515895902
chr2:73732285:73732584:clu_6034_-	-0.0752703684171932	0.202580538016636	0.172891005955585	-0.0296895320610513
chr2:73732285:73734429:clu_6034_-	0.164139639984886	0.642572631917381	0.696740973452745	0.0541683415353638
chr2:73732700:73734429:clu_6034_-	-0.0888692715676923	0.154846830065983	0.13036802059167	-0.0244788094743125
chr2:73734588:73737302:clu_6035_-	0.246598722236054	0.263769100505269	0.369754012503999	0.10598491199873
chr2:73734591:73737302:clu_6035_-	-0.246598722236054	0.736230899494731	0.630245987496001	-0.10598491199873
chr2:74135658:74142272:clu_6036_-	0.143096239328249	0.429549862269795	0.44855813222071	0.0190082699509148
chr2:74135658:74145189:clu_6036_-	-0.310103682935471	0.14456950938994	0.0959532374490287	-0.0486162719409117
chr2:74142360:74145189:clu_6036_-	0.167007443607222	0.425880628340264	0.455488630330261	0.0296080019899969
chr2:74156645:74158654:clu_6037_-	-0.122737615297451	0.029781548047478	0.023451098798135	-0.00633044924934299
chr2:74156645:74159091:clu_6037_-	0.122737615297451	0.970218451952522	0.976548901201865	0.00633044924934301
chr2:74172749:74178661:clu_6038_-	0.129396610567627	0.0441946912431116	0.0565106295273678	0.0123159382842562
chr2:74172752:74178661:clu_6038_-	-0.129396610567627	0.955805308756888	0.943489370472632	-0.0123159382842564
chr2:74366375:74366459:clu_6039_-	0.118247976374598	0.477236284077021	0.483325588128239	0.0060893040512181
chr2:74366375:74366783:clu_6039_-	-0.219065800648248	0.0132542184534054	0.0095800316710936	-0.00367418678231179
chr2:74366620:74366783:clu_6039_-	0.10081782427365	0.509509497469574	0.507094380200667	-0.00241511726890642
chr2:74378245:74383743:clu_6040_-	0.329542889875968	0.0209538796956623	0.0279156421913688	0.0069617624957065
chr2:74378245:74390583:clu_6040_-	-0.379625831713904	0.0404577064983761	0.0265213956185946	-0.0139363108797815
chr2:74378245:74391794:clu_6040_-	0.0500829418379357	0.938588413805961	0.945562962190037	0.00697454838407507
chr2:74427592:74428268:clu_6041_-	0.185903714751967	0.39372107072013	0.502538034610767	0.108816963890638
chr2:74427592:74428631:clu_6041_-	0.0966934471178403	0.035502203966602	0.0414469013340516	0.00594469736744958
chr2:74428396:74428631:clu_6041_-	-0.282597161869807	0.570776725313268	0.456015064055181	-0.114761661258087
chr2:74430518:74430616:clu_6042_-	-0.0233676657903436	0.520671505381749	0.510202719370182	-0.0104687860115662
chr2:74430518:74432467:clu_6042_-	0.00423326171961498	0.0189668605807893	0.0191056290171227	0.000138768436333366
chr2:74430677:74432467:clu_6042_-	0.0191344040707287	0.460361634037462	0.470691651612695	0.0103300175752329
chr2:74432666:74439551:clu_6043_-	-0.278457955773011	0.028876872915337	0.0338351289924268	0.00495825607708977
chr2:74432666:74440353:clu_6043_-	0.366137590602461	0.0533214503312254	0.119032051156055	0.0657106008248296
chr2:74432666:74441706:clu_6043_-	-0.56255372310728	0.894344686228177	0.788753649718389	-0.105591036509788
chr2:74439977:74440353:clu_6043_-	0.47487408827783	0.0234569905252607	0.0583791701331294	0.0349221796078687
chr2:74507147:74507358:clu_6044_-	0.198927132293532	0.187831285752355	0.256105513009	0.0682742272566446
chr2:74507147:74507576:clu_6044_-	-0.198927132293532	0.812168714247645	0.743894486991	-0.0682742272566447
chr2:74527059:74527248:clu_6045_-	0.21867422551002	0.884526396357651	0.922252944014659	0.0377265476570078
chr2:74527121:74527248:clu_6045_-	-0.21867422551002	0.115473603642349	0.0777470559853413	-0.0377265476570078
chr2:74527363:74527471:clu_6046_-	-0.0567099654363423	0.549556155241674	0.519805604141178	-0.0297505511004965
chr2:74527363:74527736:clu_6046_-	-0.00773461120410195	0.0099596622479888	0.0098933464549093	-6.63157930794987e-05
chr2:74527590:74527736:clu_6046_-	0.0644445766404443	0.440484182510337	0.470301049403913	0.0298168668935761
chr2:74528006:74528248:clu_6047_-	0.0827658479479793	0.960274619322513	0.966129737305121	0.00585511798260874
chr2:74528006:74528253:clu_6047_-	-0.0827658479479793	0.0397253806774875	0.0338702626948787	-0.00585511798260871
chr2:74528489:74528751:clu_6048_-	0.04082078679361	0.554286221812557	0.503116842731218	-0.0511693790813391
chr2:74528489:74529132:clu_6048_-	-0.312514099542209	0.0252020006943817	0.0160663935502664	-0.00913560714411528
chr2:74528935:74529132:clu_6048_-	0.271693312748599	0.420511777493061	0.480816763718516	0.0603049862254544
chr2:74536471:74536709:clu_6049_-	0.176897709793365	0.209250648042078	0.23821850638736	0.0289678583452816
chr2:74536471:74549369:clu_6049_-	-0.303828091164556	0.115182924055125	0.0810812102294077	-0.0341017138257168
chr2:74536471:74550185:clu_6049_-	-0.722819644777194	0.305106285538386	0.141259465294111	-0.163846820244275
chr2:74536928:74549369:clu_6049_-	0.437504228039535	0.157016738805865	0.231971489659146	0.0749547508532811
chr2:74549583:74550185:clu_6049_-	0.412245798108849	0.213443403558547	0.307469328429976	0.0940259248714287
chr2:75702423:75706523:clu_6050_-	0.267271641266343	0.755887503203277	0.840882186680902	0.0849946834776251
chr2:75702447:75706523:clu_6050_-	-0.267271641266343	0.244112496796723	0.159117813319098	-0.0849946834776251
chr2:84824204:84832055:clu_6051_-	-0.0413944316867217	0.371977311173148	0.321611747700967	-0.0503655634721814
chr2:84824204:84839149:clu_6051_-	-0.555887640518624	0.0534024167198909	0.0276016346564565	-0.0258007820634343
chr2:84832145:84839149:clu_6051_-	-0.0955818228678789	0.391287897091872	0.320463508605918	-0.0708243884859543
chr2:84838241:84839149:clu_6051_-	0.692863895073225	0.183332375015089	0.330323109036659	0.14699073402157
chr2:84839323:84841861:clu_6052_-	0.271970631817887	0.433384859053676	0.487927027278286	0.0545421682246098
chr2:84839323:84870225:clu_6052_-	-0.394514471923241	0.0953090505698459	0.0551016344383996	-0.0402074161314463
chr2:84842007:84870225:clu_6052_-	0.122543840105355	0.471306090376478	0.456971338283315	-0.0143347520931634
chr2:85327273:85327442:clu_6053_-	10.114564082001	5.07742178126617e-10	0.236508263002649	0.236508262494907
chr2:85327273:85327484:clu_6053_-	-10.114564082001	0.999999999492258	0.763491736997351	-0.236508262494907
chr2:85343798:85343999:clu_6054_-	0.492475604963371	0.549329299129726	0.581699398965239	0.0323700998355131
chr2:85343798:85344239:clu_6054_-	-0.970849836275499	0.0653875132596131	0.0160267886044989	-0.0493607246551142
chr2:85344165:85344239:clu_6054_-	0.478374231312128	0.385283187610661	0.402273812430262	0.0169906248196011
chr2:85395626:85395980:clu_6055_-	0.0847012022479869	0.0135487103572623	0.0180456764988095	0.0044969661415472
chr2:85395626:85398020:clu_6055_-	-0.215466316674341	0.964935279988181	0.951945964805922	-0.0129893151822588
chr2:85396010:85398020:clu_6055_-	0.130765114426354	0.021516009654557	0.0300083586952686	0.00849234904071161
chr2:85398152:85398690:clu_6056_-	0.459441355857729	0.520202770177935	0.494984286472697	-0.025218483705238
chr2:85398152:85399136:clu_6056_-	-0.514835070642557	0.0153456962491111	0.00551166068734914	-0.009834035561762
chr2:85398782:85399136:clu_6056_-	0.58731438112143	0.460722522617234	0.498187405836137	0.0374648832189026
chr2:85398782:85399181:clu_6056_-	-0.531920666336602	0.00372901095572016	0.0013166470038174	-0.00241236395190276
chr2:85401257:85401529:clu_6057_-	-0.0236292632582191	0.00671830744934468	0.00641018344196054	-0.000308124007384135
chr2:85401329:85401529:clu_6057_-	0.023629263258219	0.993281692550655	0.993589816558039	0.000308124007384225
chr2:85402158:85409766:clu_6058_-	-0.0500159680238299	0.145405274975605	0.133410512555668	-0.0119947624199366
chr2:85402158:85410317:clu_6058_-	0.0500159680238299	0.854594725024395	0.866589487444332	0.0119947624199367
chr2:85550744:85550925:clu_6059_-	-0.0230520888706043	0.0703662663389373	0.0674094601223824	-0.00295680621655482
chr2:85550750:85550925:clu_6059_-	0.0230520888706044	0.929633733661063	0.932590539877618	0.00295680621655481
chr2:85559075:85560815:clu_6060_-	-0.0168012646299121	0.520935548182668	0.517661410162636	-0.0032741380200324
chr2:85559075:85561386:clu_6060_-	0.0290043511554882	0.0974150632712415	0.101340032645951	0.00392496937470972
chr2:85560985:85561386:clu_6060_-	-0.012203086525576	0.38164938854609	0.380998557191413	-0.00065083135467725
chr2:85600018:85600345:clu_6061_-	0.303532696027641	0.432106113844452	0.499044890109902	0.0669387762654495
chr2:85600018:85601021:clu_6061_-	-0.486537297340362	0.160990205742779	0.084377298958361	-0.0766129067844176
chr2:85600412:85601021:clu_6061_-	0.183004601312722	0.406903680412769	0.416577810931737	0.0096741305189682
chr2:86170841:86171208:clu_6062_-	-0.130357112456497	0.258471707188997	0.211711222437474	-0.0467604847515231
chr2:86170844:86171208:clu_6062_-	0.130357112456497	0.741528292811003	0.788288777562526	0.0467604847515231
chr2:86171309:86173650:clu_6063_-	0.207562080179209	0.0411175010398571	0.055004904824124	0.0138874037842669
chr2:86171312:86173650:clu_6063_-	-0.0648638974229797	0.54133239612214	0.551474740449189	0.0101423443270487
chr2:86171345:86173650:clu_6063_-	-0.142698182756229	0.417550102838003	0.393520354726687	-0.0240297481113156
chr2:88034231:88036943:clu_6064_-	0.422938712687806	0.167561239946433	0.319268973252985	0.151707733306552
chr2:88034292:88036943:clu_6064_-	-0.422938712687806	0.832438760053567	0.680731026747015	-0.151707733306552
chr2:89543836:89580558:clu_6065_-	-0.0675721390401415	0.087587655574075	0.109595865603704	0.022008210029629
chr2:89543836:89581006:clu_6065_-	0.560088057002022	0.0683499916144983	0.160206117064348	0.0918561254498502
chr2:89562684:89580558:clu_6065_-	-0.799086233831495	0.293148942365998	0.176500957641089	-0.11664798472491
chr2:89562684:89581006:clu_6065_-	-0.618066638832938	0.180175245991239	0.130007877868445	-0.0501673681227943
chr2:89569001:89580558:clu_6065_-	1.20167652222557	0.0138078972328161	0.0614761278426317	0.0476682306098155
chr2:89580635:89581006:clu_6065_-	-0.277039567523016	0.356930267221374	0.362213053979783	0.00528278675840893
chr2:91618154:91654920:clu_6066_-	-0.250613092088664	0.0838142181807745	0.0655712230471241	-0.0182429951336504
chr2:91618154:91655368:clu_6066_-	0.359055982220143	0.0861052077289542	0.123936982910101	0.0378317751811471
chr2:91637033:91654920:clu_6066_-	-0.227816225947528	0.285923550618647	0.22884744470217	-0.0570761059164775
chr2:91637033:91655368:clu_6066_-	0.118492653856438	0.272352849030809	0.308196780334523	0.0358439313037133
chr2:91654997:91655368:clu_6066_-	0.000880681959610559	0.271804174440815	0.273447569006082	0.00164339456526752
chr2:95087581:95090386:clu_6067_-	0.0878745700124968	0.423161760861489	0.414845810586522	-0.00831595027496673
chr2:95087581:95100474:clu_6067_-	-0.223994920513763	0.0266782963580043	0.0191467552943201	-0.00753154106368423
chr2:95090522:95100474:clu_6067_-	0.136120350501267	0.550159942780507	0.566007434119158	0.015847491338651
chr2:95101723:95104640:clu_6068_-	-0.229070486904835	0.46995531067413	0.44631111015533	-0.0236442005188001
chr2:95101723:95106423:clu_6068_-	0.399147966777873	0.0255282961000152	0.045439628572189	0.0199113324721738
chr2:95104730:95106423:clu_6068_-	-0.170077479873038	0.504516393225855	0.508249261272481	0.00373286804662631
chr2:95106457:95108175:clu_6069_-	-0.429151011505356	0.980047677270763	0.954172216145583	-0.0258754611251805
chr2:95106457:95108254:clu_6069_-	0.429151011505356	0.0199523227292365	0.045827783854417	0.0258754611251804
chr2:96195549:96208145:clu_6070_-	0.2513393281712	0.962593193632341	0.977032884228895	0.0144396905965546
chr2:96195549:96208539:clu_6070_-	-0.2513393281712	0.0374068063676593	0.0229671157711046	-0.0144396905965547
chr2:96265489:96265869:clu_6071_-	0.209472921496634	0.36682300531345	0.468311356476166	0.101488351162716
chr2:96265512:96265869:clu_6071_-	-0.209472921496634	0.63317699468655	0.531688643523834	-0.101488351162716
chr2:96631482:96636921:clu_6072_-	0.280571690441971	0.548870236818004	0.680756470654798	0.131886233836794
chr2:96631543:96636921:clu_6072_-	-0.280571690441971	0.451129763181996	0.319243529345202	-0.131886233836794
chr2:96867923:96868416:clu_6073_-	0.0647105041523173	0.201286649286106	0.205090472477808	0.00380382319170233
chr2:96867923:96869876:clu_6073_-	0.19746507884376	0.220621620251727	0.256704312180542	0.0360826919288146
chr2:96867926:96868416:clu_6073_-	0.432374462420217	0.16881536920615	0.248437371857026	0.0796220026508762
chr2:96867926:96869187:clu_6073_-	-0.783554785644129	0.226257241403184	0.0987042989723515	-0.127552942430833
chr2:96867926:96869876:clu_6073_-	0.0890047402278342	0.183019119852832	0.191063544512272	0.00804442465943986
chr2:97091712:97091863:clu_6074_-	0.164005614288917	0.280047658313071	0.341894058890934	0.0618464005778638
chr2:97091712:97094701:clu_6074_-	0.229394851788226	0.256116614728716	0.333807082015173	0.0776904672864564
chr2:97091988:97094701:clu_6074_-	-0.393400466077142	0.463835726958213	0.324298859093893	-0.13953686786432
chr2:97759050:97759652:clu_6075_-	-0.0236903739838753	0.139428155348503	0.133839558737999	-0.0055885966105037
chr2:97759053:97759652:clu_6075_-	0.0236903739838753	0.860571844651497	0.866160441262001	0.00558859661050359
chr2:99161668:99169550:clu_6076_-	-0.0392788999520524	0.150949454587086	0.141154807148761	-0.00979464743832514
chr2:99169470:99169550:clu_6076_-	0.0392788999520525	0.849050545412914	0.858845192851239	0.00979464743832514
chr2:99170652:99171343:clu_6077_-	-0.0537282914012832	0.490480388161627	0.500829805155428	0.0103494169938008
chr2:99170652:99171510:clu_6077_-	0.169824256134894	0.0326147926893615	0.0416457588344328	0.00903096614507126
chr2:99171429:99171510:clu_6077_-	-0.116095964733611	0.476904819149011	0.457524436010139	-0.0193803831388721
chr2:99171646:99173414:clu_6078_-	-0.0552447768704722	0.0718890390865147	0.0906018594237781	0.0187128203372634
chr2:99171646:99173915:clu_6078_-	-0.344196495437726	0.896208031113088	0.846044344462557	-0.0501636866505316
chr2:99173502:99173915:clu_6078_-	0.399441272308199	0.0319029298003968	0.0633537961136651	0.0314508663132682
chr2:101029776:101032268:clu_6080_-	0.195610426038151	0.494946961040197	0.519810698419658	0.0248637373794602
chr2:101029776:101033544:clu_6080_-	-0.312743835856807	0.0300662474389758	0.0189928582992345	-0.0110733891397413
chr2:101032385:101033544:clu_6080_-	0.117133409818656	0.474986791520827	0.461196443281108	-0.0137903482397189
chr2:101033758:101035802:clu_6081_-	-0.118063442498709	0.104103948962589	0.0840491185670012	-0.0200548303955883
chr2:101033758:101036018:clu_6081_-	0.118063442498709	0.895896051037411	0.915950881432999	0.0200548303955882
chr2:101035965:101037532:clu_6082_-	-0.112170415249515	0.137306589451743	0.112827043738761	-0.024479545712982
chr2:101036168:101037532:clu_6082_-	0.112170415249515	0.862693410548257	0.887172956261239	0.0244795457129819
chr2:101059539:101067592:clu_6083_-	0.0575185015215281	0.0432851307494824	0.0229090829484873	-0.0203760478009952
chr2:101059539:101090209:clu_6083_-	-0.937747007282469	0.174076335559363	0.0340541769524136	-0.14002215860695
chr2:101059539:101090254:clu_6083_-	0.88022850576094	0.782638533691154	0.943036740099099	0.160398206407945
chr2:105308315:105329625:clu_6084_-	-0.182224020391377	0.565300532381656	0.4745855585441	-0.0907149738375556
chr2:105308318:105329625:clu_6084_-	0.182224020391377	0.434699467618344	0.5254144414559	0.0907149738375556
chr2:105367739:105373559:clu_6085_-	-0.109014655315237	0.521816918621432	0.481256281960917	-0.0405606366605157
chr2:105367739:105386361:clu_6085_-	-0.0108755388318178	0.01907310099051	0.0194044277972733	0.00033132680676334
chr2:105373733:105386361:clu_6085_-	0.0557208308556868	0.449510303835864	0.488811730380495	0.0393014265446306
chr2:105384941:105386361:clu_6085_-	0.0641693632913681	0.00959967655219312	0.0105275598613149	0.000927883309121766
chr2:105386540:105396647:clu_6086_-	-0.100634337750529	0.345709594971631	0.317626203183238	-0.0280833917883929
chr2:105386540:105398842:clu_6086_-	0.0355078706847455	0.232836584578647	0.245121790265276	0.0122852056866287
chr2:105386540:105398970:clu_6086_-	0.036678732330485	0.154638250137715	0.162988185593288	0.0083499354555728
chr2:105396697:105398842:clu_6086_-	0.00574556867621195	0.174854949558038	0.178682914019337	0.00382796446129971
chr2:105396697:105398970:clu_6086_-	0.0227021660590861	0.0919606207539686	0.0955809069388602	0.00362028618489169
chr2:105450505:105451968:clu_6087_-	0.176492229517465	0.16787096321563	0.165946777404833	-0.00192418581079687
chr2:105450505:105453803:clu_6087_-	0.297271984259935	0.675103339009445	0.75303901518035	0.077935676170905
chr2:105452033:105453803:clu_6087_-	-0.4737642137774	0.157025697774925	0.0810142074148169	-0.076011490360108
chr2:105453916:105463945:clu_6088_-	-0.306802914073519	0.157234766079919	0.104784151252721	-0.0524506148271979
chr2:105453916:105475263:clu_6088_-	0.161797819348202	0.722114910173779	0.768889705352663	0.0467747951788838
chr2:105464066:105475263:clu_6088_-	0.145005094725317	0.120650323746303	0.126326143394617	0.00567581964831411
chr2:106164784:106166056:clu_6089_-	-0.125767076206521	0.752986318258076	0.70330149465271	-0.0496848236053659
