status	loglr	df	p	cluster	p.adjust
Success	0.447831897839421	1	0.343947073972805	chr2:clu_10562_-	0.519038258566796
Success	2.45241670973974	2	0.0860852917437615	chr2:clu_10563_-	0.20213087025668
Success	4.7664430218083	3	0.0229840694661911	chr2:clu_10564_-	0.0808033692170781
Success	8.84854962285317	13	0.169362720138538	chr2:clu_10565_-	0.323270132533288
Success	2.92455396308287	1	0.0155849495384716	chr2:clu_10566_-	0.0609051436588121
Success	1.8861959416829	1	0.0521050728564055	chr2:clu_10567_-	0.142329867751409
Success	0.0474474927631832	1	0.758044060445296	chr2:clu_10568_-	0.858379031707054
Success	0.0915463113924488	2	0.912519055145356	chr2:clu_10569_-	0.960546373837217
Success	0.852567388329135	3	0.635792821236442	chr2:clu_10570_-	0.771853428357453
Success	5.05479612893532	1	0.0014749959320268	chr2:clu_10571_-	0.0109710441225134
Success	0.272474916620922	2	0.761492529741439	chr2:clu_10572_-	0.860767742737121
Success	4.02205763936581	3	0.0451087201993488	chr2:clu_10573_-	0.129066438338623
Success	1.83619972323777	1	0.0553204900608083	chr2:clu_10574_-	0.147981694322269
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10575_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10576_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10577_-	NA
Success	3.48932516301107	1	0.00824877946187497	chr2:clu_10578_-	0.0386670247405388
Success	1.14266287223791	1	0.130602719061081	chr2:clu_10579_-	0.271837296843138
Success	0.998223067234107	2	0.368533719336356	chr2:clu_10580_-	0.542494530927797
Success	27.674450302713	7	1.2714550105306e-09	chr2:clu_10581_-	1.50567040720729e-07
Success	1.55791396790551	2	0.210574879314281	chr2:clu_10582_-	0.373470078594645
Success	1.51289178129628	2	0.220272077395945	chr2:clu_10583_-	0.385240710564226
Not enough valid samples	NA	NA	NA	chr2:clu_10584_-	NA
Success	0.51277982200105	1	0.311203866166203	chr2:clu_10585_-	0.486340474994934
Success	3.42768842599253	2	0.0324618921778645	chr2:clu_10586_-	0.103089989273388
Success	4.09848670639531	2	0.0165977737112253	chr2:clu_10587_-	0.0636336372315346
Success	2.54350517200595	1	0.0241057139616551	chr2:clu_10588_-	0.0837326999825919
Success	0.235659313950919	2	0.790049787029182	chr2:clu_10589_-	0.881970737194571
Success	0.907256606980241	1	0.177967774435518	chr2:clu_10590_-	0.334002704602162
Success	0.0120897648866958	2	0.987983022697269	chr2:clu_10591_-	0.998579056013861
Success	0.121956362523633	5	0.998566986701397	chr2:clu_10592_-	1
Success	1.32550262236828	3	0.448617750294901	chr2:clu_10593_-	0.617772710688352
Success	3.98099421201096	2	0.0186670710825915	chr2:clu_10594_-	0.0694086509991006
Success	7.50047850604278	8	0.0591268540043785	chr2:clu_10595_-	0.154782340325598
Success	0.533356563597465	1	0.301689054466854	chr2:clu_10596_-	0.476643814658419
Success	2.23360052713349	2	0.10714196725801	chr2:clu_10597_-	0.236381803571588
Success	0.442385957863735	2	0.642501609046265	chr2:clu_10598_-	0.776697714092194
Success	3.96064709348866	5	0.160626935120609	chr2:clu_10599_-	0.311796056526578
Success	3.49324563309347	2	0.0304020380075961	chr2:clu_10600_-	0.0985767711117917
Success	1.68864921828526	2	0.184768938006031	chr2:clu_10601_-	0.342226598087492
Success	0.0952683100516936	1	0.662470368102544	chr2:clu_10602_-	0.791009394749306
Success	1.69192803748405	2	0.184164106173732	chr2:clu_10603_-	0.341578440630936
Success	0.104984298801583	1	0.646792017991022	chr2:clu_10604_-	0.779476186652277
Success	3.11329835443394	1	0.0125845375270103	chr2:clu_10605_-	0.0522059634676622
Success	2.92839243762796	2	0.053482946247313	chr2:clu_10606_-	0.144722344024599
Success	4.1024885227248	2	0.0165314851950527	chr2:clu_10607_-	0.0634350623628285
Success	0.152207186485043	1	0.581128148900648	chr2:clu_10608_-	0.730315344565501
Success	0.11478760809598	1	0.631838978283958	chr2:clu_10609_-	0.769024383603438
Success	1.1319321635624	2	0.322409705929512	chr2:clu_10610_-	0.496906816228377
Success	0.0707544549538284	1	0.706785535848411	chr2:clu_10611_-	0.821101048487892
Success	0.28383894118457	2	0.752887894174174	chr2:clu_10612_-	0.855042633850828
Success	3.93393631644585	1	0.00503208197757657	chr2:clu_10613_-	0.027216789542181
Success	5.77826998840555	2	0.00309406354654171	chr2:clu_10614_-	0.0189598590829387
Success	1.63146477579699	2	0.195642791316351	chr2:clu_10615_-	0.355786041997809
Success	1.45040976504106	1	0.0885345301100982	chr2:clu_10616_-	0.205894256069996
Success	0.210190001407739	1	0.516747491143895	chr2:clu_10617_-	0.677701627729698
Success	0.0194962358593216	1	0.843463577989567	chr2:clu_10618_-	0.915591870933072
Success	0.000428928352505409	1	0.976633947598156	chr2:clu_10619_-	0.994349889206637
Success	1.10472388796512	1	0.137167764195809	chr2:clu_10620_-	0.280857667560523
Success	11.6069515460913	4	0.000114755913766205	chr2:clu_10621_-	0.00156960976275964
Success	2.0391942326587	3	0.253123054628346	chr2:clu_10622_-	0.424070642527012
Success	1.03080643103385	2	0.356719175131993	chr2:clu_10623_-	0.531102034793816
Success	1.90322032679376	1	0.0510558369130106	chr2:clu_10624_-	0.140563637876138
Success	1.24122509973233	1	0.115122784705187	chr2:clu_10625_-	0.248555850389033
Success	0.578993031575465	1	0.281883605089005	chr2:clu_10626_-	0.456084497335122
Success	0.963709351611215	2	0.381475232544608	chr2:clu_10627_-	0.555232003380201
Success	8.96826319279126	3	0.000453308681233033	chr2:clu_10628_-	0.00446763928577676
Success	17.1515541880945	3	1.70973860682889e-07	chr2:clu_10629_-	9.29767218215109e-06
Success	3.32952754523467	3	0.0835964572734491	chr2:clu_10630_-	0.197679483831067
Success	11.5446213391551	12	0.0269777838841706	chr2:clu_10631_-	0.0908512834265801
Success	3.3026717336742	1	0.0101673190102952	chr2:clu_10632_-	0.0448998386126871
Success	1.52449044172613	3	0.384134767427138	chr2:clu_10633_-	0.557884929295505
Success	1.07655602324053	1	0.142281236983295	chr2:clu_10634_-	0.287379600158919
Success	0.171711880747353	1	0.557859597300178	chr2:clu_10635_-	0.711878602229526
Success	0.0619942981285249	1	0.724748161426812	chr2:clu_10636_-	0.834482626858736
Success	0.88349987443496	2	0.413333760974919	chr2:clu_10637_-	0.584769687296007
Success	0.123242727221111	1	0.619560721745669	chr2:clu_10638_-	0.759412210813852
Success	1.81281758390264	1	0.0568958501851767	chr2:clu_10639_-	0.150828468826684
Success	3.74953031083351	2	0.0235287944809646	chr2:clu_10640_-	0.0823324845756927
Success	11.820153432688	2	7.35482915432881e-06	chr2:clu_10641_-	0.000188854386273778
Success	0.667493154889144	1	0.247920081615001	chr2:clu_10642_-	0.417803713984648
Success	6.07377111107837	2	0.00230247393298426	chr2:clu_10643_-	0.0152044775699522
Success	0.354183629616955	1	0.399986375678319	chr2:clu_10644_-	0.573108902170462
Success	0.809260983984359	1	0.203298001253263	chr2:clu_10645_-	0.364660091934104
Success	0.78970625588255	1	0.208845336723926	chr2:clu_10646_-	0.371485021283867
Success	5.79426535655875	8	0.170528255992287	chr2:clu_10647_-	0.324506671726522
Success	5.80806974459142	2	0.00300322146557067	chr2:clu_10648_-	0.0185673622275277
Success	8.48543487952884	8	0.0304138439111472	chr2:clu_10649_-	0.0985767711117917
Success	0.637850362084919	2	0.528427130997701	chr2:clu_10650_-	0.687379214372763
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10651_-	NA
Success	8.2137893943991	5	0.00572364991511764	chr2:clu_10652_-	0.0297948881080195
Success	0.253147997785959	1	0.47674670243815	chr2:clu_10653_-	0.64323818633436
Success	2.83753322072562	2	0.0585699670927375	chr2:clu_10654_-	0.153861559788277
Success	1.71329618197478	3	0.33040838557342	chr2:clu_10655_-	0.504911362621747
Success	0.105691721264066	2	0.899701964312654	chr2:clu_10656_-	0.953054603688234
Success	0.845797048468086	1	0.19339096536052	chr2:clu_10657_-	0.352581522990921
Success	1.26483548266515	2	0.282285733217062	chr2:clu_10658_-	0.456362780483844
Success	1.4874332644431	4	0.562040199033597	chr2:clu_10659_-	0.715164964131538
Success	4.1546077950552	4	0.0808858188261544	chr2:clu_10660_-	0.193166959924633
Success	2.62863612360889	2	0.0721768354209026	chr2:clu_10661_-	0.178043447660168
Success	0.481816423357486	3	0.810050755539553	chr2:clu_10662_-	0.894644348982203
Success	0.740799188745768	1	0.223524608684367	chr2:clu_10663_-	0.388963936225697
Success	37.0131587849773	7	2.26056033538118e-13	chr2:clu_10664_-	7.01553207532089e-11
Success	0.323235383619362	1	0.42137730555747	chr2:clu_10665_-	0.59242298680266
Success	6.31256690181328	2	0.0018133725107672	chr2:clu_10666_-	0.0127428686700582
Success	2.6735184343097	2	0.0690089940513173	chr2:clu_10667_-	0.172211547611772
Success	3.66819835066872	3	0.0619145362457619	chr2:clu_10668_-	0.159711334595427
Success	1.88809869593183	2	0.151359315513294	chr2:clu_10669_-	0.299721416858008
Success	6.81119250087249	5	0.0181946351908019	chr2:clu_10670_-	0.0680597326339222
Success	1.42966403039173	1	0.0908454399777832	chr2:clu_10671_-	0.210128234335659
Success	5.58365685104764	2	0.00375879500233189	chr2:clu_10672_-	0.0217831004642544
Success	8.73784841220913	3	0.000564105551503954	chr2:clu_10673_-	0.00527201450003696
Success	1.56212705392682	2	0.209689575473938	chr2:clu_10674_-	0.372607634498827
Success	1.93374731598306	1	0.0492299573900947	chr2:clu_10675_-	0.136855480003352
Success	0.337657290327115	1	0.411204815727244	chr2:clu_10676_-	0.583206111338689
Success	20.6627764576242	3	5.57790821716095e-09	chr2:clu_10677_-	5.19935335287017e-07
Success	0.162025455747312	1	0.56918330531408	chr2:clu_10678_-	0.720890761022617
Success	0.912729578011977	2	0.401427000921713	chr2:clu_10679_-	0.574196282310143
Success	0.433539540138895	1	0.351765213874376	chr2:clu_10680_-	0.526475731730642
Success	0.699530299120681	1	0.236880920423226	chr2:clu_10681_-	0.404847756135403
Success	1.71053569244532	2	0.180768930124969	chr2:clu_10682_-	0.337360367262773
Success	2.67423221193167	2	0.0689597545507663	chr2:clu_10683_-	0.172137493335139
Success	4.72972398160925	2	0.00882890764431745	chr2:clu_10684_-	0.0405098999739266
Success	0.732853649514055	1	0.226024208410886	chr2:clu_10685_-	0.391609948156315
Success	1.38186345635404	5	0.736355759418085	chr2:clu_10686_-	0.843117679360092
Success	0.575295040437595	2	0.562538872605226	chr2:clu_10687_-	0.715445467879182
Success	0.00262873648705408	1	0.942197293924948	chr2:clu_10688_-	0.977495751622424
Success	0.924114950898002	2	0.396882524201079	chr2:clu_10689_-	0.570643456795225
Success	0.115997827581168	1	0.630048012322369	chr2:clu_10690_-	0.767675097935601
Success	11.159646832358	3	5.59757438059487e-05	chr2:clu_10691_-	0.000922373254368555
Success	3.59681499787064	2	0.0274108872979016	chr2:clu_10692_-	0.0918443420447348
Success	0.526704623643639	1	0.304723211135851	chr2:clu_10693_-	0.479795119003265
Success	0.565094766801735	1	0.287734914642974	chr2:clu_10694_-	0.462181207905983
Success	0.516365337137302	1	0.309518172652396	chr2:clu_10695_-	0.48462889605015
Success	0.125629355381193	1	0.616190171784708	chr2:clu_10696_-	0.75704205119956
Success	15.8080075953621	8	0.00010910269117668	chr2:clu_10697_-	0.00150810756745356
Success	2.5264899424705	1	0.0245836244585406	chr2:clu_10698_-	0.0850317525468353
Success	3.79822776458775	1	0.00584831614573381	chr2:clu_10699_-	0.0302847211229023
Success	6.2876486859642	1	0.000390879043314755	chr2:clu_10700_-	0.00398856166647709
Success	3.87925951520836	1	0.00534597776701023	chr2:clu_10701_-	0.0284360519521821
Success	5.13469876983118	3	0.0164096450421423	chr2:clu_10702_-	0.0631452998859687
Success	4.33004347461474	5	0.123414719983477	chr2:clu_10703_-	0.261041710893372
Success	0.623686729621113	3	0.741666039704404	chr2:clu_10704_-	0.847134254373962
Success	12.8013089777223	4	3.8052432882803e-05	chr2:clu_10705_-	0.000684943791890454
Success	15.4088820048783	6	2.74628461317615e-05	chr2:clu_10706_-	0.000525325430788211
Success	0.00617467437405139	3	0.999636355953813	chr2:clu_10707_-	1
Success	7.38831603581275	2	0.000618436502062003	chr2:clu_10708_-	0.00561102733365058
Success	0.510130809142083	1	0.312456960597103	chr2:clu_10709_-	0.487510174422402
Success	8.74607121310237	5	0.00365509530549167	chr2:clu_10710_-	0.0213928193617268
Success	0.00839002999578042	1	0.896932060747365	chr2:clu_10711_-	0.951595962127347
Success	3.17982955295861	2	0.0415927438771645	chr2:clu_10712_-	0.122354884344647
Success	1.48669941445405	4	0.562286867098335	chr2:clu_10713_-	0.715377693509331
Success	15.8602945312905	3	5.99332703916534e-07	chr2:clu_10714_-	2.50883457453433e-05
Success	1.00717680184607	2	0.365248694783377	chr2:clu_10715_-	0.539591663853442
Success	2.43297594160367	4	0.301330251349461	chr2:clu_10716_-	0.476362218790458
Success	0.472378709047234	2	0.623517336543054	chr2:clu_10717_-	0.762297905167083
Success	1.77949048445333	1	0.0592240860094707	chr2:clu_10718_-	0.154901707086671
Success	1.81780685781303	1	0.0565557495320723	chr2:clu_10719_-	0.150277553252587
Success	1.22216323541215	3	0.485436604189661	chr2:clu_10720_-	0.651592757301559
Success	7.68476444839143	2	0.000459779078308681	chr2:clu_10721_-	0.00450028461639819
Success	2.81281125661098	2	0.0600359783916717	chr2:clu_10722_-	0.156388945159203
Success	1.16114239694525	2	0.313128259710139	chr2:clu_10723_-	0.48820121090799
Success	1.48967981162014	1	0.0843326328288623	chr2:clu_10724_-	0.199025019895485
Success	2.20478619609639	6	0.621430643125863	chr2:clu_10725_-	0.76071145931701
Success	0.0589108445070678	1	0.731409158037317	chr2:clu_10726_-	0.839467247635765
Success	1.47742496126693	2	0.228224619609507	chr2:clu_10727_-	0.394397384117811
Success	1.48319389113885	2	0.226911798212172	chr2:clu_10728_-	0.392845279197758
Success	1.35387544413061	3	0.438911718718821	chr2:clu_10729_-	0.609411519356585
Success	0.252309905697643	1	0.477477220115493	chr2:clu_10730_-	0.643885972586071
Success	0.590156780210805	1	0.277292170137441	chr2:clu_10731_-	0.451330053573915
Success	0.549200608615138	3	0.777460050109826	chr2:clu_10732_-	0.872135167766226
Success	3.4005448174139	5	0.235858801183811	chr2:clu_10733_-	0.403829394207989
Success	0.214594876162437	2	0.806868255536602	chr2:clu_10734_-	0.892987030488612
Success	8.70379780996882	8	0.0261338498629379	chr2:clu_10735_-	0.0890420778975736
Success	0.501487741771598	2	0.605628969621746	chr2:clu_10736_-	0.748998209095169
Success	0.15247513421167	1	0.580795561619203	chr2:clu_10737_-	0.730050286951513
Success	4.74522012494208	5	0.0910299678293442	chr2:clu_10738_-	0.210299058055417
Success	0.670965945079843	2	0.511214534051488	chr2:clu_10739_-	0.672957841166302
Success	3.04700369120957	1	0.0135641102147535	chr2:clu_10740_-	0.0551885135319989
Success	0.0389065363862073	1	0.780283237277505	chr2:clu_10741_-	0.874158104873037
Success	2.08547045560908	2	0.124248652938044	chr2:clu_10742_-	0.262343196819331
Success	4.16172450751401	2	0.015580665763602	chr2:clu_10743_-	0.0609016251346005
Success	7.32084782987454	1	0.000130006192261824	chr2:clu_10744_-	0.00173085167212488
Success	3.20403926076563	1	0.011360228495117	chr2:clu_10745_-	0.0485710481976497
Success	21.8146208896433	10	3.83665968409077e-06	chr2:clu_10746_-	0.000111747369439537
Success	0.630062037001721	2	0.532558761633264	chr2:clu_10747_-	0.691036455406484
Success	0.405773664293292	1	0.367663177637357	chr2:clu_10748_-	0.541927807647231
Success	3.31849781918572	3	0.084413514065969	chr2:clu_10749_-	0.199166765393556
Success	4.88922879640086e-05	1	0.9921101606206	chr2:clu_10750_-	0.999831078392632
Success	4.77556697756916	2	0.0084333012390593	chr2:clu_10751_-	0.0392550872260324
Success	2.68198617910957	1	0.0205568971557069	chr2:clu_10752_-	0.0743767133271807
Success	0.276409287420165	1	0.457168307574725	chr2:clu_10753_-	0.625353715050159
Success	0.782965463041592	2	0.457048638834327	chr2:clu_10754_-	0.625285057309256
Success	5.15902612194486	1	0.00131735245167559	chr2:clu_10755_-	0.0100136588387503
Success	2.62921279978445	4	0.261794081009165	chr2:clu_10756_-	0.434241499302155
Success	2.6513355883435	2	0.0705569151094514	chr2:clu_10757_-	0.175030936048804
Success	2.97977020075268	3	0.113595350752846	chr2:clu_10758_-	0.246203047989312
Success	8.86152539301111	1	2.55511575940606e-05	chr2:clu_10759_-	0.000498482118013793
Not enough valid samples	NA	NA	NA	chr2:clu_10760_-	NA
Success	7.13420472874168	4	0.00648588661940106	chr2:clu_10761_-	0.0326470802989986
Success	3.3856760546397	1	0.00926326292033623	chr2:clu_10762_-	0.0419560887118748
Success	0.000230422900415306	1	0.982872872818976	chr2:clu_10763_-	0.99682847141884
Success	0.00144301283671666	2	0.998558027805693	chr2:clu_10764_-	1
Success	6.20775940165674	1	0.000425780710051568	chr2:clu_10765_-	0.00425973856299038
Success	0.0125522839504697	1	0.87410677864494	chr2:clu_10766_-	0.935373759919679
Success	0.0159338940324574	1	0.858318139952171	chr2:clu_10767_-	0.924690359057881
Success	0.113873803058141	1	0.633198997327385	chr2:clu_10768_-	0.770002834204359
Success	2.04326374968332	2	0.129605021498611	chr2:clu_10769_-	0.270292015638396
Success	11.155515228787	5	0.000456898098368716	chr2:clu_10770_-	0.00448427795563626
Success	1.27595704199007	2	0.279163668980195	chr2:clu_10771_-	0.453187774318499
Success	2.72241631741326	3	0.141975723710801	chr2:clu_10772_-	0.286884039828741
Success	1.01500202625562	1	0.154220196105123	chr2:clu_10773_-	0.303218299278233
Success	13.0951284317803	5	8.19647182704364e-05	chr2:clu_10774_-	0.00122234045473725
Success	0.359754367669666	1	0.396305100145095	chr2:clu_10775_-	0.570268750708427
Success	0.18985207945849	2	0.827081467233842	chr2:clu_10776_-	0.906340319242788
Success	3.96686054415477	7	0.338474616508481	chr2:clu_10777_-	0.513618537949136
Success	8.95168233605023	3	0.000460502393213532	chr2:clu_10778_-	0.00450246772289167
Success	7.21986464953443	3	0.00236379305794024	chr2:clu_10779_-	0.0154880631794988
Success	0.860002346950296	3	0.632495490979098	chr2:clu_10780_-	0.769511242826884
Success	0.477537061270482	1	0.328431077342345	chr2:clu_10781_-	0.502822015962213
Success	2.42276881206112	1	0.027717750846097	chr2:clu_10782_-	0.0924781307191372
Success	1.43999966919847	1	0.0896860586195058	chr2:clu_10783_-	0.208164074596651
Success	2.82858892994182	2	0.0590961837187509	chr2:clu_10784_-	0.154724553736366
Success	0.406677435404049	1	0.367130237407882	chr2:clu_10785_-	0.541312604303889
Success	7.49225146557001	5	0.0104287601203351	chr2:clu_10786_-	0.0456863919783136
Success	7.34666477120754	4	0.00538142139044416	chr2:clu_10787_-	0.0285732908771614
Success	0.0293827609949631	1	0.808457829961447	chr2:clu_10788_-	0.893872293569168
Success	2.36780488987404	2	0.0936861521506131	chr2:clu_10789_-	0.214821750154272
Success	0.404626326879054	1	0.368341296106523	chr2:clu_10790_-	0.542343012672181
Success	5.01267161248688	2	0.00665310502332723	chr2:clu_10791_-	0.0333117914937108
Success	2.93495404490835	1	0.0154018559903982	chr2:clu_10792_-	0.0604351727760135
Success	0.878216876500176	1	0.18506996001779	chr2:clu_10793_-	0.34265164372765
Not enough valid samples	NA	NA	NA	chr2:clu_10794_-	NA
Success	1.01738833172698	2	0.361537925384026	chr2:clu_10795_-	0.53609199782105
Success	3.21369451356952	2	0.0402077903002012	chr2:clu_10796_-	0.11976505467543
Success	0.948118600207437	1	0.16850010143008	chr2:clu_10797_-	0.322419668942429
Success	2.53566691535281	1	0.0243246597277092	chr2:clu_10798_-	0.0843467299361905
Success	1.73601729484017	3	0.324407294352401	chr2:clu_10799_-	0.498832333704359
Success	0.216231663964948	2	0.805548663658259	chr2:clu_10800_-	0.892300058206071
Success	0.272763474119316	1	0.460151162636988	chr2:clu_10801_-	0.628049812516363
Success	0.116202017654473	1	0.629746973700567	chr2:clu_10802_-	0.76746415210631
Success	3.95983907691516	4	0.0945651956898684	chr2:clu_10803_-	0.21625886449214
Success	0.0600318443230208	1	0.728965424340543	chr2:clu_10804_-	0.837784295628258
Success	0.811814145872631	2	0.444051760397526	chr2:clu_10805_-	0.613425302160819
Success	1.46056239850259	4	0.571110563107051	chr2:clu_10806_-	0.722210329575971
Success	0.0529642158712704	3	0.991116620504138	chr2:clu_10807_-	0.999637381473364
Success	0.404197077952631	2	0.667512556297127	chr2:clu_10808_-	0.795039679797834
Success	6.25760954914858	1	0.000403650450093992	chr2:clu_10809_-	0.00408874963516705
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10810_-	NA
Success	7.5807011795041	12	0.232728285154741	chr2:clu_10811_-	0.400105934363452
Success	1.37630108256155	1	0.097096289622613	chr2:clu_10812_-	0.220333795176307
Success	0.21114866013869	1	0.515792946408935	chr2:clu_10813_-	0.676942984714607
Success	0.0897784294306803	2	0.914133707959973	chr2:clu_10814_-	0.961346502879149
Success	4.69499267569245	2	0.00914093431865919	chr2:clu_10815_-	0.0414973058602435
Success	2.11732305636554	1	0.039606879732169	chr2:clu_10816_-	0.118603199996513
Success	3.46467347127509	2	0.0312832186282791	chr2:clu_10817_-	0.100463503177346
Success	2.19891151510637	2	0.110923831589956	chr2:clu_10818_-	0.242362255183809
Success	0.197027325288218	2	0.821168194348498	chr2:clu_10819_-	0.90243534646745
Success	7.87828525853217	2	0.000378882185074139	chr2:clu_10820_-	0.00390387821056587
Success	0.295766289690619	1	0.44182709097354	chr2:clu_10821_-	0.611713532614701
Success	2.16279659136308	3	0.228384585231864	chr2:clu_10822_-	0.394560181799938
Success	1.50691358093809	1	0.0825571552278166	chr2:clu_10823_-	0.195839403819848
Success	3.53663362097177	2	0.0291111615195323	chr2:clu_10824_-	0.0957254123769788
Success	1.60006614123631	2	0.201883164750953	chr2:clu_10825_-	0.362845428409102
Success	0.893808826887835	2	0.40909461102622	chr2:clu_10826_-	0.581192028292973
Success	13.2426660738201	4	2.52565769959007e-05	chr2:clu_10827_-	0.000494150419485014
Success	0.0811310956521254	1	0.687082255181053	chr2:clu_10828_-	0.808332064918886
Not enough valid samples	NA	NA	NA	chr2:clu_10829_-	NA
Success	35.1109613685367	12	2.91091634959544e-10	chr2:clu_10830_-	4.29479461415721e-08
Success	1.46836572562654	1	0.0865857797814824	chr2:clu_10831_-	0.202697884779124
Success	4.48553566716976	2	0.011270848479921	chr2:clu_10832_-	0.0483381636022345
Not enough valid samples	NA	NA	NA	chr2:clu_10833_-	NA
Not enough valid samples	NA	NA	NA	chr2:clu_10834_-	NA
Not enough valid samples	NA	NA	NA	chr2:clu_10835_-	NA
Not enough valid samples	NA	NA	NA	chr2:clu_10836_-	NA
Success	0.000482864561490715	5	0.999999998458877	chr2:clu_10837_-	1
Success	0.198863804318535	1	0.528265153882157	chr2:clu_10838_-	0.687270779302874
Success	15.9617666636332	3	5.43130593192252e-07	chr2:clu_10839_-	2.32217355759158e-05
Success	0.0784996274375658	1	0.691934391878456	chr2:clu_10840_-	0.812169485411709
Success	2.06232297455369	1	0.0422628632380287	chr2:clu_10841_-	0.123543240429222
Success	0.181459591557882	1	0.546889448861129	chr2:clu_10842_-	0.702340901790834
Success	11.6018531083309	3	3.66211367320021e-05	chr2:clu_10843_-	0.000664343273429406
Success	2.97103118103314	2	0.0512504345982797	chr2:clu_10844_-	0.140825166147867
Success	0.493084618734429	3	0.804598542812055	chr2:clu_10845_-	0.891576814246306
Success	1.82203316082632	2	0.161696661183785	chr2:clu_10846_-	0.3129370407281
Success	4.5732533522455	3	0.0274051037471604	chr2:clu_10847_-	0.0918443420447348
Success	0.626216802857357	1	0.263088180320152	chr2:clu_10848_-	0.435656600346157
Success	4.32117336282136	4	0.0706879946898352	chr2:clu_10849_-	0.17523535386545
Success	0.286210973228435	1	0.449298101305175	chr2:clu_10850_-	0.618347413677893
Success	3.68645023986016	2	0.0250608041796334	chr2:clu_10851_-	0.0862513336966349
Success	5.56458532848427	1	0.000849805793577333	chr2:clu_10852_-	0.00715458572703087
Success	6.5638927496002	7	0.0690554568141425	chr2:clu_10853_-	0.172279725939649
Success	3.59616321634076	8	0.516031569310245	chr2:clu_10854_-	0.677157413981513
Success	0.294412653938707	2	0.744969013609002	chr2:clu_10855_-	0.849179494129408
Success	0.000294267764218148	1	0.980645417561314	chr2:clu_10856_-	0.996556941075155
Success	0.203908041794818	1	0.523080061483309	chr2:clu_10857_-	0.682980907166471
Success	2.41369122887312	1	0.0280111270211968	chr2:clu_10858_-	0.0931633936403442
Success	0.352449004219125	3	0.872051287764996	chr2:clu_10859_-	0.933895953103874
Success	0.663341980101904	2	0.515126910716141	chr2:clu_10860_-	0.676463441518241
Success	0.399800757448247	2	0.670453615618033	chr2:clu_10861_-	0.79696706954875
Success	0.010188001736708	1	0.88649193967492	chr2:clu_10862_-	0.943857501132649
Success	0.0562693241622583	1	0.737272226802259	chr2:clu_10863_-	0.843730181973654
Success	1.31043416805824	2	0.26970293456185	chr2:clu_10864_-	0.443290950624838
Success	7.97291574142582	7	0.0256158859631595	chr2:clu_10865_-	0.0877423306064456
Success	0.126902173716985	1	0.614408967233801	chr2:clu_10866_-	0.755524075024485
Not enough valid samples	NA	NA	NA	chr2:clu_10867_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10868_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr2:clu_10869_-	NA
Success	19.0366015841055	11	7.60415982669721e-05	chr2:clu_10870_-	0.00116887170692186
Success	14.3134389406137	7	0.000169195652553869	chr2:clu_10871_-	0.00208312020928157
Success	1.32431275644319	2	0.265985693244184	chr2:clu_10872_-	0.439115485532612
Success	4.76785933647557	2	0.0084985532447251	chr2:clu_10873_-	0.0394898766588602
Success	1.53306669305675	3	0.381540677221755	chr2:clu_10874_-	0.555276929225319
Success	0.0439373254998827	1	0.766896686687891	chr2:clu_10875_-	0.864650194825057
Success	0.239198154926129	1	0.489149621689756	chr2:clu_10876_-	0.654916184946118
Success	4.53719435469884	2	0.0107033943944185	chr2:clu_10877_-	0.0465140268226782
Success	1.02765011237591	2	0.357846873271237	chr2:clu_10878_-	0.532280285872956
Success	0.80684551886867	2	0.446263578264077	chr2:clu_10879_-	0.615531309937223
Success	0.944973561932784	1	0.169207885682824	chr2:clu_10880_-	0.323258537708643
Success	2.67591976880772	1	0.0207004199196382	chr2:clu_10881_-	0.0747457489575701
Success	12.2617212554869	5	0.000172174995940606	chr2:clu_10882_-	0.00211113755240525
Success	0.125139451140853	1	0.616878762234638	chr2:clu_10883_-	0.757577793560994
Success	0.281800818434363	1	0.452812717366688	chr2:clu_10884_-	0.621663405735671
Success	0.0130409968570007	1	0.871700236241324	chr2:clu_10885_-	0.933703441849832
Success	0.567117545143446	2	0.567157891852805	chr2:clu_10886_-	0.719135112239398
Success	0.646444792805426	1	0.255516118982952	chr2:clu_10887_-	0.426769058336563
Success	0.033817662234469	2	0.966747763194695	chr2:clu_10888_-	0.989618956864452
Success	1.27339959560868	1	0.110517951232622	chr2:clu_10889_-	0.241862993578991
Success	1.9114413578362	1	0.0505571853411934	chr2:clu_10890_-	0.139510859442202
Success	1.98918505246093	2	0.136806870450842	chr2:clu_10891_-	0.280328162850192
Success	0.359005908164306	1	0.396796844771489	chr2:clu_10892_-	0.570611424933035
Success	0.215382815424107	1	0.511613503830322	chr2:clu_10893_-	0.673274094819842
Success	22.5658636422049	5	1.36410582891686e-08	chr2:clu_10894_-	1.09141160297985e-06
Success	0.24181322666368	2	0.785202818807221	chr2:clu_10895_-	0.878139219542093
Success	0.057940170773179	1	0.733546269992413	chr2:clu_10896_-	0.841151633744876
