intron	logef	DMSO	CORIN	deltapsi
chr19:45368992:45369070:clu_5855_-	0.404440245174854	0.318636894952111	0.349773591045064	0.0311366960929533
chr19:45368992:45370133:clu_5855_-	-0.734893202913844	0.0664208662317621	0.0233340035795262	-0.043086862652236
chr19:45369147:45370133:clu_5855_-	0.33045295773899	0.614942238816127	0.62689240537541	0.0119501665592827
chr19:45413745:45413963:clu_5856_-	-0.0415647754851373	0.447916483053651	0.441559169927203	-0.00635731312644805
chr19:45413745:45414861:clu_5856_-	0.0696566258082597	0.066381872300241	0.0731381889486087	0.00675631664836769
chr19:45414034:45414861:clu_5856_-	-0.0280918503231224	0.485701644646108	0.485302641124188	-0.000399003521919628
chr19:45420427:45421178:clu_5857_-	-0.214871025457842	0.426575542032002	0.412859136417335	-0.0137164056146669
chr19:45420427:45423270:clu_5857_-	0.381206548587678	0.00614836600259076	0.010800375678649	0.00465200967605826
chr19:45421393:45423270:clu_5857_-	-0.166335523129836	0.567276091965407	0.576340487904016	0.00906439593860853
chr19:45423381:45423781:clu_5858_-	0.120828057385	0.774645279918521	0.814026032398594	0.0393807524800727
chr19:45423381:45423823:clu_5858_-	-0.120828057385	0.225354720081479	0.185973967601406	-0.0393807524800728
chr19:45489553:45493160:clu_5859_-	-0.304238646052101	0.727574578077123	0.61755560179444	-0.110018976282683
chr19:45489553:45494166:clu_5859_-	0.261369915250378	0.188407742984481	0.281538617380742	0.0931308743962612
chr19:45493378:45494166:clu_5859_-	0.0428687308017233	0.0840176789383967	0.100905780824818	0.0168881018864214
chr19:45624818:45626705:clu_5860_-	0.046260846769356	0.432505967991287	0.446153902665949	0.0136479346746618
chr19:45624818:45629951:clu_5860_-	-0.0383553301852594	0.0235409437150197	0.0223135218247696	-0.00122742189025018
chr19:45626839:45629951:clu_5860_-	-0.0079055165840965	0.543953088293693	0.531532575509281	-0.0124205127844116
chr19:45638873:45639357:clu_5861_-	-0.511606039904539	0.815897951435789	0.614338726203809	-0.20155922523198
chr19:45638873:45641641:clu_5861_-	0.511606039904539	0.184102048564211	0.385661273796191	0.20155922523198
chr19:45641745:45641918:clu_5862_-	0.0441212239484468	0.345091244898118	0.365297426332172	0.0202061814340542
chr19:45641748:45641918:clu_5862_-	-0.0441212239484468	0.654908755101882	0.634702573667828	-0.0202061814340543
chr19:45688566:45689233:clu_5863_-	-0.594880908581333	0.0190166319086783	0.00676841012372178	-0.0122482217849565
chr19:45688566:45690572:clu_5863_-	0.242489525555813	0.00363474940004095	0.00298877277491451	-0.000645976625126435
chr19:45688566:45691163:clu_5863_-	0.341585603645363	0.0047978163852282	0.00435611090468879	-0.000441705480539412
chr19:45688566:45691412:clu_5863_-	0.148854090991589	0.00337007731040641	0.0025234397287394	-0.000846637581667004
chr19:45688566:45691887:clu_5863_-	0.458539249170598	0.960515782987143	0.980284494405691	0.0197687114185477
chr19:45689347:45691887:clu_5863_-	-0.59658756078203	0.00866494200850296	0.00307877206224464	-0.00558616994625832
chr19:45713573:45723473:clu_5864_-	-0.249834907147761	0.127397187504516	0.134081931359228	0.00668474385471204
chr19:45713573:45730849:clu_5864_-	-0.396009889541887	0.829187713250962	0.754015522624204	-0.0751721906267582
chr19:45723885:45730849:clu_5864_-	0.645844796689648	0.0434150992445215	0.111902546016568	0.068487446772046
chr19:45770640:45770971:clu_5865_-	0.312590060930296	0.325298278975518	0.388397982608165	0.0630997036326478
chr19:45770640:45771568:clu_5865_-	-0.666678235148406	0.286523047868886	0.128488407024876	-0.15803464084401
chr19:45771396:45771568:clu_5865_-	0.35408817421811	0.388178673155597	0.483113610366959	0.094934937211362
chr19:45775034:45777327:clu_5867_-	-0.127970457527243	0.768773988426511	0.720201326305001	-0.0485726621215097
chr19:45775034:45777342:clu_5867_-	0.127970457527243	0.231226011573489	0.279798673694999	0.0485726621215097
chr19:45784290:45784641:clu_5868_-	0.0971216528731575	0.255638986409643	0.264233997058065	0.00859501064842205
chr19:45784290:45785594:clu_5868_-	0.159953099893827	0.521844937453709	0.574368260424862	0.0525233229711526
chr19:45784715:45785594:clu_5868_-	-0.257074752766985	0.222516076136648	0.161397742517074	-0.0611183336195746
chr19:45854497:45863058:clu_5869_-	-0.405870316744089	0.0609361724383965	0.0413112969615825	-0.019624875476814
chr19:45854500:45863058:clu_5869_-	0.58918317472555	0.0121682659429376	0.0223135459547267	0.0101452800117891
chr19:45854507:45861900:clu_5869_-	-0.268019956281777	0.027643988620591	0.0215110700548624	-0.00613291856572859
chr19:45854507:45863058:clu_5869_-	-0.00961825340393393	0.822863839756105	0.82910917425751	0.00624533450140519
chr19:45854585:45863058:clu_5869_-	-0.0718698785954128	0.023604203021102	0.0223479425811026	-0.00125626043999937
chr19:45862027:45863058:clu_5869_-	0.166195230299663	0.0527835302208683	0.0634069701902159	0.0106234399693476
chr19:46727546:46727894:clu_5870_-	0.207152716348058	0.815681854135282	0.870080025302749	0.054398171167467
chr19:46727567:46727894:clu_5870_-	-0.207152716348058	0.184318145864718	0.129919974697251	-0.054398171167467
chr19:46733236:46736458:clu_5871_-	-0.634831670941865	0.0236973728709159	0.00367521118067254	-0.0200221616902434
chr19:46733236:46736823:clu_5871_-	1.26966337048001	0.953092979083991	0.992725218688909	0.039632239604918
chr19:46736502:46736823:clu_5871_-	-0.634831699538141	0.0232096480450928	0.003599570130418	-0.0196100779146747
chr19:46784559:46787239:clu_5872_-	-1.06041924717597	0.0320860029526041	0.00395992722976152	-0.0281260757228426
chr19:46784559:46787400:clu_5872_-	1.06041924717597	0.967913997047396	0.996040072770239	0.0281260757228426
chr19:46838799:46839465:clu_5873_-	-0.139007535206915	0.195502894791364	0.202015269189264	0.00651237439790028
chr19:46838799:46845993:clu_5873_-	0.0218255026130323	0.00945500890462563	0.011474713403187	0.00201970449856138
chr19:46839578:46845993:clu_5873_-	-0.237358207064422	0.338229006616944	0.316758808157172	-0.0214701984597724
chr19:46839578:46850764:clu_5873_-	0.20667380238947	0.0129063363122628	0.0188434959803937	0.00593715966813092
chr19:46839620:46845993:clu_5873_-	-0.233657086440535	0.0198789761212438	0.0186861245145705	-0.00119285160667328
chr19:46846142:46850134:clu_5873_-	0.559752256261445	0.0100686249419306	0.0209251552787194	0.0108565303367888
chr19:46846142:46850764:clu_5873_-	-0.178228732552074	0.413959152311629	0.411296433476694	-0.00266271883493552
chr19:47067869:47069092:clu_5874_-	-0.240571445076364	0.491381054733022	0.442920759718387	-0.0484602950146341
chr19:47067869:47071778:clu_5874_-	1.03245453937209	0.108486771553461	0.349262994815751	0.240776223262289
chr19:47069343:47071778:clu_5874_-	-0.791883094295729	0.400132173713517	0.207816245465862	-0.192315928247655
chr19:47094608:47110895:clu_5875_-	-1.38032856576968	0.183077508883894	0.0262941222371679	-0.156783386646726
chr19:47094608:47112148:clu_5875_-	0.590376996165517	0.58703854697526	0.605002060317126	0.0179635133418667
chr19:47094608:47112424:clu_5875_-	2.17028013537383	0.0690798156631547	0.345608662632805	0.276528846969651
chr19:47110956:47112148:clu_5875_-	-1.38032856576968	0.160804128477691	0.0230951548129003	-0.137708973664791
chr19:47221918:47226564:clu_5877_-	-0.577807918723998	0.739159778820932	0.673635843101486	-0.0655239357194459
chr19:47221918:47230929:clu_5877_-	1.24761582360846	0.00612070867614291	0.0346146566370647	0.0284939479609218
chr19:47226754:47228158:clu_5877_-	-0.880003237364999	0.147381678875333	0.0992861339956639	-0.0480955448796692
chr19:47226754:47230929:clu_5877_-	-0.248985032219612	0.0639836183763854	0.0810142884651314	0.017030670088746
chr19:47228446:47230929:clu_5877_-	0.459180364700149	0.0433542152512067	0.111449077800654	0.0680948625494474
chr19:47403553:47406460:clu_5878_-	-0.641351759386928	0.432322402744609	0.483827851688931	0.0515054489443226
chr19:47403553:47406888:clu_5878_-	1.78645582750244	0.011016028698235	0.139730631152368	0.128714602454133
chr19:47406526:47406888:clu_5878_-	-1.14510406811552	0.556661568557156	0.3764415171587	-0.180220051398456
chr19:47407428:47409099:clu_5879_-	-0.100128046311067	0.735705356110109	0.7109530674278	-0.0247522886823093
chr19:47407566:47409099:clu_5879_-	-0.0819840019961494	0.166901119390213	0.164238935790539	-0.00266218359967366
chr19:47407635:47409099:clu_5879_-	0.182112048307216	0.0973935244996777	0.124807996781661	0.0274144722819829
chr19:47414815:47415051:clu_5880_-	-0.420018606089719	0.250038074546169	0.125818629875582	-0.124219444670587
chr19:47414866:47415051:clu_5880_-	0.420018606089719	0.749961925453831	0.874181370124418	0.124219444670587
chr19:47437973:47441169:clu_5881_-	0.364384625580531	0.34729208318726	0.450136573064817	0.102844489877557
chr19:47437973:47441337:clu_5881_-	-0.437562593560903	0.212690818871614	0.123628018433766	-0.0890628004378474
chr19:47441186:47441337:clu_5881_-	0.0731779679803726	0.440017097941126	0.426235408501416	-0.0137816894397095
chr19:47441440:47447434:clu_5882_-	-1.18153335150235	0.811453442505604	0.28831440695542	-0.523139035550184
chr19:47441440:47447809:clu_5882_-	1.18153335150235	0.188546557494396	0.71168559304458	0.523139035550184
chr19:47492119:47492951:clu_5883_-	-0.470688446287919	0.0148928802297079	0.00586282274884773	-0.00903005748086012
chr19:47492119:47492961:clu_5883_-	0.470688446287919	0.985107119770292	0.994137177251152	0.00903005748086028
chr19:47495596:47500633:clu_5884_-	0.197945707329239	0.344427502092873	0.369675468218738	0.0252479661258649
chr19:47495596:47514843:clu_5884_-	-0.305212864438985	0.0371465387560205	0.0241058345572447	-0.0130407041987759
chr19:47503502:47514843:clu_5884_-	0.107267157109746	0.618425959151106	0.606218697224017	-0.012207261927089
chr19:48121322:48121584:clu_5885_-	-1.01964777667326	0.0784192683139778	0.0109509656650763	-0.0674683026489014
chr19:48121322:48122934:clu_5885_-	1.01964777667326	0.921580731686022	0.989049034334924	0.0674683026489016
chr19:48151336:48153872:clu_5886_-	-0.0055784414985704	0.340400747230544	0.337900192230909	-0.00250055499963525
chr19:48151339:48153872:clu_5886_-	0.0055784414985704	0.659599252769456	0.662099807769091	0.00250055499963531
chr19:48161507:48162262:clu_5887_-	-0.217346622539137	0.357758670149273	0.350817041866629	-0.00694162828264416
chr19:48161507:48165550:clu_5887_-	0.436975449472934	0.0229464279464835	0.0432886526578974	0.0203422247114139
chr19:48162351:48165550:clu_5887_-	-0.219628826933798	0.619294901904244	0.605894305475474	-0.0134005964287697
chr19:48241063:48249523:clu_5888_-	-0.686586360013805	0.818543402787795	0.533285003450771	-0.285258399337024
chr19:48242644:48249523:clu_5888_-	0.686586360013805	0.181456597212205	0.466714996549229	0.285258399337024
chr19:48617415:48617791:clu_5890_-	-0.127643112658473	0.00174800698644492	0.00135470532924742	-0.000393301657197497
chr19:48617423:48617791:clu_5890_-	0.127643112658473	0.998251993013555	0.998645294670752	0.000393301657197309
chr19:48633655:48634349:clu_5891_-	-0.814255867179884	0.754697384996803	0.434897925772241	-0.319799459224562
chr19:48633655:48634508:clu_5891_-	-0.814255855195672	0.175302129311314	0.10101867960617	-0.0742834497051438
chr19:48633655:48635580:clu_5891_-	1.62851172237556	0.0700004856918829	0.464083394621589	0.394082908929706
chr19:48800297:48806517:clu_5892_-	0.471162240913045	0.385728374711123	0.5815279654407	0.195799590729576
chr19:48800297:48810984:clu_5892_-	-0.0225627372101079	0.154513513382441	0.142178343975475	-0.0123351694069651
chr19:48807074:48810984:clu_5892_-	-0.448599503702937	0.459758111906436	0.276293690583825	-0.183464421322611
chr19:48813348:48813456:clu_5893_-	0.370544705009324	0.324748297659032	0.408642176091136	0.0838938784321048
chr19:48813348:48813663:clu_5893_-	-0.473027342723178	0.138996570068858	0.0752387728003359	-0.0637577972685225
chr19:48813552:48813663:clu_5893_-	0.102482637713854	0.53625513227211	0.516119051108528	-0.0201360811635823
chr19:48815141:48831668:clu_5894_-	0.0708013131695217	0.410318271788361	0.402455586859854	-0.00786268492850689
chr19:48815141:48832666:clu_5894_-	0.0811745038547366	0.0418565091910427	0.0414825197686119	-0.000373989422430811
chr19:48818865:48831668:clu_5894_-	-0.264248447483578	0.0125255837653489	0.00878789414985546	-0.00373768961549343
chr19:48831759:48832666:clu_5894_-	0.11227263045932	0.535299635255248	0.547273999221679	0.0119743639664311
chr19:48832732:48834276:clu_5895_-	0.26322921558986	0.976136523145441	0.985764964839194	0.00962844169375265
chr19:48832752:48834276:clu_5895_-	-0.26322921558986	0.0238634768545591	0.0142350351608066	-0.00962844169375253
chr19:48838129:48839205:clu_5896_-	-0.0964348294992301	0.298027776315936	0.255508722757741	-0.0425190535581951
chr19:48838129:48841149:clu_5896_-	0.544884181612992	0.31337397722957	0.510191508244799	0.196817531015229
chr19:48839263:48841149:clu_5896_-	-0.448449352113761	0.388598246454494	0.23429976899746	-0.154298477457034
chr19:49342590:49343231:clu_5897_-	-0.0133467087398888	0.907481864679273	0.905216215460933	-0.00226564921833949
chr19:49342590:49343270:clu_5897_-	0.0133467087398888	0.0925181353207273	0.0947837845390668	0.00226564921833944
chr19:49355206:49355303:clu_5898_-	0.195244805958527	0.0738731086399447	0.0750777445213623	0.00120463588141762
chr19:49355206:49355312:clu_5898_-	0.402610761516909	0.290319193868062	0.363043346429854	0.0727241525617917
chr19:49355206:49357252:clu_5898_-	-0.968249727063441	0.141271916992299	0.0448519598999428	-0.0964199570923565
chr19:49355419:49355959:clu_5898_-	0.16533041213265	0.0709674582975603	0.0699990969562786	-0.00096836134128174
chr19:49355419:49357252:clu_5898_-	0.310993785498755	0.330323584344897	0.376906448416664	0.0465828640717675
chr19:49355970:49357252:clu_5898_-	-0.105930038043399	0.0932447378572365	0.070121403775898	-0.0231233340813385
chr19:49431142:49431338:clu_5899_-	0.242228725728347	0.460232157348327	0.524535808469186	0.0643036511208595
chr19:49431142:49432519:clu_5899_-	-0.465863098509697	0.230365995830431	0.129329078371801	-0.10103691745863
chr19:49431448:49432519:clu_5899_-	0.22363437278135	0.309401846821242	0.346135113159013	0.0367332663377704
chr19:49450848:49451485:clu_5900_-	-0.00688934174535654	0.85682042696386	0.855121744608032	-0.0016986823558276
chr19:49450939:49451485:clu_5900_-	0.0068893417453566	0.14317957303614	0.144878255391968	0.00169868235582757
chr19:49556993:49557081:clu_5901_-	-0.027483389001176	0.065514638095539	0.0622287381589371	-0.00328589993660189
chr19:49556993:49557090:clu_5901_-	0.027483389001176	0.934485361904461	0.937771261841063	0.00328589993660178
chr19:49558973:49559934:clu_5902_-	-0.421935095420547	0.00927687897594687	0.0040106624717635	-0.00526621650418337
chr19:49558978:49559934:clu_5902_-	0.421935095420547	0.990723121024053	0.995989337528236	0.00526621650418346
chr19:49560692:49564155:clu_5903_-	0.095593310759425	0.035402429943236	0.0443664674567181	0.00896403751348206
chr19:49560692:49576759:clu_5903_-	0.16927894687207	0.0351749707920576	0.0474522477639673	0.0122772769719097
chr19:49560692:49580515:clu_5903_-	-0.15681439735892	0.895814970425013	0.872209514265607	-0.0236054561594058
chr19:49564283:49580515:clu_5903_-	-0.0323516475409464	0.010368687062002	0.011433514753847	0.00106482769184503
chr19:49576877:49580515:clu_5903_-	-0.0757062127316278	0.0232389417776919	0.0245382557598608	0.00129931398216889
chr19:49659833:49660713:clu_5904_-	0.125317457651672	0.528590299309131	0.603249706253245	0.074659406944114
chr19:49659833:49661948:clu_5904_-	0.6102158326231	0.0242867111363241	0.0450127271862281	0.0207260160499041
chr19:49660828:49661948:clu_5904_-	-0.205763352676303	0.382246255920504	0.313281393308195	-0.0689648626123092
chr19:49660844:49661948:clu_5904_-	-0.529769937598469	0.0648767336340411	0.0384561732523321	-0.026420560381709
chr19:49663258:49663343:clu_5905_-	0.56598233498485	0.517959859141382	0.649693971959399	0.131734112818017
chr19:49663258:49665631:clu_5905_-	-0.911110880195906	0.0528554641877576	0.0151359328323204	-0.0377195313554372
chr19:49664673:49665631:clu_5905_-	0.687732150124965	0.0682115537481788	0.0966375582910694	0.0284260045428905
chr19:49664673:49665635:clu_5905_-	-0.0130415868276083	0.0323245252717408	0.0227236449253032	-0.0096008803464376
chr19:49664673:49665672:clu_5905_-	0.567490618011248	0.0369521076968374	0.04642019785227	0.0094680901554326
chr19:49664846:49665631:clu_5905_-	-0.00732172824794093	0.138646261255877	0.0980252830328706	-0.0406209782230063
chr19:49664846:49665635:clu_5905_-	-0.533397269037356	0.0613583024676638	0.0256348968113838	-0.0357234056562799
chr19:49664846:49665672:clu_5905_-	-0.356333638812252	0.0916919262305627	0.0457285142953831	-0.0459634119351795
chr19:49663514:49664443:clu_5906_-	1.43322887060886	0.0746270622901129	0.409060562104088	0.334433499813976
chr19:49663514:49664553:clu_5906_-	-0.716614435234439	0.343271926926392	0.219212072554456	-0.124059854371936
chr19:49663514:49664674:clu_5906_-	-0.716614435374417	0.582101010783495	0.371727365341455	-0.21037364544204
chr19:49807374:49808115:clu_5907_-	0.136916714023201	0.130669856772257	0.157124797503434	0.0264549407311769
chr19:49807374:49808414:clu_5907_-	-0.0832244514047403	0.72771506928973	0.702141416026308	-0.0255736532634213
chr19:49808159:49808414:clu_5907_-	-0.0536922626184603	0.141615073938014	0.140733786470258	-0.000881287467755593
chr19:49812335:49812615:clu_5908_-	-0.183254951052526	0.287556729114723	0.24042093954181	-0.0471357895729132
chr19:49812335:49812638:clu_5908_-	0.332495068850143	0.102557395581314	0.143616099093513	0.0410587035121991
chr19:49812335:49812996:clu_5908_-	-0.405557666711919	0.126008525762502	0.0843536429145395	-0.0416548828479624
chr19:49812736:49812996:clu_5908_-	0.0653622485219406	0.394235129118204	0.422646379707491	0.0284112505892866
chr19:49812736:49813133:clu_5908_-	0.190955300392361	0.0896422204232562	0.108962938742646	0.01932071831939
chr19:49866445:49866752:clu_5909_-	0.694020495693191	0.0732832150654095	0.18311711797072	0.10983390290531
chr19:49866445:49867054:clu_5909_-	-0.348299088018722	0.79277519581999	0.698555377350953	-0.0942198184690377
chr19:49866528:49867054:clu_5909_-	-0.345721407674469	0.1339415891146	0.118327504678328	-0.0156140844362722
chr19:49867217:49867312:clu_5910_-	-0.69689307061375	0.0496369854400002	0.0127941070616231	-0.0368428783783771
chr19:49867217:49867469:clu_5910_-	0.69689307061375	0.95036301456	0.987205892938377	0.0368428783783772
chr19:49873302:49876603:clu_5911_-	0.116822146715314	0.875623915912138	0.892882476674117	0.0172585607619793
chr19:49873302:49877025:clu_5911_-	-0.0815265080892488	0.0458201764507657	0.0383170191340235	-0.00750315731674212
chr19:49873302:49877237:clu_5911_-	-0.0352956386260656	0.0785559076370965	0.0688005041918594	-0.00975540344523713
chr19:49909884:49918508:clu_5912_-	0.0227845181386032	0.00780587371826049	0.00757127651830824	-0.000234597199952252
chr19:49909884:49927694:clu_5912_-	0.0347557622393809	0.266030377052562	0.261142683104652	-0.00488769394791022
chr19:49909884:49929326:clu_5912_-	0.0794854893820915	0.309306050333226	0.317512568323566	0.00820651799033995
chr19:49909884:49929350:clu_5912_-	-0.129608660813501	0.0285460791323633	0.0237744531009881	-0.00477162603137516
chr19:49909884:49929417:clu_5912_-	0.863194188436601	0.0226214977025015	0.0508456992090459	0.0282242015065444
chr19:49918621:49927694:clu_5912_-	-0.358869736649576	0.0079859686038881	0.00528840671891511	-0.00269756188497299
chr19:49927815:49929326:clu_5912_-	0.0714848399138331	0.206446502062842	0.210235182637786	0.00378868057494339
chr19:49927815:49929350:clu_5912_-	-0.537700446234606	0.0265892674678055	0.0147244279817588	-0.0118648394860467
chr19:49927815:49929417:clu_5912_-	-0.0204245187099667	0.0411947537095715	0.0382669678164742	-0.00292778589309739
chr19:49927848:49929326:clu_5912_-	-0.137591467541265	0.0763576198296942	0.0630884072897326	-0.0132692125399617
chr19:49927848:49929417:clu_5912_-	0.112490031838405	0.00711601038728416	0.00754992729877286	0.000433916911488696
chr19:49981013:49988372:clu_5913_-	-0.203106365968445	0.624614740651378	0.525719643170164	-0.0988950974812136
chr19:49982188:49988372:clu_5913_-	0.203106365968445	0.375385259348622	0.474280356829835	0.0988950974812136
chr19:49995275:49997504:clu_5914_-	-0.0618391824084776	0.488400564438269	0.505280389809004	0.0168798253707355
chr19:49995275:50000790:clu_5914_-	0.209521824260978	0.0220258110287644	0.0298908856308397	0.00786507460207526
chr19:49997570:50000790:clu_5914_-	-0.1476826418525	0.489573624532967	0.464828724560156	-0.0247448999728109
chr19:50007826:50009236:clu_5915_-	0.303609300899985	0.475173057859354	0.53398174901232	0.0588086911529658
chr19:50007826:50016024:clu_5915_-	-0.449687168607427	0.0877295763021118	0.0464160454948877	-0.0413135308072241
chr19:50009385:50016024:clu_5915_-	0.146077867707442	0.437097365838534	0.419602205492793	-0.0174951603457418
chr19:50020647:50025267:clu_5916_-	0.230356218926869	0.267286855234126	0.366393687889851	0.0991068326557245
chr19:50020647:50025346:clu_5916_-	-0.230356218926869	0.732713144765874	0.633606312110149	-0.0991068326557244
chr19:50099020:50110493:clu_5917_-	2.45434555893428	0.123576308967653	0.728341423614424	0.604765114646771
chr19:50099020:50115846:clu_5917_-	-0.490869111786856	0.175284738206469	0.0543317152771152	-0.120953022929354
chr19:50099020:50121198:clu_5917_-	-0.490869111786856	0.175284738206469	0.0543317152771152	-0.120953022929354
chr19:50099020:50126553:clu_5917_-	-0.490869111786856	0.175284738206469	0.0543317152771152	-0.120953022929354
chr19:50099020:50131888:clu_5917_-	-0.490869111786856	0.175284738206469	0.0543317152771152	-0.120953022929354
chr19:50099020:50137261:clu_5917_-	-0.490869111786856	0.175284738206469	0.0543317152771152	-0.120953022929354
chr19:50506572:50507574:clu_5919_-	0.360956039909497	0.175717039352433	0.230596458094517	0.0548794187420842
chr19:50506572:50510286:clu_5919_-	-0.633846450139221	0.0742164050478041	0.0360164942044224	-0.0381999108433817
chr19:50506572:50511117:clu_5919_-	-0.649878702512975	0.0124847774100579	0.0059623794051416	-0.00652239800491627
chr19:50507699:50510286:clu_5919_-	0.124433598157778	0.275341070604668	0.285226163603462	0.00988509299879436
chr19:50510445:50511075:clu_5919_-	0.229754302419613	0.0268402131718554	0.0308918932402447	0.0040516800683893
chr19:50510445:50511117:clu_5919_-	-0.244476949111948	0.102017699370498	0.0730765564664874	-0.0289411429040109
chr19:50510448:50511075:clu_5919_-	0.793801323429279	0.0250830436212507	0.050745940588925	0.0256628969676743
chr19:50510448:50511117:clu_5919_-	0.0192568378479785	0.308299751421433	0.2874841143968	-0.0208156370246333
chr19:50548873:50556535:clu_5920_-	0.333141950714935	0.159769377002806	0.270189544271796	0.11042016726899
chr19:50548873:50567944:clu_5920_-	-0.333141950714935	0.840230622997194	0.729810455728204	-0.11042016726899
chr19:50798782:50799294:clu_5921_-	0.0436740099433784	0.00359442884251258	0.00401468566499264	0.00042025682248006
chr19:50798924:50799294:clu_5921_-	-0.0431785507640181	0.0148410347146624	0.0151972934644213	0.000356258749758847
chr19:50798958:50799272:clu_5921_-	-0.281594737842695	0.0326796878143149	0.0263655681062057	-0.00631411970810921
chr19:50798958:50799294:clu_5921_-	-0.0160985065583777	0.464019893990461	0.488201807790001	0.02418191379954
chr19:50798958:50802217:clu_5921_-	0.415500050481297	0.00843080719370059	0.0136575504008041	0.00522674320710348
chr19:50799357:50802217:clu_5921_-	-0.118302265259584	0.476434147444348	0.452563094573575	-0.0238710528707732
chr19:50802257:50802454:clu_5922_-	0.0419563662596031	0.0556301596270299	0.0795640721454337	0.0239339125184037
chr19:50802257:50804572:clu_5922_-	-0.387467946768628	0.90333182428472	0.840925258729137	-0.0624065655555835
chr19:50802614:50804572:clu_5922_-	0.345511580509025	0.0410380160882499	0.0795106691254296	0.0384726530371798
chr19:51354308:51366270:clu_5924_-	0.511120279884678	0.992326023302774	0.997225364252426	0.00489934094965194
chr19:51354308:51367886:clu_5924_-	-0.511120279884678	0.00767397669722604	0.00277463574757422	-0.00489934094965182
chr19:51968673:51969005:clu_5926_-	0.270678574908248	0.350285799215122	0.48146965185341	0.131183852638288
chr19:51968673:52002155:clu_5926_-	0.156360171903397	0.136645217162386	0.16753014723578	0.0308849300733943
chr19:52001908:52002155:clu_5926_-	-0.427038746811644	0.513068983622493	0.35100020091081	-0.162068782711682
chr19:52003900:52007293:clu_5927_-	-0.232402994215187	0.269369118590369	0.199857081379827	-0.0695120372105422
chr19:52003900:52008141:clu_5927_-	0.199567743677296	0.532177442505721	0.608177999278219	0.0760005567724982
chr19:52007330:52008141:clu_5927_-	0.0328352505378919	0.198453438903909	0.191964919341953	-0.00648851956195595
chr19:52017359:52018008:clu_5928_-	0.211085341173359	0.572882771222829	0.671679995652509	0.0987972244296803
chr19:52017697:52018008:clu_5928_-	-0.211085341173359	0.427117228777171	0.328320004347491	-0.0987972244296803
chr19:52117024:52123923:clu_5929_-	0.298735941646423	0.613499923460729	0.742598797703257	0.129098874242527
chr19:52122457:52123923:clu_5929_-	-0.298735941646423	0.386500076539271	0.257401202296743	-0.129098874242527
chr19:52130588:52139732:clu_5930_-	-0.429913936159552	0.750869146599035	0.560557575164804	-0.190311571434231
chr19:52139626:52139732:clu_5930_-	0.429913936159552	0.249130853400965	0.439442424835196	0.190311571434231
chr19:52614797:52616718:clu_5931_-	-0.060860536236384	0.0374714013618585	0.0442630563740305	0.00679165501217206
chr19:52614797:52618936:clu_5931_-	-1.21283680211242	0.196729823546345	0.0734369667500182	-0.123292856796327
chr19:52614797:52808007:clu_5931_-	-1.66494734617919	0.146903486092471	0.0348921326945278	-0.112011353397944
chr19:52801660:52805145:clu_5931_-	-0.276787470816607	0.0212139989583283	0.0201924088234533	-0.00102159013487507
chr19:52801702:52805145:clu_5931_-	0.12161742543378	0.0474570371278746	0.0672808169048986	0.0198237797770239
chr19:52801702:52808007:clu_5931_-	0.15903424796859	0.0327912322882497	0.0482612195908323	0.0154699873025825
chr19:52801702:52817944:clu_5931_-	0.275399818585022	0.0152124038063223	0.025152162208138	0.00993975840181575
chr19:52805262:52808007:clu_5931_-	-0.0232243764389793	0.0538273783253285	0.0660221811692454	0.0121948028439169
chr19:52808133:52817944:clu_5931_-	-0.26833727960463	0.279451199719517	0.268251054098528	-0.0112001456209891
chr19:52810493:52817944:clu_5931_-	0.107752453036805	0.0249794161847137	0.0349262081745469	0.00994679198983319
chr19:52814426:52817944:clu_5931_-	0.449368637722938	0.141072211414297	0.277570081288735	0.136497869874439
chr19:52817344:52817944:clu_5931_-	2.39382122864108	0.00289041117469381	0.0397517119230455	0.0368613007483517
chr19:52842151:52845179:clu_5932_-	0.26531446923048	0.194022613477614	0.264070685018683	0.0700480715410693
chr19:52842151:52849087:clu_5932_-	-0.143756967891334	0.448475626486347	0.405461123268462	-0.0430145032178852
chr19:52845296:52849087:clu_5932_-	-0.121557501339145	0.357501760036039	0.330468191712855	-0.0270335683231841
chr19:52849213:52853872:clu_5933_-	-0.345348118164253	0.130158733788439	0.0605367392697302	-0.0696219945187091
chr19:52849213:52854258:clu_5933_-	0.691436622584665	0.631961067196658	0.828907225139664	0.196946157943006
chr19:52854126:52854258:clu_5933_-	-0.346088504420412	0.237880199014903	0.110556035590606	-0.127324163424297
chr19:52881983:52883640:clu_5934_-	-0.783270216284625	0.553685942097122	0.20571254174189	-0.347973400355233
chr19:52881983:52888127:clu_5934_-	0.783270216284625	0.446314057902878	0.794287458258111	0.347973400355233
chr19:52888253:52890241:clu_5935_-	-0.727969762498177	0.525546179805621	0.289113222648393	-0.236432957157227
chr19:52888253:52917859:clu_5935_-	0.686563711306816	0.137091174345343	0.310306340722506	0.173215166377163
chr19:52915322:52917859:clu_5935_-	0.0414060511913617	0.337362645849036	0.4005804366291	0.0632177907800639
chr19:52715913:52728730:clu_5936_-	-1.07243819509548	0.653397450163242	0.335725263340874	-0.317672186822368
chr19:52721267:52728730:clu_5936_-	-0.433740385203374	0.290212114206199	0.282426249820628	-0.00778586438557111
