intron	logef	DMSO	CORIN	deltapsi
chr2:29175600:29181572:clu_6459_+	-0.819036745797158	0.0820240357147072	0.0324378014662021	-0.0495862342485051
chr2:30147062:30148245:clu_6460_+	-0.530773984102634	0.120561869225522	0.140022871568511	0.0194610023429891
chr2:30147062:30156628:clu_6460_+	-0.830088677959905	0.79538798527713	0.684821384998205	-0.110566600278925
chr2:30148091:30156628:clu_6460_+	1.66465401731381	0.00586683899439358	0.061214660243566	0.0553478212491724
chr2:30148541:30156628:clu_6460_+	-0.303791355251273	0.0781833065029552	0.113941083189718	0.0357577766867631
chr2:30447383:30459552:clu_6461_+	-0.475482312337488	0.179591682629111	0.0820091729688449	-0.0975825096602656
chr2:30447383:30525587:clu_6461_+	0.508282988795836	0.655879517089266	0.801021407316531	0.145141890227265
chr2:30447404:30525587:clu_6461_+	-0.0328006764583472	0.164528800281623	0.116969419714624	-0.0475593805669996
chr2:32064246:32087492:clu_6462_+	-0.0703207672376568	0.841844073904414	0.822206944578738	-0.0196371293256759
chr2:32064246:32087495:clu_6462_+	0.0703207672376569	0.158155926095586	0.177793055421262	0.0196371293256758
chr2:32089605:32098796:clu_6463_+	-0.0417095869343353	0.417005440590832	0.418080436742316	0.0010749961514836
chr2:32089605:32114638:clu_6463_+	0.138232650261501	0.113877068233947	0.136679166992282	0.0228020987583353
chr2:32098891:32114638:clu_6463_+	-0.0965230633271662	0.469117491175221	0.445240396265402	-0.0238770949098188
chr2:32165903:32171287:clu_6464_+	0.268724789264248	0.793585998368519	0.868084514706379	0.0744985163378596
chr2:32166189:32171287:clu_6464_+	-0.268724789264248	0.206414001631481	0.131915485293621	-0.0744985163378596
chr2:32175361:32184273:clu_6465_+	-0.104356788920793	0.882088879485173	0.858592438234575	-0.0234964412505984
chr2:32177596:32184273:clu_6465_+	0.104356788920793	0.117911120514827	0.141407561765426	0.0234964412505984
chr2:32193983:32197344:clu_6466_+	0.101170197418368	0.368790028718797	0.405518846533871	0.0367288178150732
chr2:32193983:32197707:clu_6466_+	-0.0387847265805112	0.230052076279828	0.219925900438995	-0.0101261758408332
chr2:32197392:32197707:clu_6466_+	-0.0623854708378567	0.401157895001375	0.374555253027135	-0.0266026419742399
chr2:32292348:32298234:clu_6467_+	-0.117731308202166	0.45939289529786	0.445399162738423	-0.0139937325594365
chr2:32292348:32301382:clu_6467_+	0.188043250852551	0.0167110743372182	0.0219971135555944	0.00528603921837623
chr2:32298311:32301382:clu_6467_+	-0.0703119426503854	0.523896030364922	0.532603723705983	0.00870769334106014
chr2:32301495:32305489:clu_6468_+	0.0938739281948665	0.947002734842703	0.955672478686074	0.00866974384337105
chr2:32301495:32307104:clu_6468_+	-0.0938739281948665	0.0529972651572974	0.0443275213139264	-0.00866974384337106
chr2:32433804:32435454:clu_6469_+	-0.383602558920858	0.629721450013081	0.441227179209534	-0.188494270803547
chr2:32433804:32435496:clu_6469_+	0.383602558920858	0.370278549986919	0.558772820790466	0.188494270803547
chr2:32453942:32463194:clu_6470_+	0.408478680562759	0.58151743536045	0.758772786306221	0.177255350945771
chr2:32453954:32463194:clu_6470_+	-0.408478680562759	0.41848256463955	0.241227213693779	-0.177255350945771
chr2:32471124:32473112:clu_6471_+	0.435984504374447	0.171788553778421	0.331582772624098	0.159794218845678
chr2:32471151:32473112:clu_6471_+	-0.435984504374447	0.828211446221579	0.668417227375902	-0.159794218845678
chr2:33706953:33708385:clu_6472_+	-0.958809772999862	0.112057022656027	0.0441689316509443	-0.0678880910050823
chr2:33706953:33713695:clu_6472_+	0.17772420815904	0.0315598852463155	0.0387617760074498	0.00720189076113428
chr2:33706953:33757357:clu_6472_+	0.515885751285728	0.0435500304574384	0.075009869069128	0.0314598386116896
chr2:33706953:33797907:clu_6472_+	0.19018342332701	0.0238594157962862	0.029671467492607	0.00581205169632079
chr2:33706953:33802007:clu_6472_+	-0.0761727311191568	0.0915675322337754	0.0872456379201709	-0.00432189431360445
chr2:33706953:33816821:clu_6472_+	0.217199102870116	0.047607219959012	0.0608253760373419	0.0132181560783299
chr2:33706953:33830103:clu_6472_+	-0.170192116970235	0.0182878073859604	0.0158610433062713	-0.00242676407968909
chr2:33706953:33855688:clu_6472_+	-0.0289050205197631	0.144178644505909	0.14402280218217	-0.000155842323739191
chr2:33706953:33886372:clu_6472_+	0.487515081272342	0.0142966746103998	0.0239355687607686	0.00963889415036874
chr2:33706953:33926840:clu_6472_+	1.07326113725154	0.0299162965511844	0.089971058180711	0.0600547616295266
chr2:33802100:33855688:clu_6472_+	0.0507899690653868	0.0584331755600644	0.063212199385798	0.00477902382573356
chr2:33816938:33818897:clu_6472_+	0.784668098468076	0.00793084971112113	0.0178722962492602	0.00994144653813907
chr2:33816938:33855688:clu_6472_+	-0.436731870489282	0.0239224701417069	0.0158934942459304	-0.00802897589577653
chr2:33830169:33855688:clu_6472_+	-0.668630662456727	0.0321081359445906	0.0169167174344259	-0.0151914185101647
chr2:33855753:33856370:clu_6472_+	-0.953900706647538	0.0219006957642068	0.00867496454022156	-0.0132257312239853
chr2:33855753:33856374:clu_6472_+	-0.400232150758848	0.0804567264948538	0.0554405274416976	-0.0250161990531562
chr2:33855753:33859823:clu_6472_+	-0.135367934187013	0.0225464365507893	0.0202475264087289	-0.00229891014206039
chr2:33855753:33863272:clu_6472_+	0.58402577279821	0.0102550928946596	0.0189087307769732	0.00865363788231364
chr2:33855753:33926840:clu_6472_+	-0.136801615259267	0.109372394626583	0.0980797032992897	-0.0112926913272935
chr2:33856431:33926840:clu_6472_+	-0.49914162330481	0.0228292941759536	0.014249566123255	-0.00857972805269855
chr2:33859876:33863272:clu_6472_+	0.131458903005123	0.0123297253363015	0.0144586880410967	0.00212896270479523
chr2:33863449:33926840:clu_6472_+	0.210021680097266	0.0130759558443233	0.016587017824356	0.0035110619800327
chr2:33886474:33926840:clu_6472_+	0.0421530771126574	0.0279585175525381	0.0299850376214041	0.00202652006886597
chr2:33926968:33944428:clu_6473_+	-0.193958539302122	0.6560132058016	0.59241321190658	-0.0635999938950196
chr2:33926968:34061019:clu_6473_+	-0.125592007433009	0.0365649502807781	0.0353564252147573	-0.0012085250660208
chr2:33944553:33953388:clu_6473_+	-0.0512563257607423	0.115727439894253	0.120537806274441	0.00481036638018822
chr2:33944553:34048479:clu_6473_+	-0.0189823984071756	0.0385594599001866	0.0414795721521401	0.00292011225195342
chr2:33944553:34051075:clu_6473_+	0.100788521148972	0.055488118285933	0.0672851419110346	0.0117970236251016
chr2:33944553:34061019:clu_6473_+	0.289000749754077	0.0976468258372495	0.142927842541047	0.0452810167037971
chr2:34061203:34202984:clu_6474_+	-0.273486627401671	0.416467327144488	0.292294604210211	-0.124172722934277
chr2:34061203:34286643:clu_6474_+	0.273486627401671	0.583532672855512	0.707705395789789	0.124172722934277
chr2:36356623:36396614:clu_6475_+	0.214359493977027	0.455633230936797	0.528250797571324	0.0726175666345271
chr2:36356623:36441258:clu_6475_+	-0.166923173959822	0.139392102686216	0.110375829610024	-0.0290162730761915
chr2:36396787:36441258:clu_6475_+	-0.0474363200172049	0.404974666376987	0.361373372818652	-0.0436012935583355
chr2:37084570:37088369:clu_6476_+	-0.272445558854017	0.810380176695897	0.712507002376882	-0.097873174319015
chr2:37084586:37088369:clu_6476_+	0.272445558854017	0.189619823304103	0.287492997623118	0.0978731743190148
chr2:37088440:37089640:clu_6477_+	-0.0299724662281733	0.546474306342726	0.533081190552636	-0.0133931157900894
chr2:37088440:37091916:clu_6477_+	0.00271394235083176	0.061886379333742	0.0623755249116803	0.000489145577938319
chr2:37090722:37091916:clu_6477_+	0.0272585238773416	0.391639314323533	0.404543284535684	0.012903970212151
chr2:37196520:37199704:clu_6478_+	-0.325114139576218	0.311293120805626	0.286770321280422	-0.024522799525204
chr2:37196520:37201048:clu_6478_+	0.706418677835223	0.00868502377508189	0.0224452631582969	0.013760239383215
chr2:37197350:37199704:clu_6478_+	0.717147440962355	0.00731100575725461	0.0190981041982236	0.011787098440969
chr2:37198672:37199704:clu_6478_+	-0.874316113306126	0.0284837683027217	0.0151511897499557	-0.013332578552766
chr2:37199819:37201048:clu_6478_+	-0.224135865915234	0.644227081359315	0.656535121613101	0.0123080402537861
chr2:37201726:37201863:clu_6479_+	-0.334671735329772	0.887035687178335	0.800826783298482	-0.0862089038798531
chr2:37201726:37204304:clu_6479_+	0.334671735329772	0.112964312821665	0.199173216701518	0.0862089038798531
chr2:37241637:37243863:clu_6480_+	0.262147601535558	0.211590378822815	0.311938891742307	0.100348512919492
chr2:37242693:37243863:clu_6480_+	-0.262147601535558	0.788409621177185	0.688061108257693	-0.100348512919492
chr2:37342923:37352789:clu_6481_+	-0.641580501354551	0.00693876796764239	0.00211777814604187	-0.00482098982160052
chr2:37344851:37352789:clu_6481_+	0.512151856260897	0.602222512184633	0.582659296534449	-0.0195632156501846
chr2:37344851:37359580:clu_6481_+	0.468777380452146	0.011794701871986	0.0109271616143782	-0.000867540257607756
chr2:37352935:37359580:clu_6481_+	0.617464942689722	0.375332164532139	0.403469183712854	0.0281370191807145
chr2:37358888:37359580:clu_6481_+	-0.956813678048214	0.00371185344359937	0.000826579992277752	-0.00288527345132162
chr2:37359858:37367232:clu_6482_+	0.190160059001791	0.956354851914781	0.969744569725433	0.013389717810652
chr2:37367118:37367232:clu_6482_+	-0.190160059001791	0.0436451480852187	0.0302554302745667	-0.0133897178106521
chr2:37925425:37929262:clu_6483_+	-0.724613807105175	0.962318619839099	0.85704394378758	-0.105274676051519
chr2:37925706:37929262:clu_6483_+	0.724613807105175	0.0376813801609013	0.14295605621242	0.105274676051519
chr2:38779118:38779258:clu_6484_+	0.350353323915301	0.0963673248861088	0.191101865003092	0.0947345401169834
chr2:38779118:38781517:clu_6484_+	-0.479826339168052	0.865509340376357	0.748280511589315	-0.117228828787042
chr2:38779441:38781517:clu_6484_+	0.129473015252752	0.0381233347375342	0.0606176234075926	0.0224942886700584
chr2:39437535:39443611:clu_6485_+	-0.0897785636609683	0.143299961553493	0.122635616386897	-0.0206643451665959
chr2:39437535:39453839:clu_6485_+	0.0897785636609684	0.856700038446507	0.877364383613103	0.0206643451665959
chr2:42495254:42570437:clu_6486_+	-0.201645473824578	0.0897811976176225	0.0618266413601349	-0.0279545562574876
chr2:42568773:42570437:clu_6486_+	0.201645473824578	0.910218802382377	0.938173358639865	0.0279545562574877
chr2:42697834:42704194:clu_6487_+	-0.0736200365834611	0.579072408438455	0.542826462285658	-0.0362459461527967
chr2:42697834:42704197:clu_6487_+	0.0736200365834611	0.420927591561545	0.457173537714342	0.0362459461527968
chr2:43794643:43795887:clu_6488_+	0.130348594174691	0.439937089365759	0.504819802824934	0.0648827134591751
chr2:43794643:43795890:clu_6488_+	-0.130348594174691	0.560062910634241	0.495180197175066	-0.0648827134591751
chr2:44218537:44230413:clu_6489_+	0.0919161207296048	0.412610487162222	0.457762922125411	0.0451524349631882
chr2:44218537:44232316:clu_6489_+	-0.0919161207296048	0.587389512837778	0.54223707787459	-0.045152434963188
chr2:44390305:44391885:clu_6490_+	-0.179120693391269	0.22513903499876	0.184837313741425	-0.0403017212573346
chr2:44390305:44456568:clu_6490_+	-0.337910051909671	0.487044272659929	0.341150448422939	-0.14589382423699
chr2:44390305:44704283:clu_6490_+	0.517030745300939	0.287816692341312	0.474012237835636	0.186195545494325
chr2:45652448:45843000:clu_6491_+	1.6792453249697	0.18139272585357	0.406659997783735	0.225267271930165
chr2:45782950:45843000:clu_6491_+	-1.53278385723123	0.131553874092599	0.0118781465520416	-0.119675727540557
chr2:45782950:45976429:clu_6491_+	-1.97298947087735	0.199825036556101	0.0116175906379895	-0.188207445918112
chr2:45840551:45843000:clu_6491_+	-0.362143953776685	0.105213000463994	0.0306278769497132	-0.0745851235142809
chr2:45843063:45845395:clu_6491_+	0.533326912035478	0.201189017957671	0.143400218844558	-0.0577887991131129
chr2:45843063:45976429:clu_6491_+	1.65534504488009	0.180826345076065	0.395816169231963	0.214989824155898
chr2:46541960:46542246:clu_6492_+	-2.10849200591832	0.00598564944512941	0.000588415534045524	-0.00539723391108389
chr2:46541960:46576087:clu_6492_+	-0.128557944557767	0.00728851617383774	0.00518903273344751	-0.00209948344039023
chr2:46543188:46543754:clu_6492_+	0.0814686775738597	0.356750646133584	0.313346941395195	-0.0434037047383884
chr2:46543188:46576087:clu_6492_+	0.708769533774838	0.0224672803250355	0.0369525570273836	0.0144852767023481
chr2:46543812:46576087:clu_6492_+	0.074887162969321	0.330201312790289	0.28812515183657	-0.0420761609537185
chr2:46543812:46580928:clu_6492_+	1.01596795888485	0.00269694404288014	0.00603087751759227	0.00333393347471213
chr2:46576656:46576749:clu_6492_+	-0.0811074729089604	0.0126137180791951	0.00941668160967195	-0.00319703646952314
chr2:46576656:46580928:clu_6492_+	0.490609868320453	0.25100108780479	0.331912842502489	0.0809117546976991
chr2:46576879:46580928:clu_6492_+	-0.0535457781382803	0.0109948452052602	0.00843749984360502	-0.00255734536165515
chr2:46957007:46958495:clu_6493_+	0.246330224813124	0.138247064368273	0.178394420339885	0.0401473559716121
chr2:46957007:46974973:clu_6493_+	0.0100161033777977	0.625177074691064	0.636939927166071	0.0117628524750073
chr2:46958552:46974973:clu_6493_+	-0.256346328190922	0.236575860940663	0.184665652494044	-0.0519102084466195
chr2:47412560:47414269:clu_6494_+	-0.333251301313316	0.549059393934296	0.51303422724236	-0.0360251666919355
chr2:47412560:47416296:clu_6494_+	0.565986568812332	0.0166693306157364	0.0382806425680291	0.0216113119522927
chr2:47414418:47416296:clu_6494_+	-0.232735267499017	0.434271275449968	0.44868513018961	0.0144138547396427
chr2:47783493:47790927:clu_6495_+	-1.17075929225497	0.966399019209573	0.734485923199964	-0.231913096009609
chr2:47784105:47790927:clu_6495_+	1.17075929225497	0.0336009807904271	0.265514076800036	0.231913096009609
chr2:48314814:48328561:clu_6496_+	0.0623764429939438	0.192272775495618	0.177409858629115	-0.0148629168665022
chr2:48314814:48346201:clu_6496_+	0.292235843428054	0.599253488595044	0.695820459841824	0.0965669712467804
chr2:48328702:48346201:clu_6496_+	-0.354612286421998	0.208473735909338	0.12676968152906	-0.0817040543802782
chr2:48451076:48454556:clu_6497_+	-0.683821029497223	0.204803186062207	0.0615614070402295	-0.143241779021978
chr2:48451076:48454595:clu_6497_+	0.683821029497223	0.795196813937793	0.93843859295977	0.143241779021978
chr2:53771942:53774142:clu_6498_+	0.236448232282302	0.89359291128713	0.930917845035223	0.0373249337480926
chr2:53771947:53774142:clu_6498_+	-0.236448232282302	0.10640708871287	0.0690821549647769	-0.0373249337480928
chr2:53801842:53808299:clu_6499_+	0.0158351568279222	0.440934433600849	0.474958098461266	0.0340236648604176
chr2:53801842:53809214:clu_6499_+	0.144283764040654	0.0622188564433131	0.0762057651444119	0.0139869087010987
chr2:53808460:53809214:clu_6499_+	-0.160118920868576	0.496846709955838	0.448836136394322	-0.0480105735615164
chr2:54456518:54526372:clu_6500_+	-2.12792025349736	0.895521699656867	0.824942488364586	-0.0705792112922816
chr2:54456920:54526372:clu_6500_+	-2.12792025349755	0.05267264336499	0.0485213272921206	-0.00415131607286937
chr2:54457269:54526372:clu_6500_+	-2.12792025349755	0.0517884476315914	0.0477068181308233	-0.00408162950076806
chr2:54486012:54526372:clu_6500_+	6.38376076049246	1.72093465512054e-05	0.0788293662124702	0.078812156865919
chr2:58046821:58048827:clu_6501_+	-0.353048485115408	0.111284176599247	0.0633267989119994	-0.0479573776872474
chr2:58046868:58048827:clu_6501_+	0.273023136245298	0.839656263637137	0.893624570387081	0.0539683067499436
chr2:58047128:58048827:clu_6501_+	0.0800253488701095	0.0490595597636159	0.0430486307009196	-0.00601092906269632
chr2:58146474:58154754:clu_6502_+	-0.721587329993515	0.169030650944516	0.0304689604351066	-0.138561690509409
chr2:58146474:58159349:clu_6502_+	1.44317468081457	0.589642491870653	0.926030181766254	0.336387689895601
chr2:58154802:58159349:clu_6502_+	-0.721587350821051	0.241326857184831	0.0435008577986392	-0.197825999386192
chr2:60756349:60760134:clu_6503_+	0.422703586369041	0.0606562695998553	0.130726403953245	0.0700701343533902
chr2:60756495:60760134:clu_6503_+	-0.422703586369041	0.939343730400145	0.869273596046755	-0.07007013435339
chr2:61017851:61018184:clu_6504_+	-0.393966487861661	0.0792900027145558	0.0207041616714691	-0.0585858410430868
chr2:61017851:61021050:clu_6504_+	-0.393965695581814	0.0875785362704943	0.02286847708931	-0.0647100591811843
chr2:61017851:61031419:clu_6504_+	1.18189942835668	0.737866817796194	0.931551929103245	0.193685111307051
chr2:61017874:61031419:clu_6504_+	-0.393967244913204	0.0952646432187557	0.024875432135976	-0.0703892110827797
chr2:61145196:61157862:clu_6505_+	0.0805498632449811	0.0618429729561075	0.0666493433303729	0.00480637037426535
chr2:61145196:61159318:clu_6505_+	-0.127737807335454	0.0702400815337013	0.0614656299204833	-0.00877445161321808
chr2:61145196:61162842:clu_6505_+	0.102417977049635	0.259965814907544	0.286364355711509	0.0263985408039654
chr2:61145196:61163052:clu_6505_+	0.581415880852558	0.0261518181380919	0.0465083305865582	0.0203565124484663
chr2:61158012:61162842:clu_6505_+	-0.359324318762386	0.0352243442200843	0.0244519501796932	-0.0107723940403911
chr2:61159439:61162842:clu_6505_+	-0.249815019509352	0.0734416895024685	0.0568816949913422	-0.0165599945111263
chr2:61162955:61163052:clu_6505_+	-0.027506575539981	0.473133278742002	0.457678695280041	-0.0154545834619616
chr2:61181405:61183547:clu_6506_+	-0.485426713753473	0.312913620508768	0.121014714791049	-0.19189890571772
chr2:61181405:61184712:clu_6506_+	0.97085342866811	0.481994575902685	0.79966906353705	0.317674487634365
chr2:61183662:61184712:clu_6506_+	-0.485426714914637	0.205091803588547	0.0793162216719015	-0.125775581916646
chr2:62705736:62706897:clu_6507_+	0.415470088222644	0.120951311950076	0.240030550412164	0.119079238462088
chr2:62706052:62706897:clu_6507_+	-0.415470088222644	0.879048688049924	0.759969449587836	-0.119079238462088
chr2:62707295:62715301:clu_6508_+	-0.72309035076667	0.137356052328272	0.0361378931269452	-0.101218159201327
chr2:62707295:62747395:clu_6508_+	0.72309035076667	0.862643947671727	0.963862106873055	0.101218159201327
chr2:62948316:62955517:clu_6509_+	0.232911273474397	0.0733351739345708	0.11197452621802	0.0386393522834494
chr2:62949162:62955517:clu_6509_+	-0.232911273474397	0.926664826065429	0.88802547378198	-0.0386393522834494
chr2:62979335:62987931:clu_6510_+	-0.163688672936029	0.302917592553982	0.252138327846533	-0.0507792647074489
chr2:62979335:62990716:clu_6510_+	0.0586741144297273	0.227757725955745	0.236787308588085	0.00902958263234022
chr2:62988038:62990716:clu_6510_+	0.105014558506302	0.469324681490274	0.511074363565382	0.0417496820751087
chr2:63589046:63594488:clu_6511_+	-0.0174067958306705	0.641336092952834	0.637820882739534	-0.0035152102133007
chr2:63589046:63599170:clu_6511_+	0.86499308475719	0.00148192240535596	0.00356172115456368	0.00207979874920772
chr2:63589384:63594488:clu_6511_+	-0.847586324359963	0.00491753749731879	0.00213215289563935	-0.00278538460167944
chr2:63597574:63599170:clu_6511_+	3.54334439069495e-08	0.352264447144491	0.356485243210263	0.0042207960657723
chr2:63841232:63842539:clu_6512_+	-0.356259251630078	0.0267064745327188	0.0211419712327336	-0.00556450329998519
chr2:63841232:63856306:clu_6512_+	-0.58384904493686	0.448182380262379	0.282580834610521	-0.165601545651859
chr2:63841232:63882466:clu_6512_+	-0.253919229208251	0.00617293081836849	0.00541334907195673	-0.000759581746411752
chr2:63842204:63842539:clu_6512_+	0.713876716424624	0.00403895347722246	0.00932291903633834	0.00528396555911588
chr2:63842204:63856306:clu_6512_+	0.59253214293301	0.156348255667968	0.319651556511233	0.163303300843265
chr2:63842599:63856306:clu_6512_+	0.00700471611227881	0.0161237964455641	0.0183552269877673	0.00223143054220317
chr2:63857936:63882466:clu_6512_+	-0.119386049694724	0.342427208795779	0.343534142549451	0.00110693375367216
chr2:63856433:63857550:clu_6513_+	-0.0867622369051856	0.0193633055011473	0.0163290338373006	-0.00303427166384674
chr2:63856433:63857829:clu_6513_+	0.0867622369051856	0.980636694498853	0.983670966162699	0.00303427166384662
chr2:64573068:64579486:clu_6514_+	0.148441360935682	0.518942731631091	0.551539805844937	0.0325970742138468
chr2:64573068:64585422:clu_6514_+	-0.219220480279397	0.0994130617379227	0.0731521961618586	-0.026260865576064
chr2:64579546:64585422:clu_6514_+	0.0707791193437146	0.381644206630987	0.375307997993204	-0.00633620863778289
chr2:64585545:64591885:clu_6515_+	0.365550789520942	0.573419797044174	0.736318194198889	0.162898397154715
chr2:64585545:64591888:clu_6515_+	-0.365550789520942	0.426580202955826	0.263681805801111	-0.162898397154715
chr2:64988620:65001448:clu_6516_+	-0.67678042649262	0.0251440779748386	0.0066186175648539	-0.0185254604099847
chr2:64990170:65001448:clu_6516_+	0.67678042649262	0.974855922025161	0.993381382435146	0.0185254604099848
chr2:65010763:65011312:clu_6517_+	-0.0181299625047469	0.0858595111626008	0.0832151305340081	-0.00264438062859275
chr2:65010763:65016440:clu_6517_+	0.0162250558169521	0.90235884795734	0.905135009605982	0.00277616164864181
chr2:65011545:65016440:clu_6517_+	0.00190490668779489	0.011781640880059	0.01164985986001	-0.000131781020048983
chr2:65018265:65018545:clu_6518_+	0.0841373581396688	0.592234500917073	0.597820669636531	0.0055861687194585
chr2:65018265:65020912:clu_6518_+	-0.147839763396199	0.00586759452431195	0.00469667959287989	-0.00117091493143206
chr2:65018679:65020912:clu_6518_+	0.0637024052565302	0.401897904558615	0.397482650770589	-0.00441525378802654
chr2:65056524:65069399:clu_6519_+	0.196304569836003	0.43508650677763	0.532823080016026	0.0977365732383962
chr2:65056528:65069399:clu_6519_+	-0.196304569836003	0.56491349322237	0.467176919983974	-0.0977365732383962
chr2:66568756:66569050:clu_6520_+	-0.645104614487311	0.464390062143963	0.361333159002108	-0.103056903141855
chr2:66568756:66571246:clu_6520_+	1.29024095048514	0.0481281458193361	0.259378473767573	0.211250327948237
chr2:66569145:66571246:clu_6520_+	-0.645136335997826	0.487481792036701	0.379288367230319	-0.108193424806382
chr2:68162663:68164938:clu_6521_+	0.266523364832592	0.0123947760278476	0.0176380906401443	0.0052433146122967
chr2:68162663:68173347:clu_6521_+	-0.170533815832981	0.595545323739903	0.54741435718724	-0.0481309665526631
chr2:68162663:68174735:clu_6521_+	-0.119753979348891	0.0181716996582413	0.0175731783886962	-0.000598521269545186
chr2:68173417:68174735:clu_6521_+	0.0237644303492801	0.373888200574008	0.41737437378392	0.0434861732099117
chr2:68782320:68787840:clu_6522_+	-0.1650238860386	0.440429839591406	0.432500358730644	-0.00792948086076173
chr2:68782320:68807273:clu_6522_+	0.270143715753447	0.0360067459930532	0.0546367049643664	0.0186299589713131
chr2:68787956:68807273:clu_6522_+	-0.22156150909821	0.451249423762901	0.418766969795605	-0.0324824539672954
chr2:68787956:68807276:clu_6522_+	0.116441679383363	0.0723139906526407	0.0940959665093846	0.0217819758567439
chr2:69124643:69130110:clu_6523_+	0.319340950066647	0.177038302656065	0.210017313128807	0.0329790104727421
chr2:69124643:69144351:clu_6523_+	-0.616012672805825	0.0786117773673811	0.0365979331337605	-0.0420138442336205
chr2:69124643:69145326:clu_6523_+	0.12488573960133	0.45582943184472	0.445183848054268	-0.0106455837904523
chr2:69124643:69152169:clu_6523_+	0.367256375181746	0.19354710565413	0.240870684458736	0.0473235788046055
chr2:69144399:69145326:clu_6523_+	-0.195470392043898	0.0949733824777034	0.0673302212244286	-0.0276431612532748
chr2:70921285:70924276:clu_6524_+	-0.203599941760675	0.54910011164241	0.447651429776512	-0.101448681865899
chr2:70921285:70932767:clu_6524_+	0.203599941760675	0.45089988835759	0.552348570223488	0.101448681865899
chr2:71068712:71070502:clu_6525_+	-0.619947469150718	0.186996446431122	0.168728282379238	-0.0182681640518834
chr2:71068712:71070741:clu_6525_+	0.0837615060132896	0.0136721162917361	0.0249348752904467	0.0112627589987106
chr2:71068712:71072641:clu_6525_+	2.13038456353572	0.00143388019549809	0.0202451697963063	0.0188112896008082
chr2:71070586:71070741:clu_6525_+	-0.627160133910355	0.319525854940051	0.28623854589881	-0.0332873090412412
chr2:71070839:71071686:clu_6525_+	-0.528869080378246	0.245679143935973	0.242816203087845	-0.00286294084812738
chr2:71070839:71072641:clu_6525_+	1.80318550456409e-05	0.00878178304188878	0.0147293923754151	0.00594760933352633
chr2:71071827:71072641:clu_6525_+	-0.438187417964733	0.223910775163732	0.242307531171938	0.0183967560082069
chr2:71073594:71075555:clu_6526_+	-0.408102696788471	0.4292316560806	0.416499320871541	-0.0127323352090595
chr2:71073594:71076604:clu_6526_+	0.700938947505487	0.00993583413360525	0.0292265500037544	0.0192907158701492
chr2:71073594:71077558:clu_6526_+	0.496942642627821	0.00593265868335376	0.0142307606340715	0.00829810195071773
chr2:71075642:71076604:clu_6526_+	-0.509910526337739	0.317907942955688	0.278618117782886	-0.0392898251728016
chr2:71076701:71077558:clu_6526_+	-0.279868367007099	0.236991908146753	0.261425250707747	0.024433342560994
chr2:71276754:71348753:clu_6527_+	0.0324032997900355	0.0823077389062804	0.0816116774914687	-0.000696061414811711
chr2:71331865:71348753:clu_6527_+	0.109406811262061	0.338556545921059	0.362564308197001	0.0240077622759423
chr2:71331865:71355719:clu_6527_+	-0.0860978344379972	0.0510684636475629	0.0449779893615779	-0.00609047428598505
chr2:71331875:71348753:clu_6527_+	0.0828848008611732	0.270977228183507	0.282597468318247	0.0116202401347403
chr2:71331875:71355719:clu_6527_+	-0.0560819414780723	0.0425182470386441	0.0385885386690033	-0.00392970836964085
chr2:71350271:71355719:clu_6527_+	-0.0825151359971999	0.214571776302947	0.189660017962702	-0.0249117583402449
chr2:71380565:71388623:clu_6528_+	-0.0095793445934321	0.11650327402119	0.114545707832642	-0.00195756618854755
chr2:71380565:71396141:clu_6528_+	0.0095793445934321	0.88349672597881	0.885454292167358	0.00195756618854759
chr2:73234384:73239643:clu_6529_+	-0.185512820063219	0.659684417462679	0.656935000301743	-0.00274941716093657
chr2:73234384:73247762:clu_6529_+	0.365848573334997	0.00331152218233627	0.0057235707355096	0.00241204855317333
chr2:73244715:73247762:clu_6529_+	-0.180335753271778	0.337004060354984	0.337341428962748	0.000337368607763344
chr2:73828996:73829405:clu_6530_+	-0.188577721467558	0.0245668686329441	0.0197274948315944	-0.00483937380134976
chr2:73828996:73830845:clu_6530_+	-0.00845227345091329	0.274799681114492	0.264220096774564	-0.0105795843399275
chr2:73828996:73844813:clu_6530_+	-0.2185748688877	0.0132130388145394	0.0102966808052996	-0.00291635800923978
chr2:73829070:73829405:clu_6530_+	-0.229993985921529	0.131944709433485	0.101654652643129	-0.0302900567903562
chr2:73829070:73830845:clu_6530_+	0.476259364104803	0.0305004466517534	0.0476171514624318	0.0171167048106783
chr2:73829510:73830845:clu_6530_+	0.0748778695093926	0.144890065948024	0.151418191309844	0.00652812536181946
chr2:73831059:73844813:clu_6530_+	0.0944616161135041	0.380085189404762	0.405065732173137	0.0249805427683755
chr2:73850513:73853035:clu_6531_+	0.0342737768212269	0.0333264034534573	0.0356067691376379	0.00228036568418066
chr2:73850513:73859254:clu_6531_+	-0.0342737768212269	0.966673596546543	0.964393230862362	-0.00228036568418077
chr2:73927052:73932598:clu_6532_+	-0.023545971544527	0.0153050788957077	0.0160507547376519	0.000745675841944212
chr2:73927052:73938910:clu_6532_+	0.0815371898210245	0.104199456289428	0.121384260227913	0.0171848039384856
chr2:73927052:73943172:clu_6532_+	-0.44682990501922	0.0069709228739707	0.0047876267745014	-0.0021832960994693
chr2:73927052:73946719:clu_6532_+	-0.0557657586201176	0.365823177261279	0.371482387056937	0.00565920979565809
